tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60408.27019680012,2654270193415015005,2,2654270193415,20.2229,1,2654,0.521127,20.7021,20.242651,20.767,0.279752,0.17535494,0.1832285,0.6496,166.4440914,-1.8856083,0.555714,t17_f5_c3,20.5795,0.7017,False,True,False,24.4.1,0.0,2.657203113415015e+18,,,ZTF23aakezuq
ztf,60409.16646989994,2655166463415015007,2,2655166463415,20.8198,1,2655,0.564065,20.9988,20.42758,20.7682,0.251221,0.13441338,0.14844589,0.3193,166.4440828,-1.8855723,0.392857,t17_f5_c3,20.9038,0.4644,False,True,False,24.4.1,0.0,2.657203113415015e+18,,,ZTF23aakezuq
ztf,60409.24084489979,2655240843415015005,1,2655240843415,20.8828,1,2655,5.41563,21.1924,,21.3607,0.295658,,,0.4386,166.4442413,-1.8854717,0.292857,t17_f5_c3,21.3027,0.5339,False,False,True,24.4.1,0.0,2.657203113415015e+18,,,ZTF23aakezuq
ztf,60410.15076390002,2656150763415015016,2,2656150763415,20.9499,1,2656,0.40736,21.2158,20.550507,21.3099,0.264658,0.124849774,0.14340633,0.5028,166.4441425,-1.8856687,0.381429,t17_f5_c3,21.5103,0.7775,False,True,False,24.4.1,0.0,2.657203113415015e+18,,,ZTF23aakezuq
ztf,60410.200705999974,2656200703415015011,3,2656200703415,20.7104,1,2656,0.340141,21.0604,20.37772,21.1572,0.23711,0.092794046,0.12643802,0.539,166.4440793,-1.8855586,0.447143,t17_f5_c3,21.255,0.7576,False,True,False,24.4.1,0.0,2.657203113415015e+18,,,ZTF23aakezuq
ztf,60410.23979170015,2656239793415015011,1,2656239793415,21.0707,1,2656,6.10887,21.327,,21.4136,0.244779,,,0.445,166.4440509,-1.8855357,0.378571,t17_f5_c3,21.2567,0.4947,False,False,True,24.4.1,0.0,2.657203113415015e+18,,,ZTF23aakezuq
ztf,60411.20311339991,2657203113415015013,1,2657203113415,21.10371,1,2657,5.97764,20.977848,,21.1418,0.1404307,,,0.3475,166.4441325,-1.8855957,0.40714285,t17_f5_c3,21.1203,0.4375,True,False,True,24.4.1,0.0,,0.9999927,419120134.0,ZTF23aakezuq
ztf,60651.52090279991,2897520903415015005,1,2897520903415,20.2053,1,2897,5.46991,20.1153,,19.8545,0.246436,,,0.2396,166.4442645,-1.8855345,0.345714,t17_f5_c3,19.6291,0.2495,False,False,False,26.0.1,0.0,2.921440283415015e+18,,,ZTF23aakezuq
ztf,60652.48432870023,2898484323415015001,1,2898484323415,19.9563,1,2898,5.71881,20.2629,,19.8683,0.321092,,,0.2683,166.4442218,-1.8855955,0.108571,t17_f5_c3,20.0222,0.3964,False,False,False,26.0.1,0.0,2.921440283415015e+18,,,ZTF23aakezuq
ztf,60667.54364580009,2913543643415015005,2,2913543643415,19.8477,1,2913,0.450441,20.2248,19.90752,19.7989,0.299804,0.22040553,0.22383352,0.33,166.4442261,-1.8857308,0.33,t17_f5_c3,19.8822,0.4575,False,True,False,26.0.1,0.0,2.921440283415015e+18,,,ZTF23aakezuq
ztf,60675.44028940005,2921440283415015003,2,2921440283415,20.126713,1,2921,0.6028605,20.015326,19.747425,19.6926,0.20196213,0.15416631,0.15780103,0.2226,166.4440683,-1.885604,0.28857142,t17_f5_c3,19.6786,0.2816,True,True,False,26.0.1,0.0,,0.99742496,419120234.0,ZTF23aakezuq
ztf,60706.423101900145,2952423103415015004,1,2952423103415,20.2973,1,2952,5.7562,20.2007,,20.1313,0.218408,,,0.2757,166.4441427,-1.8854948,0.454286,t17_f5_c3,20.0636,0.3317,False,False,False,26.0.1,0.0,2.975338533415015e+18,,,ZTF23aakezuq
ztf,60724.4134837999,2970413483415015005,2,2970413483415,19.589,1,2970,1.01122,20.021,19.751856,19.7582,0.250798,0.19279175,0.19573417,0.3894,166.4439534,-1.8856097,0.335714,t17_f5_c3,19.8418,0.54,False,True,False,26.0.1,0.0,2.975338533415015e+18,,,ZTF23aakezuq
ztf,60725.29407409998,2971294073415015003,1,2971294073415,20.2349,1,2971,5.7687,20.2784,,20.5221,0.30556,,,0.436,166.444159,-1.8855276,0.561429,t17_f5_c3,20.6379,0.6215,False,False,False,26.0.1,0.0,2.975338533415015e+18,,,ZTF23aakezuq
