tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58588.41674769996,834416741415015022,2,834416741415,19.723652,1,834,0.1964246,18.684814,18.51584,18.9699,0.15285926,0.1301549,0.13082854,0.1998,273.3358629,-20.7094151,0.47714287,t15_f5_c3,0.0,19.0722,0.2816,333120214.0,False,True,False,bulk_1.0.0,0.0,8.51418210315015e+17,ZTF19aaqsaps
ztf,58593.41871530004,839418711415015016,2,839418711415,18.719217,1,839,0.25774312,18.89153,18.690224,18.7451,0.1822712,0.15062197,0.15142454,0.3483,273.3357818,-20.709367,0.47,t15_f5_c3,0.0,18.4744,0.349,333120214.0,False,True,False,bulk_1.0.0,0.0,8.51418210315015e+17,ZTF19aaqsaps
ztf,58605.41821759986,851418210315015013,2,851418210315,19.792925,1,851,0.16741453,18.75192,18.46611,18.6629,0.110340364,0.083373055,0.08480285,0.1237,273.3358166,-20.7093748,0.56142855,t15_f5_c3,0.0,18.8357,0.1856,332120203.0,False,True,False,bulk_1.0.0,0.0,8.53356480315015e+17,ZTF19aaqsaps
ztf,58605.438877299894,851438871415015031,2,851438871415,20.191532,1,851,0.14679389,18.546112,18.396069,18.5251,0.1073928,0.09277469,0.093531534,0.089,273.3358222,-20.7093975,0.45,t15_f5_c3,0.0,18.5512,0.1164,333120214.0,False,True,False,bulk_1.0.0,0.0,8.53356480315015e+17,ZTF19aaqsaps
ztf,58607.35648149997,853356480315015012,2,853356480315,20.012768,1,853,0.19607449,18.768896,18.479134,18.8629,0.09886654,0.07406399,0.07570845,0.1251,273.3357978,-20.7093678,0.51714283,t15_f5_c3,0.0,19.1165,0.2019,332120203.0,False,True,False,bulk_1.0.0,0.0,8.53357381415015e+17,ZTF19aaqsaps
ztf,58607.35738429986,853357381415015021,2,853357381415,19.918911,1,853,0.2916752,18.51083,18.365276,18.5111,0.08434974,0.072858445,0.07376708,0.1066,273.3358445,-20.7093631,0.64428574,t15_f5_c3,0.0,18.5599,0.1428,333120214.0,False,True,False,bulk_1.0.0,0.0,8.80334181415015e+17,ZTF19aaqsaps
ztf,58607.4821295999,853482125315015006,2,853482125315,19.896414,1,853,1.3998804,18.61409,18.464437,18.6275,0.13065946,0.11147842,0.113836,0.1267,273.3358055,-20.7093549,0.30857143,t15_f5_c3,0.0,18.5244,0.1478,282120253.0,False,True,False,bulk_1.0.0,0.0,8.54480555315015e+17,ZTF19aaqsaps
ztf,58608.48055560002,854480555315015006,2,854480555315,19.816818,1,854,1.3378309,18.673765,18.516241,18.6349,0.08991125,0.073916055,0.07776868,0.1257,273.3358019,-20.7093705,0.44285715,t15_f5_c3,0.0,18.705,0.172,282120253.0,False,True,False,bulk_1.0.0,0.0,8.54481460315015e+17,ZTF19aaqsaps
ztf,58608.48146989988,854481460315015022,2,854481460315,20.289232,1,854,0.175119,18.720987,18.442259,18.6808,0.09286315,0.07021769,0.07183763,0.0855,273.3357703,-20.7093859,0.41428572,t15_f5_c3,0.0,18.6013,0.1014,332120203.0,False,True,False,bulk_1.0.0,0.0,8.80334181415015e+17,ZTF19aaqsaps
ztf,58608.48237269977,854482371415015044,2,854482371415,20.016026,1,854,0.26666647,18.697824,18.526966,19.0079,0.09977072,0.08418407,0.08524325,0.1526,273.3357759,-20.7093636,0.46857142,t15_f5_c3,0.0,19.0899,0.2112,333120214.0,False,True,False,bulk_1.0.0,0.0,8.80334181415015e+17,ZTF19aaqsaps
