tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60695.568101900164,2941568105315010012,2,2941568105315,18.574295,-1,2941,1.6897942,15.335457,15.5432,0.05803356,0.0167,255.6055902,-13.6768169,0.5042857,t17_f5_c3,0.00262585,15.5559,0.0193,330120253.0,True,False,True,26.0.1,0.0,,,,,ZTF18adlmmgq
ztf,61051.58342589997,3297583422015015012,2,3297583422015,17.0007,1,3297,2.04759,14.6949,14.9218,0.039123,0.024,255.6063323,-13.6767817,0.405714,t17_f5_c3,,14.7583,0.0262,,False,False,False,27.5.7a32.dev1,0.0,3.321560972015015e+18,,,,ZTF18adlmmgq
ztf,61052.5847800998,3298584782015015007,2,3298584782015,17.202,1,3298,1.08273,14.6283,14.8338,0.034955,0.0248,255.6061625,-13.676522,0.487143,t17_f5_c3,,14.7981,0.0303,,False,True,False,27.5.7a32.dev1,0.0,3.326556842015015e+18,12.45535,100.0,0.0047242134,ZTF18adlmmgq
ztf,61053.57207180001,3299572072015015001,2,3299572072015,18.533762,1,3299,0.9675281,14.28484,14.4914,0.03413333,0.0069,255.6061401,-13.6764746,0.58428574,t17_f5_c3,0.92038214,14.4548,0.0077,1373120220.0,True,True,True,27.5.7a32.dev1,0.0,,12.402079,100.0,0.006026624,ZTF18adlmmgq
ztf,61053.57763889991,3299577632015015003,2,3299577632015,17.9186,1,3299,0.405057,14.3229,14.5127,0.033476,0.0096,255.6058676,-13.6763134,0.607143,t17_f5_c3,,14.4871,0.0114,,False,True,False,27.5.7a32.dev1,0.0,3.326556842015015e+18,12.408702,100.0,0.005741883,ZTF18adlmmgq
ztf,61070.564421299845,3316564422015015004,2,3316564422015,19.383558,1,3316,0.4633397,14.932137,14.8491,0.053198606,0.0083,255.6059511,-13.6765267,0.67285717,t17_f5_c3,0.9993422,14.8205,0.0088,1373120220.0,True,True,False,27.5.7a32.dev1,0.0,,12.491773,100.0,0.0056202402,ZTF18adlmmgq
ztf,61074.56195600005,3320561952015015001,2,3320561952015,19.051235,1,3320,0.40428543,14.58419,14.6362,0.026347017,0.0079,255.6059274,-13.6765231,0.76285714,t17_f5_c3,0.9998972,14.6187,0.0088,1373120220.0,True,True,False,27.5.7a32.dev1,0.0,,12.449283,100.0,0.00368781,ZTF18adlmmgq
ztf,61075.560972199775,3321560972015015003,2,3321560972015,19.28348,1,3321,0.72169775,15.054521,14.7137,0.06358348,0.0077,255.6060732,-13.6764562,0.62,t17_f5_c3,0.9989938,14.6927,0.0084,1373120220.0,True,True,True,27.5.7a32.dev1,0.0,,12.50407,100.0,0.0060696546,ZTF18adlmmgq
ztf,61077.558310199995,3323558312015015000,2,3323558312015,19.6182,1,3323,0.217552,14.9841,14.9016,0.104387,0.0086,255.6058373,-13.6763719,0.534286,t17_f5_c3,,14.7977,0.0088,,False,True,False,27.5.7a32.dev1,0.0,3.326556842015015e+18,12.497147,100.0,0.010564891,ZTF18adlmmgq
ztf,61077.558310199995,3323558312015015001,2,3323558312015,19.6182,1,3323,0.452131,14.8306,15.1732,0.012024,0.0105,255.6058239,-13.6763062,0.582857,t17_f5_c3,,14.9395,0.0099,,False,True,False,27.5.7a32.dev1,0.0,3.326556842015015e+18,12.480586,100.0,0.0013805229,ZTF18adlmmgq
ztf,61077.558310199995,3323558312015015002,2,3323558312015,19.6182,1,3323,0.907195,14.8306,14.8205,0.012024,0.0085,255.6057926,-13.6761817,0.617143,t17_f5_c3,,14.8022,0.0092,,False,True,False,27.5.7a32.dev1,0.0,3.326556842015015e+18,12.480586,100.0,0.0013805229,ZTF18adlmmgq
ztf,61079.557175899856,3325557172015015004,2,3325557172015,19.2224,1,3325,0.587964,14.5159,14.6722,0.060124,0.0072,255.6059147,-13.6762694,0.721429,t17_f5_c3,,14.6483,0.0076,,False,True,False,27.5.7a32.dev1,0.0,3.326556842015015e+18,12.439462,100.0,0.008881222,ZTF18adlmmgq
ztf,61080.556840300094,3326556842015015001,2,3326556842015,19.73044,1,3326,0.40947413,14.785816,14.8081,0.076512545,0.008,255.6059315,-13.6765222,0.63857144,t17_f5_c3,0.988065,14.7979,0.0085,1373120220.0,True,True,False,27.5.7a32.dev1,0.0,,12.475349,100.0,0.00911058,ZTF18adlmmgq
