tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58559.28626159998,805286265115015005,2,805286265115,19.819027,1,805,3.4743288,19.858446,20.0816,0.2031997,0.4694,204.9865451,43.0624036,0.68285716,t15_f5_c3,0.0,19.6725,0.4137,717120251.0,False,False,False,bulk_1.0.0,0.0,8.05359186215015e+17,ZTF19aamqlah
ztf,58559.35918979999,805359186215015010,1,805359186215,19.897589,1,805,7.3082075,19.431757,19.4418,0.1562161,0.2353,204.9865606,43.0623773,0.54,t15_f5_c3,0.0,19.3001,0.2651,718120162.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aamqlah
ztf,58705.15878470009,951158786215015003,2,951158786215,19.746342,1,951,3.7100873,18.789118,18.8188,0.108701006,0.1669,204.9865788,43.0624427,0.8957143,t17_f5_c3,0.9994734,18.5008,0.1598,718120262.0,False,False,False,bulk_1.0.0,0.0,9.54159156215015e+17,ZTF19aamqlah
ztf,58708.15915510012,954159156215015002,1,954159156215,19.672989,1,954,7.4327006,18.778597,18.585,0.12636165,0.1493,204.9865792,43.0624133,0.71,t17_f5_c3,0.99829304,18.6362,0.2006,718120162.0,False,False,False,bulk_1.0.0,0.0,9.61157396215015e+17,ZTF19aamqlah
ztf,58715.15739580011,961157396215015002,1,961157396215,20.25328,1,961,7.4985347,19.8655,19.8101,0.17634472,0.2619,204.9866045,43.0624355,0.85,t17_f5_c3,0.99997044,20.0321,0.4116,718120162.0,False,False,False,bulk_1.0.0,0.0,9.61158315115015e+17,ZTF19aamqlah
ztf,58715.15831020009,961158315115015007,1,961158315115,20.5172,1,961,6.8009987,19.667545,19.5896,0.15692031,0.1732,204.9864992,43.0624189,0.88714284,t17_f5_c3,0.9987693,19.9077,0.2964,717120151.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aamqlah
ztf,58875.46177079994,1121461776215015005,1,1121461776215,20.528244,1,1121,7.4261866,19.102894,19.0981,0.12474086,0.0819,204.9866099,43.0624137,0.7285714,t17_f5_c3,0.9999958,19.0724,0.1011,718120162.0,False,False,False,bulk_1.0.0,0.0,1.121536785115015e+18,ZTF19aamqlah
ztf,58875.462233799975,1121462235115015008,1,1121462235115,20.503595,1,1121,7.0294447,19.239082,19.0412,0.09080502,0.0789,204.9864046,43.0623867,0.56142855,t17_f5_c3,0.9995061,18.9804,0.0947,717120151.0,False,False,False,bulk_1.0.0,0.0,1.121536785115015e+18,ZTF19aamqlah
ztf,58875.529039400164,1121529036215015004,2,1121529036215,20.540995,1,1121,3.8148475,19.442257,19.4203,0.12954073,0.1329,204.9866283,43.0624287,0.9,t17_f5_c3,0.99999905,19.5462,0.1901,718120262.0,False,False,False,bulk_1.0.0,0.0,1.121536785115015e+18,ZTF19aamqlah
ztf,58875.53678240022,1121536785115015004,2,1121536785115,20.677973,1,1121,3.3341925,19.542961,19.7298,0.08509183,0.1598,204.9864832,43.0624108,0.81857145,t17_f5_c3,0.9995454,19.8061,0.2187,717120251.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aamqlah
ztf,58975.280775499996,1221280776215015002,1,1221280776215,19.138613,1,1221,7.404334,18.776714,18.6812,0.15277743,0.2455,204.9865017,43.0623995,0.72,t17_f5_c3,0.9999684,18.9463,0.402,718120162.0,False,False,False,bulk_1.0.0,0.0,1.226263315115015e+18,ZTF19aamqlah
ztf,58975.28920139978,1221289205115015000,1,1221289205115,19.470509,1,1221,6.654834,18.74961,19.1343,0.10912127,0.2767,204.986571,43.062487,0.8042857,t17_f5_c3,0.9999891,19.0705,0.3349,717120151.0,False,False,False,bulk_1.0.0,0.0,1.226263315115015e+18,ZTF19aamqlah
ztf,58977.339062499814,1223339065115015002,1,1223339065115,18.675682,1,1223,6.389715,18.870214,19.4426,0.20576064,0.7811,204.9866542,43.0623896,0.59,t17_f5_c3,0.9901712,19.2876,0.8702,717120151.0,False,False,False,bulk_1.0.0,0.0,1.226263315115015e+18,ZTF19aamqlah
ztf,58977.34481480019,1223344816215015002,1,1223344816215,18.6906,1,1223,7.75761,19.0454,18.6153,0.21496,0.3696,204.9866896,43.0625104,0.211429,t17_f5_c3,,18.7148,0.5204,,False,False,False,bulk_1.0.0,0.0,1.226263315115015e+18,ZTF19aamqlah
ztf,58980.22789350012,1226227896215015012,1,1226227896215,21.031776,1,1226,7.500579,19.226162,19.1293,0.0960816,0.073,204.9865734,43.0624322,0.9014286,t17_f5_c3,0.9999998,19.1063,0.09,718120162.0,False,False,False,bulk_1.0.0,0.0,1.226263315115015e+18,ZTF19aamqlah
ztf,58980.26331020007,1226263315115015008,2,1226263315115,20.9837,1,1226,3.3584933,19.606216,19.5829,0.08583415,0.1116,204.9864933,43.0624067,0.87,t17_f5_c3,0.99828804,19.5038,0.1318,717120251.0,False,False,False,bulk_1.0.0,0.0,1.231203135115015e+18,ZTF19aamqlah
ztf,58980.26518520014,1226265186215015008,2,1226265186215,20.758226,1,1226,3.6624255,19.555105,19.6203,0.13097131,0.1406,204.9865616,43.0624354,0.87714285,t17_f5_c3,0.99999535,19.646,0.1833,718120262.0,False,False,False,bulk_1.0.0,0.0,1.231203135115015e+18,ZTF19aamqlah
ztf,58980.32545140013,1226325455115015005,2,1226325455115,20.399054,1,1226,3.3793116,19.393152,19.4009,0.12930293,0.1586,204.9865067,43.0624041,0.85,t17_f5_c3,0.9999992,19.2867,0.1827,717120251.0,False,False,False,bulk_1.0.0,0.0,1.231203135115015e+18,ZTF19aamqlah
ztf,58985.20313660009,1231203135115015012,1,1231203135115,21.063858,1,1231,6.9144855,19.81935,19.5282,0.12141587,0.0985,204.9864488,43.0623825,0.55285716,t17_f5_c3,0.99888027,19.4582,0.1172,717120151.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aamqlah
