tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58713.50718750013,959507182115015008,2,959507182115,19.4468,1,959,3.89072,19.3046,18.8265,0.15771,0.2246,69.0927434,-10.3721737,0.725714,t17_f5_c3,19.0516,0.3531,False,False,False,bulk_1.0.0,0.0,965501122115015008,,,ZTF19abqykei
ztf,58716.48129629996,962481292115015004,2,962481292115,19.602465,1,962,3.7783277,18.774279,18.7045,0.11448421,0.1716,69.0926074,-10.3722396,0.7757143,t17_f5_c3,18.8216,0.2441,False,False,False,bulk_1.0.0,0.0,965501122115015008,0.99999833,354120221.0,ZTF19abqykei
ztf,58716.50263890019,962502632115015006,1,962502632115,19.351805,1,962,3.4731774,19.524319,19.3639,0.21281874,0.3142,69.09267,-10.3722364,0.66714287,t17_f5_c3,19.2962,0.378,False,False,False,bulk_1.0.0,0.0,965501122115015008,0.9984615,354120121.0,ZTF19abqykei
ztf,58719.477280099876,965477282115015000,2,965477282115,19.608282,1,965,3.4698734,18.845375,18.8865,0.09837034,0.1828,69.0926286,-10.3723264,0.94142854,t17_f5_c3,18.9245,0.2409,False,False,False,bulk_1.0.0,0.0,965501122115015008,0.99991244,354120221.0,ZTF19abqykei
ztf,58719.50112270005,965501122115015008,1,965501122115,19.540022,1,965,3.4574673,19.00278,19.1886,0.13778658,0.2307,69.0926866,-10.3722364,0.8857143,t17_f5_c3,19.1505,0.2845,False,False,False,bulk_1.0.0,0.0,995470122115015010,0.9999957,354120121.0,ZTF19abqykei
ztf,58722.462800899986,968462802115015007,1,968462802115,20.338484,1,968,3.5725753,19.32733,19.4995,0.14276475,0.1965,69.0926854,-10.3721998,0.9342857,t17_f5_c3,19.693,0.2966,False,False,False,bulk_1.0.0,0.0,995470122115015010,0.9972311,354120121.0,ZTF19abqykei
ztf,58722.49972219998,968499722115015014,2,968499722115,20.47844,1,968,3.7868433,18.684778,18.6441,0.068000026,0.0922,69.0926861,-10.3722154,0.9442857,t17_f5_c3,18.6774,0.1193,False,False,False,bulk_1.0.0,0.0,995470122115015010,0.99753237,354120221.0,ZTF19abqykei
ztf,58725.478981500026,971478982115015006,1,971478982115,20.395407,1,971,3.478182,19.345451,19.6415,0.114280716,0.2,69.0926929,-10.3722335,0.93285716,t17_f5_c3,19.5656,0.2357,False,False,False,bulk_1.0.0,0.0,995470122115015010,0.99966854,354120121.0,ZTF19abqykei
ztf,58725.49668980017,971496682115015006,2,971496682115,20.5105,1,971,3.7726583,18.635307,18.5835,0.05744911,0.0865,69.0926774,-10.3722227,0.94857144,t17_f5_c3,18.6528,0.1155,False,False,False,bulk_1.0.0,0.0,995470122115015010,0.9997755,354120221.0,ZTF19abqykei
ztf,58732.43656249996,978436562115015003,1,978436562115,20.333841,1,978,3.294679,19.508816,19.3317,0.14250381,0.1635,69.0927625,-10.3722631,0.9114286,t17_f5_c3,19.3305,0.2059,False,False,False,bulk_1.0.0,0.0,1005438812115015010,0.99999774,354120121.0,ZTF19abqykei
ztf,58735.44405090017,981444052115015016,1,981444052115,20.324526,1,981,3.648821,19.63998,19.6258,0.16025162,0.2019,69.0927147,-10.3721738,0.95857143,t17_f5_c3,19.8494,0.3139,False,False,False,bulk_1.0.0,0.0,1005438812115015010,0.9999856,354120121.0,ZTF19abqykei
ztf,58735.48672450008,981486722115015026,2,981486722115,20.357327,1,981,3.580408,18.812717,18.727,0.077097304,0.0976,69.0926831,-10.3722766,0.9257143,t17_f5_c3,18.7494,0.1251,False,False,False,bulk_1.0.0,0.0,1005438812115015010,0.9999315,354120221.0,ZTF19abqykei
ztf,58739.4620949002,985462092115015005,2,985462092115,19.698395,1,985,3.6878703,18.624804,18.5988,0.111896105,0.1609,69.092668,-10.372248,0.94714284,t17_f5_c3,18.552,0.1966,False,False,False,bulk_1.0.0,0.0,1005438812115015010,0.99952,354120221.0,ZTF19abqykei
ztf,58739.50118059991,985501182115015005,1,985501182115,19.518648,1,985,3.376099,19.260624,19.1702,0.19421923,0.2775,69.0926356,-10.3722273,0.8957143,t17_f5_c3,19.3127,0.4046,False,False,False,bulk_1.0.0,0.0,1005438812115015010,0.9996675,354120121.0,ZTF19abqykei
ztf,58742.503622699995,988503622115015003,1,988503622115,19.132563,1,988,3.4289234,19.112282,19.4635,0.19524166,0.5181,69.0926375,-10.3722,0.82,t17_f5_c3,19.3394,0.5931,False,False,False,bulk_1.0.0,0.0,1005438812115015010,0.9573135,354120121.0,ZTF19abqykei
ztf,58745.49981479999,991499812115015004,2,991499812115,19.404747,1,991,3.6866248,18.30942,18.3373,0.08423222,0.1378,69.0927068,-10.3722408,0.92285717,t17_f5_c3,18.2893,0.1685,False,False,False,bulk_1.0.0,0.0,1005438812115015010,0.99998176,354120221.0,ZTF19abqykei
ztf,58746.503622699995,992503622115015002,1,992503622115,19.652819,1,992,3.4796607,19.07649,18.8375,0.15750365,0.1806,69.0927145,-10.372221,0.94714284,t17_f5_c3,18.64,0.1925,False,False,False,bulk_1.0.0,0.0,1005438812115015010,0.9924873,354120121.0,ZTF19abqykei
ztf,58748.48101849994,994481012115015003,2,994481012115,19.453533,1,994,3.6913295,18.35374,18.4688,0.085418686,0.172,69.0926721,-10.3722475,0.95,t17_f5_c3,18.4772,0.2212,False,False,False,bulk_1.0.0,0.0,1005438812115015010,0.99971855,354120221.0,ZTF19abqykei
ztf,58748.52111109998,994521112115015003,1,994521112115,19.744951,1,994,3.4375427,19.078438,19.0614,0.11255762,0.2037,69.0926582,-10.3722341,0.95285714,t17_f5_c3,19.0945,0.268,False,False,False,bulk_1.0.0,0.0,1005438812115015010,0.99679995,354120121.0,ZTF19abqykei
ztf,58749.470127299894,995470122115015010,1,995470122115,20.030684,1,995,3.4223518,19.093975,19.1494,0.11189643,0.1637,69.0926547,-10.3722419,0.94714284,t17_f5_c3,19.319,0.2429,False,False,False,bulk_1.0.0,0.0,1005438812115015010,0.99951446,354120121.0,ZTF19abqykei
ztf,58751.49497690005,997494972115015005,1,997494972115,20.348867,1,997,3.374129,19.330048,19.276,0.115452215,0.1534,69.0926993,-10.3722578,0.95714283,t17_f5_c3,19.1238,0.1685,False,False,False,bulk_1.0.0,0.0,1005438812115015010,0.99891764,354120121.0,ZTF19abqykei
ztf,58751.502453700174,997502452115015006,2,997502452115,20.143679,1,997,3.6700528,18.628242,18.6195,0.0819344,0.1054,69.0926736,-10.3722534,0.85,t17_f5_c3,18.6202,0.133,False,False,False,bulk_1.0.0,0.0,1005438812115015010,0.9997554,354120221.0,ZTF19abqykei
ztf,58756.423518499825,1002423512115015005,1,1002423512115,20.357391,1,1002,3.0576575,19.890442,19.6334,0.16191784,0.2005,69.0927232,-10.372342,0.76,t17_f5_c3,19.6246,0.2514,False,False,False,bulk_1.0.0,0.0,1005438812115015010,0.99758595,354120121.0,ZTF19abqykei
ztf,58759.438819400035,1005438812115015010,1,1005438812115,20.578798,1,1005,3.4550388,20.22508,20.3838,0.18952402,0.3755,69.0926636,-10.3722394,0.7871429,t17_f5_c3,20.5766,0.5663,False,False,False,bulk_1.0.0,0.0,1015430712115015002,0.8985122,354120121.0,ZTF19abqykei
ztf,58763.499594899826,1009499592115015005,2,1009499592115,20.374872,1,1009,3.7778444,19.233824,19.2168,0.109850325,0.1637,69.0926851,-10.3722139,0.9185714,t17_f5_c3,19.0759,0.1819,False,False,False,bulk_1.0.0,0.0,1036369022115015006,0.99950904,354120221.0,ZTF19abqykei
