tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58487.52045139996,733520455115015017,1,733520455115,20.5292,1,733,0.524423,19.9932,17.838474,19.905,0.184808,0.021857457,0.025399823,0.1708,195.2644886,6.9532317,0.283333,t12_f5_c3,19.6877,0.1572,False,True,False,bulk_1.0.0,0.0,7.57496665115015e+17,,,ZTF19aafnamf
ztf,58493.49319439987,739493195115015011,2,739493195115,20.5845,1,739,0.227515,19.8939,17.55512,19.3758,0.144831,0.0075136973,0.016801558,0.143,195.2645582,6.9532477,0.744286,t15_f5_c3,19.5372,0.2077,False,True,False,bulk_1.0.0,0.0,7.57496665115015e+17,,,ZTF19aafnamf
ztf,58494.50372690009,740503725115015017,1,740503725115,20.7048,1,740,0.332576,19.8542,17.818283,19.9362,0.164692,0.021826636,0.025252575,0.151,195.2646215,6.9532029,0.207143,t15_f5_c3,19.939,0.1681,False,True,False,bulk_1.0.0,0.0,7.57496665115015e+17,,,ZTF19aafnamf
ztf,58511.49666670011,757496665115015008,1,757496665115,20.152754,1,757,0.20033073,19.902136,17.825497,20.1931,0.2031892,0.027148955,0.030008564,0.3827,195.2646423,6.9532436,0.7657143,t15_f5_c3,19.6647,0.3001,True,True,False,bulk_1.0.0,0.0,0.0,0.0,474120151.0,ZTF19aafnamf
ztf,58978.16978010023,1224169785115015008,1,1224169785115,20.5276,1,1224,0.369043,19.614,17.777824,19.6569,0.164506,0.027740223,0.030318754,0.1796,195.2645185,6.9532768,0.28,t17_f5_c3,19.2142,0.1507,False,True,False,bulk_1.0.0,0.0,1.241246855115015e+18,,,ZTF19aafnamf
ztf,58981.20115739992,1227201155115015007,1,1227201155115,20.4848,1,1227,0.28789,19.8469,17.817162,19.7519,0.244713,0.035539865,0.037736446,0.1849,195.2645441,6.9533222,0.23,t17_f5_c3,19.5229,0.1888,False,True,False,bulk_1.0.0,0.0,1.255170915115015e+18,,,ZTF19aafnamf
ztf,58985.208784699906,1231208785115015018,1,1231208785115,20.6398,1,1231,0.151073,19.7341,17.798983,19.821,0.105343,0.0125888465,0.017723886,0.1903,195.2646517,6.9533272,0.192857,t17_f5_c3,19.6153,0.1978,False,True,False,bulk_1.0.0,0.0,1.255170915115015e+18,,,ZTF19aafnamf
ztf,58992.191342600156,1238191345115015016,1,1238191345115,20.6279,1,1238,0.097433,19.7447,17.80076,19.9714,0.127223,0.017164733,0.02123194,0.2125,195.2645903,6.9532956,0.217143,t17_f5_c3,19.7609,0.2198,False,True,False,bulk_1.0.0,0.0,1.255170915115015e+18,,,ZTF19aafnamf
ztf,58995.200069400016,1241200065115015010,1,1241200065115,20.5519,1,1241,0.196034,19.7097,17.79484,19.9682,0.138181,0.02016397,0.023686685,0.2281,195.2646267,6.9532448,0.215714,t17_f5_c3,19.6266,0.2104,False,True,False,bulk_1.0.0,0.0,1.255170915115015e+18,,,ZTF19aafnamf
ztf,58995.24685190013,1241246855115015010,2,1241246855115,20.294622,1,1241,0.106180035,19.464722,17.495712,19.3194,0.13088956,0.015912019,0.021345234,0.1574,195.2646147,6.9532626,0.93142855,t17_f5_c3,19.2494,0.1861,False,True,False,bulk_1.0.0,0.0,1.255170915115015e+18,0.9998926,474120251.0,ZTF19aafnamf
