tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59636.21130790003,1882211301115015004,1,1882211301115,20.6293,1,1882,3.24849,20.3129,19.924,0.220638,0.1906,121.1775075,8.7154944,0.367143,t17_f5_c3,19.7354,0.2043,False,False,False,correction_1.0.6,0.0,1.886206581115015e+18,,,ZTF22aacfzmr
ztf,59636.33071759995,1882330711115015004,2,1882330711115,20.036,1,1882,4.94733,20.3261,19.8426,0.304313,0.2793,121.177515,8.7154755,0.414286,t17_f5_c3,19.5048,0.2622,False,False,False,correction_1.0.6,0.0,1.886206581115015e+18,,,ZTF22aacfzmr
ztf,59638.34067129996,1884340671115015007,1,1884340671115,19.1681,1,1884,3.20248,19.0185,19.118,0.236516,0.241,121.1775245,8.7154847,0.42,t17_f5_c3,19.0655,0.2942,False,False,False,correction_1.0.6,0.0,1.886206581115015e+18,,,ZTF22aacfzmr
ztf,59640.20658560004,1886206581115015006,1,1886206581115,20.69508,1,1886,3.3082485,18.840202,18.7784,0.067762665,0.0668,121.1774749,8.7155125,0.9357143,t17_f5_c3,18.761,0.0828,True,False,False,correction_1.0.6,0.0,,0.99999994,516120111.0,ZTF22aacfzmr
ztf,59640.23186339997,1886231861115015006,2,1886231861115,20.397312,1,1886,4.9693294,19.025578,19.0293,0.0977643,0.1106,121.1774691,8.715519,0.91571426,t17_f5_c3,18.9662,0.1328,True,False,False,correction_1.0.6,0.0,,0.99992776,516120211.0,ZTF22aacfzmr
ztf,59672.15343749989,1918153431115015015,1,1918153431115,20.77357,1,1918,3.3048832,19.89833,19.7339,0.11331764,0.1417,121.1774676,8.7155295,0.73571426,t17_f5_c3,19.9024,0.2096,True,False,False,correction_1.0.6,0.0,,0.999988,516120111.0,ZTF22aacfzmr
ztf,59672.15343749989,1918153431115025005,1,1918153431115,20.8093,1,1918,3.31347,19.9198,19.7204,0.120848,0.1359,121.1774677,8.7155236,0.737143,t17_f5_c3,19.8508,0.1939,False,False,False,correction_1.0.6,0.0,1.935184641115015e+18,,,ZTF22aacfzmr
ztf,59672.18483800022,1918184831115015002,2,1918184831115,20.000214,1,1918,4.959951,19.226849,19.4879,0.12396995,0.271,121.1774763,8.7155127,0.78,t17_f5_c3,19.6351,0.3966,True,False,False,correction_1.0.6,0.0,,0.99907726,516120211.0,ZTF22aacfzmr
ztf,59672.18483800022,1918184831115025002,2,1918184831115,20.0331,1,1918,4.95964,19.2391,19.5095,0.12902,0.2678,121.1774764,8.7155126,0.768571,t17_f5_c3,19.625,0.3806,False,False,False,correction_1.0.6,0.0,1.935184641115015e+18,,,ZTF22aacfzmr
ztf,59674.22446760023,1920224461115015005,2,1920224461115,20.31745,1,1920,5.046144,19.277222,19.2904,0.1120355,0.1611,121.1774449,8.7155192,0.8585714,t17_f5_c3,19.1641,0.1831,True,False,False,correction_1.0.6,0.0,,0.99999875,516120211.0,ZTF22aacfzmr
ztf,59676.19379629986,1922193791115015007,1,1922193791115,19.998127,1,1922,3.1231434,19.792973,19.6346,0.20127241,0.2189,121.1775192,8.7155332,0.62142855,t17_f5_c3,19.634,0.2798,True,False,False,correction_1.0.6,0.0,,0.9988479,516120111.0,ZTF22aacfzmr
ztf,59687.16008100007,1933160081115015004,2,1933160081115,20.1579,1,1933,5.11992,19.3789,18.9779,0.137144,0.145,121.177439,8.7154913,0.55,t17_f5_c3,18.898,0.1723,False,False,False,correction_1.0.6,0.0,1.935184641115015e+18,,,ZTF22aacfzmr
ztf,59689.16107639996,1935161071115015003,1,1935161071115,19.9953,1,1935,4.05158,19.9487,19.7571,0.258732,0.2119,121.1772978,8.7154014,0.17,t17_f5_c3,19.8397,0.2923,False,False,False,correction_1.0.6,0.0,1.935184641115015e+18,,,ZTF22aacfzmr
ztf,59689.18464120012,1935184641115015004,2,1935184641115,19.965694,1,1935,4.873838,19.344158,19.4754,0.14743595,0.2185,121.1775021,8.7155244,0.8385714,t17_f5_c3,19.4102,0.2632,True,False,False,correction_1.0.6,0.0,,0.99998647,516120211.0,ZTF22aacfzmr
ztf,59693.171354200225,1939171351115015001,2,1939171351115,19.940172,1,1939,5.133166,19.36462,19.6216,0.1326892,0.271,121.177443,8.7154892,0.87,t17_f5_c3,19.6012,0.3407,True,False,False,correction_1.0.6,0.0,,0.9999998,516120211.0,ZTF22aacfzmr
ztf,59695.17442130018,1941174421115015003,1,1941174421115,20.287748,1,1941,3.6408172,20.024822,19.9773,0.21195069,0.2798,121.1773837,8.7154892,0.74857146,t17_f5_c3,19.8729,0.3253,True,False,False,correction_1.0.6,0.0,,0.9999602,516120111.0,ZTF22aacfzmr
ztf,59695.19703700021,1941197031115015001,2,1941197031115,19.630001,1,1941,4.9516816,19.469257,19.1021,0.18830544,0.2547,121.1774931,8.7154974,0.6414286,t17_f5_c3,19.0133,0.3009,True,False,False,correction_1.0.6,0.0,,0.9998505,516120211.0,ZTF22aacfzmr
ztf,59697.20378470002,1943203781115015003,1,1943203781115,20.170292,1,1943,3.439429,20.049543,19.9054,0.21447445,0.2694,121.1774279,8.715524,0.68285716,t17_f5_c3,19.9923,0.3729,True,False,False,correction_1.0.6,0.0,,0.9999826,516120111.0,ZTF22aacfzmr
