tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60693.57501159981,2939575011915015014,2,2939575011915,18.318068,1,2939,0.40346923,17.205444,16.684916,17.2156,0.071196176,0.027715204,0.04408035,0.1061,286.3252185,13.7533378,0.58,t17_f5_c3,0.9999999,17.1282,0.1256,1585120219.0,True,True,False,26.0.1,0.0,,ZTF20aazljwu
ztf,60693.57501159981,2939575011915025014,2,2939575011915,18.3181,1,2939,0.403469,17.2054,16.684889,17.2156,0.071196,0.027717168,0.044080917,0.1061,286.3252185,13.7533378,0.58,t17_f5_c3,,17.1282,0.1256,,False,True,False,26.0.1,0.0,2.953562701915015e+18,ZTF20aazljwu
ztf,60693.57548609981,2939575481915015089,2,2939575481915,18.317259,1,2939,0.43421605,17.310867,16.74897,17.5492,0.083483115,0.033963297,0.049755387,0.1474,286.3252363,13.7533408,0.54285717,t17_f5_c3,0.9999993,17.6194,0.2018,1585120219.0,True,True,False,26.0.1,0.0,,ZTF20aazljwu
ztf,60694.569629599806,2940569621915015169,2,2940569621915,18.694225,1,2940,0.41909006,17.315453,16.751701,17.4814,0.08124238,0.03174481,0.048337277,0.0936,286.3252463,13.7533575,0.5228571,t17_f5_c3,0.9999838,17.6189,0.1359,1585120219.0,True,True,False,26.0.1,0.0,,ZTF20aazljwu
ztf,60694.57009259984,2940570091915015259,2,2940570091915,18.61,1,2940,0.36138,17.4121,16.808163,17.4999,0.064667,100.0,0.03707726,0.0961,286.3252403,13.7533776,0.46,t17_f5_c3,,17.454,0.118,,False,True,False,26.0.1,0.0,2.952556871915015e+18,ZTF20aazljwu
ztf,60694.571053199936,2940571051915015260,2,2940571051915,18.5451,1,2940,0.790364,17.2741,16.726908,17.2562,0.085584,0.037466854,0.051703032,0.0808,286.3252927,13.7532556,0.458571,t17_f5_c3,,17.2453,0.1024,,False,True,False,26.0.1,0.0,2.952556871915015e+18,ZTF20aazljwu
ztf,60706.55687499978,2952556871915015153,2,2952556871915,19.62238,1,2952,0.43864402,18.068857,17.135418,18.1039,0.07024886,100.0,0.029734712,0.0925,286.3252482,13.7533513,0.7057143,t17_f5_c3,0.9999999,18.1387,0.1217,1585120219.0,True,True,False,26.0.1,0.0,,ZTF20aazljwu
ztf,60706.56099539995,2952560991915015073,2,2952560991915,19.734705,1,2952,0.5190532,17.95584,17.086138,18.1195,0.08221781,100.0,0.036905,0.0895,286.3252738,13.7533431,0.7385714,t17_f5_c3,0.9999995,18.0888,0.1108,1585120219.0,True,True,False,26.0.1,0.0,,ZTF20aazljwu
ztf,60706.56510420004,2952565101915015070,2,2952565101915,19.415434,1,2952,0.31096026,17.897131,17.059391,18.1608,0.11925724,0.02640585,0.055130143,0.117,286.3252149,13.7533691,0.6742857,t17_f5_c3,0.9999271,18.0937,0.1405,1585120219.0,True,True,False,26.0.1,0.0,,ZTF20aazljwu
ztf,60707.56270830007,2953562701915015073,2,2953562701915,18.958057,1,2953,0.31413102,18.071627,17.13659,18.2509,0.11369972,100.0,0.048055667,0.1919,286.3251957,13.7533549,0.68142855,t17_f5_c3,0.9993483,18.347,0.268,1585120219.0,True,True,False,26.0.1,0.0,,ZTF20aazljwu
ztf,61058.573078699876,3304573071915015043,2,3304573071915,18.949236,1,3304,0.6216644,18.214155,17.194565,18.4866,0.1279507,100.0,0.050027207,0.2402,286.3252755,13.7533039,0.5942857,t17_f5_c3,0.99996173,18.4766,0.3051,1585120219.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20aazljwu
ztf,61059.5712731001,3305571271915015188,2,3305571271915,18.9338,1,3305,0.518572,18.1825,17.182077,18.438,0.138426,0.009931092,0.055086907,0.1956,286.325233,13.7533081,0.45,t17_f5_c3,,18.384,0.2386,,False,True,False,27.5.7a32.dev1,0.0,3.305575721915015e+18,ZTF20aazljwu
ztf,61059.57572920015,3305575721915015085,2,3305575721915,18.711021,1,3305,0.37136176,18.236633,17.203297,18.9154,0.15181105,0.019547768,0.058609642,0.4012,286.325248,13.7533861,0.45142856,t17_f5_c3,0.9722711,18.648,0.4026,1585120219.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20aazljwu
