tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60665.30490740016,2911304902815015010,1,2911304902815,20.34418,1,2911,2.1602163,19.256502,19.4233,0.1030145,0.169,52.6438741,32.6719178,0.93714285,t17_f5_c3,0.99999917,19.4657,0.2251,655120128.0,True,False,False,26.0.1,0.0,,,,,ZTF24abltcrf
ztf,60665.35826390004,2911358262815015010,2,2911358262815,20.303705,1,2911,0.9956468,18.123257,18.1979,0.046656772,0.0636,52.6438307,32.6718973,0.9457143,t17_f5_c3,0.99999905,18.1151,0.075,655120228.0,True,True,False,26.0.1,0.0,17.981003,0.037253972,0.040927283,,ZTF24abltcrf
ztf,60667.35275459988,2913352752815015022,1,2913352752815,19.8271,1,2913,2.20655,19.1209,19.366,0.150781,0.1574,52.6438829,32.6719582,0.607143,t17_f5_c3,,19.5888,0.2468,,False,False,False,26.0.1,0.0,,,,2.941219102815015e+18,ZTF24abltcrf
ztf,60671.248136600014,2917248132815015011,2,2917248132815,18.56447,1,2917,0.95851976,18.345484,18.3923,0.18206473,0.2908,52.6438176,32.6719839,0.64428574,t17_f5_c3,0.9965993,18.1714,0.3048,655120228.0,True,True,False,26.0.1,0.0,18.17336,0.15405059,0.15537338,,ZTF24abltcrf
ztf,60673.1726505002,2919172652815015026,2,2919172652815,20.133045,1,2919,1.0159603,18.16431,18.3123,0.05904593,0.0771,52.6438417,32.6719066,0.9457143,t17_f5_c3,0.99998444,18.269,0.0945,655120228.0,True,True,False,26.0.1,0.0,18.01693,0.048483826,0.051551092,,ZTF24abltcrf
ztf,60673.23710650019,2919237102815015025,1,2919237102815,20.54158,1,2919,2.0259717,19.501781,19.6565,0.11646587,0.1662,52.6438294,32.6719142,0.92,t17_f5_c3,0.99999774,19.5258,0.1887,655120128.0,True,False,False,26.0.1,0.0,,,,,ZTF24abltcrf
ztf,60675.19081019983,2921190812815015023,2,2921190812815,20.548662,1,2921,0.9659733,18.243418,18.3127,0.054480743,0.0546,52.6438248,32.6719124,0.94285715,t17_f5_c3,0.9999642,18.3045,0.0686,655120228.0,True,True,False,26.0.1,0.0,18.08567,0.043259885,0.047113385,,ZTF24abltcrf
ztf,60675.238263899926,2921238262815015019,1,2921238262815,20.668007,1,2921,1.9464587,19.514175,19.3134,0.10325037,0.112,52.6438028,32.6719121,0.88,t17_f5_c3,0.99999845,19.3364,0.1458,655120128.0,True,False,False,26.0.1,0.0,,,,,ZTF24abltcrf
ztf,60677.22910880018,2923229102815025011,1,2923229102815,20.583097,1,2923,2.0400689,19.563251,19.5535,0.13409187,0.1475,52.6438297,32.6719086,0.92142856,t17_f5_c3,0.99987113,19.8033,0.2367,655120128.0,True,False,False,26.0.1,0.0,,,,,ZTF24abltcrf
ztf,60679.17130789999,2925171302815015026,2,2925171302815,20.592272,1,2925,1.0058633,18.252068,18.2273,0.055590857,0.0496,52.6438396,32.6719185,0.94,t17_f5_c3,0.9999316,18.1722,0.0597,655120228.0,True,True,False,26.0.1,0.0,18.093147,0.04419249,0.04802144,,ZTF24abltcrf
ztf,60679.217754600104,2925217752815015023,1,2925217752815,20.761677,1,2925,1.9822534,19.647041,19.5137,0.11669914,0.1279,52.6438163,32.6719032,0.8957143,t17_f5_c3,0.9999959,19.6142,0.1789,655120128.0,True,False,False,26.0.1,0.0,,,,,ZTF24abltcrf
ztf,60681.19307869999,2927193072815015021,1,2927193072815,20.387386,1,2927,1.9940923,19.683561,19.4219,0.13485779,0.1616,52.6438184,32.6718804,0.7228571,t17_f5_c3,0.9999348,19.5238,0.2269,655120128.0,True,False,False,26.0.1,0.0,,,,,ZTF24abltcrf
ztf,60683.227916699834,2929227912815015011,2,2929227912815,18.988195,1,2929,1.1069998,18.352158,18.3023,0.14730127,0.1144,52.6438716,32.6718928,0.44428572,t17_f5_c3,0.9793447,18.1482,0.1271,655120228.0,True,True,False,26.0.1,0.0,18.179054,0.123935245,0.12559286,,ZTF24abltcrf
ztf,60689.162187499925,2935162182815015013,2,2935162182815,19.364395,1,2935,1.0290694,18.351578,18.4889,0.08527659,0.1336,52.6438385,32.6718607,0.84,t17_f5_c3,0.99971396,18.5475,0.1807,655120228.0,True,True,False,26.0.1,0.0,18.178558,0.06981539,0.07271473,,ZTF24abltcrf
ztf,60691.176076400094,2937176072815015009,1,2937176072815,19.848522,1,2937,2.0254097,19.898811,20.1204,0.2007818,0.4472,52.6438335,32.6718668,0.77428573,t17_f5_c3,0.999771,19.8765,0.459,655120128.0,True,False,False,26.0.1,0.0,,,,,ZTF24abltcrf
ztf,60693.24739579996,2939247392815015016,2,2939247392815,20.179499,1,2939,0.97272426,18.523546,18.5559,0.06676408,0.0891,52.6438253,32.6718976,0.95,t17_f5_c3,0.99956733,18.4125,0.0997,655120228.0,True,True,False,26.0.1,0.0,18.32342,0.05043266,0.055525504,,ZTF24abltcrf
ztf,60695.21910879994,2941219102815015052,2,2941219102815,20.512625,1,2941,0.9289204,18.655996,18.7145,0.067258336,0.0767,52.6438122,32.6719119,0.93714285,t17_f5_c3,0.99983525,18.658,0.0926,655120228.0,True,True,False,26.0.1,0.0,18.432413,0.04834217,0.05474101,,ZTF24abltcrf
ztf,60697.2483680998,2943248362815015009,2,2943248362815,18.3267,1,2943,0.80004,18.3414,18.2059,0.230338,0.2472,52.6437681,32.6719611,0.428571,t17_f5_c3,,18.0598,0.2775,,False,True,False,26.0.1,0.0,18.169874,0.19564126,0.19667788,2.973177082815015e+18,ZTF24abltcrf
ztf,60699.222719899844,2945222712815015009,2,2945222712815,19.744862,1,2945,0.8784037,18.886173,18.946,0.12882112,0.1143,52.6437948,32.6718932,0.54,t17_f5_c3,0.9815214,18.8562,0.1345,655120228.0,True,True,False,26.0.1,0.0,18.615892,0.095717505,0.10043252,,ZTF24abltcrf
ztf,60699.222719899844,2945222712815025009,2,2945222712815,19.7449,1,2945,0.878404,18.8862,18.946,0.128821,0.1143,52.6437948,32.6718932,0.54,t17_f5_c3,,18.8562,0.1345,,False,True,False,26.0.1,0.0,18.615911,0.09571665,0.10043189,2.975172042815015e+18,ZTF24abltcrf
ztf,60722.19927080022,2968199272815015023,2,2968199272815,19.560516,1,2968,0.9686685,18.944597,19.163,0.1318969,0.2134,52.6437943,32.6718072,0.8685714,t17_f5_c3,0.9908899,19.1789,0.2776,655120228.0,True,True,False,26.0.1,0.0,18.661167,0.096518375,0.101592764,,ZTF24abltcrf
ztf,60724.1549769002,2970154972815015011,2,2970154972815,19.435946,1,2970,0.89231867,19.141132,19.4164,0.17394713,0.3658,52.6438014,32.6719226,0.89857143,t17_f5_c3,0.9995642,19.2992,0.4217,655120228.0,True,True,False,26.0.1,0.0,18.809298,0.122878335,0.12813963,,ZTF24abltcrf
ztf,60727.17708329996,2973177082815015009,2,2973177082815,20.332148,1,2973,0.96993375,18.996664,18.9588,0.0822648,0.1209,52.6438276,32.6719103,0.92714286,t17_f5_c3,0.9990184,18.8711,0.1427,655120228.0,True,True,False,26.0.1,0.0,18.70105,0.053328652,0.062656775,,ZTF24abltcrf
ztf,60729.172048599925,2975172042815015013,2,2975172042815,20.280403,1,2975,0.934052,18.993118,19.1562,0.103763,0.1553,52.6438135,32.6719115,0.92714286,t17_f5_c3,0.9996999,19.2912,0.225,655120228.0,True,True,False,26.0.1,0.0,18.698347,0.07196551,0.07909229,,ZTF24abltcrf
ztf,60731.142488399986,2977142482815015026,1,2977142482815,20.5692,1,2977,2.12305,20.6596,20.3222,0.300342,0.3429,52.6438557,32.6719084,0.348571,t17_f5_c3,,20.4433,0.4915,,False,False,False,26.0.1,0.0,,,,3.003152602815015e+18,ZTF24abltcrf
ztf,60731.176689799875,2977176682815015023,2,2977176682815,20.261765,1,2977,0.93905723,18.985117,19.0875,0.090872794,0.1376,52.6438149,32.6719039,0.9442857,t17_f5_c3,0.99996555,19.1251,0.1821,655120228.0,True,True,False,26.0.1,0.0,18.692244,0.061238676,0.069387995,,ZTF24abltcrf
ztf,60733.13273150008,2979132732815015039,1,2979132732815,20.3387,1,2979,1.90495,20.3789,20.1449,0.227245,0.3191,52.6437877,32.6719224,0.525714,t17_f5_c3,,20.3429,0.4913,,False,False,False,26.0.1,0.0,,,,3.003152602815015e+18,ZTF24abltcrf
ztf,60757.152604199946,3003152602815015016,2,3003152602815,20.07137,1,3003,0.9503604,18.946514,18.965,0.09656705,0.1582,52.6438192,32.6719156,0.9114286,t17_f5_c3,0.9963255,18.9416,0.1984,655120228.0,True,True,False,26.0.1,0.0,18.662643,0.06723012,0.074349985,,ZTF24abltcrf
ztf,60854.48412040016,3100484122815015012,2,3100484122815,18.8891,1,3100,0.940113,19.3747,18.9792,0.232648,0.4153,52.6438186,32.6719647,0.554286,t17_f5_c3,,19.7277,1.0631,,False,True,False,27.5.6,0.0,18.976322,0.15552154,0.16119368,3.122486562815015e+18,ZTF24abltcrf
ztf,60859.483275500126,3105483275715015002,2,3105483275715,19.126228,1,3105,0.9962152,19.056952,19.4854,0.1601917,0.5073,52.643804,32.6719435,0.86142856,t17_f5_c3,0.9999285,19.4539,0.6337,1652120257.0,True,True,False,27.5.6,0.0,18.755741,0.116893046,0.12138236,,ZTF24abltcrf
ztf,60860.483634300064,3106483635715015014,2,3106483635715,19.0977,1,3106,1.20214,19.2849,19.5743,0.219732,0.5582,52.6438552,32.6718205,0.718571,t17_f5_c3,,19.1451,0.4831,,False,True,False,27.5.6,0.0,18.923916,0.15288268,0.15757936,3.122486562815015e+18,ZTF24abltcrf
ztf,60861.48430560017,3107484302815015004,2,3107484302815,19.3707,1,3107,0.876298,19.416,19.8944,0.242905,0.6499,52.6437954,32.6719232,0.494286,t17_f5_c3,,19.7674,0.7429,,False,True,False,27.5.6,0.0,19.00477,0.16052787,0.16631986,3.122486562815015e+18,ZTF24abltcrf
ztf,60865.47459489992,3111474592815015010,2,3111474592815,20.118013,1,3111,0.96006596,19.254507,19.4471,0.10839649,0.2342,52.643822,32.6719223,0.89428574,t17_f5_c3,0.9992504,19.3963,0.2869,655120228.0,True,True,False,27.5.6,0.0,18.89165,0.066970386,0.07760185,,ZTF24abltcrf
ztf,60865.478460600134,3111478462815015004,2,3111478462815,20.019608,1,3111,1.1399969,19.276442,19.5192,0.11975448,0.2651,52.6438843,32.6719044,0.8757143,t17_f5_c3,0.945939,19.6845,0.3961,655120228.0,True,True,False,27.5.6,0.0,18.907307,0.075390205,0.085238926,,ZTF24abltcrf
ztf,60866.475810199976,3112475815715015005,2,3112475815715,19.36384,1,3112,0.99259067,19.14396,19.5795,0.19417381,0.4727,52.6438035,32.6719316,0.8057143,t17_f5_c3,0.99690783,19.2387,0.4442,1652120257.0,True,True,False,27.5.6,0.0,18.821022,0.13997146,0.14421648,,ZTF24abltcrf
ztf,60866.47965280013,3112479655715015004,2,3112479655715,19.208788,1,3112,0.8771718,19.160702,19.3542,0.16762044,0.4014,52.6437641,32.6718875,0.8157143,t17_f5_c3,0.9999324,19.6444,0.6736,1652120257.0,True,True,False,27.5.6,0.0,18.833431,0.118918024,0.12399908,,ZTF24abltcrf
ztf,60867.47484950023,3113474845715015009,2,3113474845715,19.3343,1,3113,1.1075335,19.170797,19.5746,0.19890524,0.4684,52.6438403,32.6718827,0.82714283,t17_f5_c3,0.99998736,19.5552,0.5914,1652120257.0,True,True,False,27.5.6,0.0,18.840889,0.14245924,0.14678551,,ZTF24abltcrf
ztf,60867.478738400154,3113478735715015009,2,3113478735715,19.330557,1,3113,1.0990393,19.27305,19.2591,0.17940925,0.3412,52.6438393,32.6719221,0.7985714,t17_f5_c3,0.7180443,18.9905,0.3424,1652120257.0,True,True,False,27.5.6,0.0,18.915403,0.12337188,0.12905844,,ZTF24abltcrf
ztf,60867.48260420002,3113482605715015004,2,3113482605715,19.216171,1,3113,1.0165112,19.175255,19.3759,0.20817746,0.4175,52.6438107,32.6718993,0.63857144,t17_f5_c3,0.9999888,19.5219,0.6132,1652120257.0,True,True,False,27.5.6,0.0,18.844177,0.14930452,0.15346268,,ZTF24abltcrf
ztf,60868.475891199894,3114475895715015002,2,3114475895715,19.39108,1,3114,1.3330957,19.207869,19.3989,0.1709689,0.3622,52.6439174,32.6719152,0.81714284,t17_f5_c3,0.9998164,19.5851,0.552,1652120257.0,True,True,False,27.5.6,0.0,18.868124,0.119654246,0.12503147,,ZTF24abltcrf
ztf,60868.48028940009,3114480285715015006,2,3114480285715,19.320335,1,3114,0.998485,19.170626,19.6317,0.18234281,0.4679,52.6437915,32.6718381,0.8242857,t17_f5_c3,0.9999963,19.4301,0.4991,1652120257.0,True,True,False,27.5.6,0.0,18.840763,0.12983698,0.13456856,,ZTF24abltcrf
ztf,60868.4841781999,3114484175715015006,2,3114484175715,19.2631,1,3114,1.27668,19.6785,20.0669,0.287572,0.716,52.6438951,32.6719243,0.724286,t17_f5_c3,,19.5227,0.5582,,False,True,False,27.5.6,0.0,19.190992,0.17692973,0.18354559,3.122486562815015e+18,ZTF24abltcrf
ztf,60869.47592590004,3115475925715015005,2,3115475925715,19.531498,1,3115,1.0591078,19.281483,19.1482,0.15213098,0.2675,52.6438243,32.671894,0.9028571,t17_f5_c3,0.9998726,18.8312,0.2567,1652120257.0,True,True,False,27.5.6,0.0,18.921463,0.10233461,0.10919681,,ZTF24abltcrf
ztf,60869.47981479997,3115479815715015005,2,3115479815715,19.509434,1,3115,1.2154132,19.49834,19.4546,0.17037338,0.3604,52.6438752,32.6718817,0.79285717,t17_f5_c3,0.9964391,19.4756,0.472,1652120257.0,True,True,False,27.5.6,0.0,19.072609,0.10645418,0.11510898,,ZTF24abltcrf
