tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60352.555370400194,2598555376115015083,2,2598555376115,19.025736,1,2598,1.3505332,16.625004,14.429789,16.4944,0.06594969,100.0,0.008732261,0.026,287.0199633,18.3857006,0.5157143,t17_f5_c3,0.65242267,16.4433,0.0298,1586120261.0,True,True,False,23.12.x,0.0,,ZTF24aaesmbs
ztf,60693.57548609981,2939575484815015012,2,2939575484815,18.3665,1,2939,0.446474,16.4085,14.396832,16.3735,0.060958,100.0,0.009557921,0.0503,287.0198521,18.3854087,0.664286,t17_f5_c3,,16.3979,0.065,,False,True,False,26.0.1,0.0,2.956557306115015e+18,ZTF24aaesmbs
ztf,60693.57596059982,2939575964815015023,2,2939575964815,18.2201,1,2939,0.031098,16.3952,14.394736,16.3499,0.069633,100.0,0.011031367,0.0497,287.0199364,18.3853194,0.651429,t17_f5_c3,,16.3675,0.0639,,False,True,False,26.0.1,0.0,2.956557306115015e+18,ZTF24aaesmbs
ztf,60694.569629599806,2940569624815015036,2,2940569624815,18.6554,1,2940,0.186767,16.06,14.33424,16.3397,0.099617,0.014416256,0.02032496,0.036,287.0198993,18.3853508,0.491429,t17_f5_c3,,16.3263,0.0443,,False,True,False,26.0.1,0.0,2.956557306115015e+18,ZTF24aaesmbs
ztf,60694.571053199936,2940571054815015039,2,2940571054815,18.547318,1,2940,0.8657695,16.465267,14.4055395,16.3762,0.08113868,100.0,0.012171295,0.0384,287.0198558,18.3855425,0.5757143,t17_f5_c3,0.9995805,16.3322,0.0461,1585120248.0,True,True,False,26.0.1,0.0,,ZTF24aaesmbs
ztf,60694.571053199936,2940571054815025039,2,2940571054815,18.5473,1,2940,0.865769,16.4653,14.405544,16.3762,0.081139,100.0,0.012171034,0.0384,287.0198558,18.3855425,0.575714,t17_f5_c3,,16.3322,0.0461,,False,True,False,26.0.1,0.0,2.956557306115015e+18,ZTF24aaesmbs
ztf,60706.55687499978,2952556874815015025,2,2952556874815,19.469631,1,2952,0.75857,16.208094,14.36286,16.2524,0.10058425,0.011026241,0.018383848,0.0202,287.0198957,18.3855163,0.64428574,t17_f5_c3,0.86118686,16.2262,0.0237,1585120248.0,True,True,False,26.0.1,0.0,,ZTF24aaesmbs
ztf,60706.560057899915,2952560056115015030,2,2952560056115,19.5399,1,2952,0.271428,16.1594,14.355416,16.2143,0.077272,100.0,0.014669933,0.0207,287.0198608,18.3853166,0.765714,t17_f5_c3,,16.1706,0.0237,,False,True,False,26.0.1,0.0,2.956557306115015e+18,ZTF24aaesmbs
ztf,60706.56099539995,2952560994815015032,2,2952560994815,19.6244,1,2952,0.161536,16.0771,14.3377075,16.1765,0.111285,0.017209496,0.022422258,0.0196,287.0199809,18.3853191,0.692857,t17_f5_c3,,16.152,0.0228,,False,True,False,26.0.1,0.0,2.956557306115015e+18,ZTF24aaesmbs
ztf,60706.5641667,2952564166115015034,2,2952564166115,19.3559,1,2952,0.139209,16.2111,14.365044,16.2541,0.082415,100.0,0.015051638,0.0225,287.0199034,18.3853056,0.74,t17_f5_c3,,16.1975,0.0257,,False,True,False,26.0.1,0.0,2.956557306115015e+18,ZTF24aaesmbs
ztf,60706.56510420004,2952565104815015030,2,2952565104815,19.3294,1,2952,0.037905,16.1219,14.346586,16.2227,0.088847,0.009483791,0.017318774,0.0229,287.0199463,18.3853128,0.587143,t17_f5_c3,,16.2006,0.0272,,False,True,False,26.0.1,0.0,2.956557306115015e+18,ZTF24aaesmbs
ztf,60706.56827550009,2952568276115015024,2,2952568276115,19.047,1,2952,0.457781,16.3446,14.388231,16.1763,0.045953,100.0,0.007581693,0.0252,287.0198934,18.3854448,0.718571,t17_f5_c3,,16.1321,0.0297,,False,True,False,26.0.1,0.0,2.956557306115015e+18,ZTF24aaesmbs
