tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58526.537118100096,772537110615015022,2,772537110615,19.318592,1,772,0.63784635,18.44846,18.401037,18.4827,0.10634913,0.10155348,0.10180397,0.127,285.686005,8.3266441,0.44428572,t15_f5_c3,0.0,18.4992,0.165,539120206.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaimivp
ztf,58568.52427079994,814524270615015008,2,814524270615,18.9057,1,814,0.355542,19.036,18.955761,18.7654,0.246719,0.22883448,0.22914352,0.3747,285.6859196,8.3266451,0.317143,t15_f5_c3,,18.8596,0.5252,,False,True,False,bulk_1.0.0,0.0,8.28477100615015e+17,ZTF19aaimivp
ztf,58574.49734950019,820497340615015057,2,820497340615,18.5692,1,820,0.57271,18.7698,18.706512,18.291,0.325534,0.30695513,0.30710077,0.342,285.6859667,8.326683,0.17,t15_f5_c3,,17.7126,0.2579,,False,True,False,bulk_1.0.0,0.0,8.28477100615015e+17,ZTF19aaimivp
ztf,58575.46096060006,821460960615015049,2,821460960615,20.434599,1,821,0.5623738,19.283714,19.183834,19.1656,0.1357517,0.12294764,0.12382063,0.1288,285.6859806,8.3266572,0.37142858,t15_f5_c3,0.0,19.1042,0.1554,539120206.0,False,True,False,bulk_1.0.0,0.0,8.28477100615015e+17,ZTF19aaimivp
ztf,58582.47710649995,828477100615015030,2,828477100615,20.314941,1,828,0.591541,19.421003,19.308336,19.2218,0.120411746,0.107287616,0.10854304,0.1401,285.6859955,8.3266382,0.42571428,t15_f5_c3,0.0,19.3547,0.2022,539120206.0,False,True,False,bulk_1.0.0,0.0,8.53381150615015e+17,ZTF19aaimivp
ztf,58584.50704859989,830507040615015026,2,830507040615,20.271004,1,830,0.6238465,19.442884,19.328041,19.4039,0.1501096,0.1339983,0.13504267,0.1713,285.6859825,8.3266874,0.50285715,t15_f5_c3,0.0,19.2518,0.1906,539120206.0,False,True,False,bulk_1.0.0,0.0,8.53381150615015e+17,ZTF19aaimivp
ztf,58585.44091439992,831440910615015021,2,831440910615,20.168234,1,831,0.54191184,19.597929,19.466484,19.5648,0.16737561,0.14706321,0.14829087,0.1973,285.6859675,8.3266623,0.5871429,t15_f5_c3,0.0,19.602,0.2611,539120206.0,False,True,False,bulk_1.0.0,0.0,8.53381150615015e+17,ZTF19aaimivp
ztf,58588.44361109985,834443610615015021,2,834443610615,20.184612,1,834,0.562637,19.656382,19.51811,19.4813,0.17876364,0.15611579,0.15738776,0.2149,285.6859874,8.3266377,0.35428572,t15_f5_c3,0.0,19.5655,0.2977,539120206.0,False,True,False,bulk_1.0.0,0.0,8.53381150615015e+17,ZTF19aaimivp
ztf,58591.46306709992,837463060615015013,2,837463060615,19.4077,1,837,1.09086,19.4351,19.321035,19.0172,0.249712,0.22419113,0.22480887,0.241,285.6861428,8.3265556,0.147143,t15_f5_c3,,18.9636,0.2945,,False,True,False,bulk_1.0.0,0.0,8.53381150615015e+17,ZTF19aaimivp
ztf,58605.44207180012,851442070615015034,2,851442070615,20.47379,1,851,0.54285127,19.986696,19.803215,19.9316,0.20268814,0.16919243,0.17117332,0.2415,285.6859638,8.3266753,0.46857142,t15_f5_c3,0.0,19.8884,0.2971,539120206.0,False,True,False,bulk_1.0.0,0.0,8.53381150615015e+17,ZTF19aaimivp
ztf,58607.38115740009,853381150615015028,2,853381150615,20.468521,1,853,0.62056136,20.158571,19.946514,20.3809,0.19589129,0.15838845,0.16113597,0.3602,285.6859995,8.3266532,0.49714285,t15_f5_c3,0.0,20.4658,0.499,539120206.0,False,True,False,bulk_1.0.0,0.0,8.80337840615015e+17,ZTF19aaimivp
ztf,58616.41841439996,862418410615015031,2,862418410615,20.7288,1,862,0.610254,20.3469,20.098957,20.9838,0.244373,0.19146827,0.19448036,0.5097,285.6859926,8.3266722,0.391429,t15_f5_c3,,20.8914,0.6005,,False,True,False,bulk_1.0.0,0.0,8.80337840615015e+17,ZTF19aaimivp
ztf,58617.37373840017,863373730615015027,2,863373730615,20.191,1,863,0.43699,20.0494,19.855928,20.5305,0.223003,0.18460305,0.18660457,0.5655,285.6859184,8.3266793,0.321429,t15_f5_c3,,20.2063,0.5385,,False,True,False,bulk_1.0.0,0.0,8.80337840615015e+17,ZTF19aaimivp
ztf,58632.4634953998,878463490615015018,2,878463490615,20.5048,1,878,0.830595,20.6123,20.304647,20.431,0.259485,0.19106361,0.1954568,0.3869,285.6860204,8.3267298,0.395714,t17_f5_c3,,20.5239,0.5398,,False,True,False,bulk_1.0.0,0.0,8.80337840615015e+17,ZTF19aaimivp
ztf,58633.420798600186,879420790615015044,2,879420790615,20.695,1,879,0.720138,20.7415,20.400509,20.6545,0.297249,0.21241541,0.21713203,0.388,285.6860292,8.3266608,0.344286,t17_f5_c3,,20.5932,0.4699,,False,True,False,bulk_1.0.0,0.0,8.80337840615015e+17,ZTF19aaimivp
ztf,58634.33784720022,880337840615015047,2,880337840615,20.688808,1,880,0.6668658,20.387678,20.131285,20.1292,0.21634501,0.16718975,0.17083985,0.2474,285.6859956,8.3266873,0.34142858,t17_f5_c3,0.0,19.9196,0.2613,539120206.0,False,True,False,bulk_1.0.0,0.0,8.83351310615015e+17,ZTF19aaimivp
ztf,58635.395590300206,881395590615015037,2,881395590615,20.7754,1,881,0.818503,20.6904,20.362946,20.4367,0.286461,0.20736781,0.21187724,0.2968,285.6860596,8.3266492,0.365714,t17_f5_c3,,20.9837,0.6273,,False,True,False,bulk_1.0.0,0.0,8.83351310615015e+17,ZTF19aaimivp
ztf,58637.35131940013,883351310615015028,2,883351310615,20.694283,1,883,0.6718569,20.489952,20.211231,20.4301,0.20498073,0.1539976,0.15857135,0.3096,285.686017,8.3266536,0.5814286,t17_f5_c3,0.0,20.5781,0.4538,539120206.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaimivp
ztf,58954.50106480019,1200501060615015022,2,1200501060615,20.20581,1,1200,0.22077963,19.849129,19.685926,19.9292,0.17668521,0.15022926,0.15202647,0.2995,285.6858971,8.3266024,0.8057143,t17_f5_c3,0.9999639,20.1707,0.4796,539120206.0,False,True,False,bulk_1.0.0,0.0,1.214436510615015e+18,ZTF19aaimivp
ztf,58962.46091439994,1208460910615015027,2,1208460910615,20.423203,1,1208,0.55126774,19.52271,19.399584,19.7915,0.15269928,0.13514766,0.13632843,0.2175,285.6859713,8.3266638,0.86,t17_f5_c3,0.9997469,19.7566,0.2698,539120206.0,False,True,False,bulk_1.0.0,0.0,1.214436510615015e+18,ZTF19aaimivp
ztf,58968.43651620019,1214436510615015030,2,1214436510615,20.532839,1,1214,0.5242917,19.337828,19.233082,19.3395,0.13536024,0.1219482,0.12291154,0.1291,285.6859708,8.3266452,0.85571426,t17_f5_c3,0.99945784,19.3943,0.1733,539120206.0,False,True,False,bulk_1.0.0,0.0,1.217400160615015e+18,ZTF19aaimivp
ztf,58971.40016200021,1217400160615015015,2,1217400160615,20.08011,1,1217,0.5480321,19.275389,19.176237,19.4578,0.17609377,0.16006278,0.160725,0.2085,285.6859858,8.3266276,0.88285714,t17_f5_c3,0.99969965,19.763,0.3536,539120206.0,False,True,False,bulk_1.0.0,0.0,1.226483340615015e+18,ZTF19aaimivp
ztf,58974.3741088002,1220374100615015016,2,1220374100615,19.783506,1,1220,0.64573056,19.276085,19.176872,19.3021,0.17320701,0.1574072,0.15808134,0.2564,285.6860099,8.3266429,0.86142856,t17_f5_c3,0.9971244,19.4743,0.3856,539120206.0,False,True,False,bulk_1.0.0,0.0,1.226483340615015e+18,ZTF19aaimivp
