tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60810.2140740999,3056214076115015010,1,3056214076115,20.337454,1,3056,0.81133795,18.13416,17.655037,18.2004,0.0710339,0.03871563,0.04568958,0.0563,205.2609961,14.9014394,0.94285715,t17_f5_c3,0.9999367,18.2501,0.0738,528120161.0,True,True,False,27.5.6,0.0,,ZTF25aaqbwzn
ztf,60814.290960600134,3060290966115015009,1,3060290966115,19.97752,1,3060,0.85331285,18.045023,17.596872,18.0982,0.09306198,0.057136044,0.06159023,0.0495,205.2610129,14.901423,0.7171429,t17_f5_c3,0.99988174,18.0791,0.0608,528120161.0,True,True,False,27.5.6,0.0,,ZTF25aaqbwzn
ztf,60817.32412040001,3063324126115015005,1,3063324126115,20.45562,1,3063,0.78786945,18.009403,17.573168,18.0149,0.06806161,0.039595455,0.04554157,0.0424,205.2609956,14.9014117,0.9457143,t17_f5_c3,0.9999968,17.9222,0.0484,528120161.0,True,True,False,27.5.6,0.0,,ZTF25aaqbwzn
ztf,60821.270416699816,3067270416115015012,1,3067270416115,20.519367,1,3067,0.81208754,18.09243,17.628014,18.1609,0.06859436,0.037947483,0.044722077,0.0456,205.2609986,14.9014313,0.70857143,t17_f5_c3,0.9999865,18.1226,0.0545,528120161.0,True,True,False,27.5.6,0.0,,ZTF25aaqbwzn
ztf,60825.21293980023,3071212936115015006,1,3071212936115,20.294764,1,3071,0.7894337,18.189571,17.690353,18.233,0.076409325,0.041224383,0.048245758,0.0558,205.2609906,14.9014357,0.81714284,t17_f5_c3,0.99983037,18.2006,0.0678,528120161.0,True,True,False,27.5.6,0.0,,ZTF25aaqbwzn
ztf,60829.20694439998,3075206946115015016,1,3075206946115,19.899797,1,3075,0.59690297,18.350157,17.788952,18.2539,0.08824909,0.04490579,0.05262935,0.0777,205.2609372,14.9014191,0.8528572,t17_f5_c3,0.9999988,18.1961,0.0935,528120161.0,True,True,False,27.5.6,0.0,,ZTF25aaqbwzn
ztf,60831.23263890017,3077232636115015010,1,3077232636115,19.6518,1,3077,0.761147,18.5082,17.880411,18.4448,0.094535,0.043818425,0.053024586,0.1324,205.2609821,14.9014354,0.961429,t17_f5_c3,,18.3467,0.1547,,False,True,False,27.5.6,0.0,3.105194296115015e+18,ZTF25aaqbwzn
ztf,60833.21557869995,3079215576115015010,1,3079215576115,19.5663,1,3079,0.827834,18.4886,17.869373,18.5855,0.109839,0.05461092,0.062096387,0.164,205.2610007,14.9014409,0.931429,t17_f5_c3,,18.5597,0.2051,,False,True,False,27.5.6,0.0,3.105194296115015e+18,ZTF25aaqbwzn
ztf,60835.22417820012,3081224176115015007,1,3081224176115,19.511553,1,3081,0.76144516,18.622246,17.9429,18.7204,0.13428403,0.06448839,0.071826644,0.1813,205.2609855,14.9014229,0.96,t17_f5_c3,0.99985814,18.6513,0.2177,528120161.0,True,True,False,27.5.6,0.0,,ZTF25aaqbwzn
ztf,60837.21686339984,3083216866115015005,1,3083216866115,19.46878,1,3083,0.6834743,18.519033,17.886475,18.8741,0.11591284,0.05734504,0.06473036,0.228,205.2609637,14.9014164,0.9457143,t17_f5_c3,0.9999943,19.0154,0.3325,528120161.0,True,True,False,27.5.6,0.0,,ZTF25aaqbwzn
ztf,60842.22944439994,3088229446115015015,1,3088229446115,20.468258,1,3088,0.766943,18.779762,18.024302,18.9181,0.10208623,0.03780804,0.05090767,0.0974,205.2609901,14.9014072,0.96428573,t17_f5_c3,0.9999959,18.8816,0.1185,528120161.0,True,True,False,27.5.6,0.0,,ZTF25aaqbwzn
ztf,60846.28153940011,3092281536115015016,1,3092281536115,20.118027,1,3092,0.75671875,18.935246,18.099058,18.9934,0.12378327,0.044159457,0.057304222,0.1178,205.2609848,14.9014199,0.9514286,t17_f5_c3,0.9999963,19.2258,0.1841,528120161.0,True,True,False,27.5.6,0.0,,ZTF25aaqbwzn
ztf,60848.31745370012,3094317456115015012,1,3094317456115,19.861116,1,3094,0.8507569,18.99872,18.127981,19.041,0.14259386,0.051790304,0.063944824,0.1509,205.2610125,14.9014218,0.95714283,t17_f5_c3,0.9999496,18.8748,0.1646,528120161.0,True,True,False,27.5.6,0.0,,ZTF25aaqbwzn
ztf,60857.2144559999,3103214456115015005,1,3103214456115,20.198925,1,3103,0.7464665,19.14908,18.192848,19.2623,0.12804566,0.03509242,0.053072803,0.1641,205.2609757,14.9014417,0.96,t17_f5_c3,0.99996436,19.4544,0.2486,528120161.0,True,True,False,27.5.6,0.0,,ZTF25aaqbwzn
ztf,60859.194294000044,3105194296115015014,1,3105194296115,19.615599,1,3105,0.83194506,19.110405,18.176651,19.1541,0.20162717,0.07576765,0.08531929,0.2092,205.2609898,14.9014729,0.82857144,t17_f5_c3,0.99960274,19.1809,0.274,528120161.0,True,True,False,27.5.6,0.0,,ZTF25aaqbwzn
