tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58526.537118100096,772537114615015038,2,772537114615,19.461105,1,772,1.4827569,15.324438,15.5083,0.05701429,0.0113,281.6013095,11.895682,0.21857142,t15_f5_c3,0.0,15.4264,0.0126,539120246.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18ablhygl
ztf,58526.537118100096,772537114615015039,2,772537114615,19.461105,1,772,1.0383198,15.33986,15.3686,0.014508246,0.0112,281.6012436,11.8958117,0.30285713,t15_f5_c3,0.0,15.3434,0.0123,539120246.0,True,True,True,bulk_1.0.0,0.0,0.0,13.389116,100.0,0.002406121,ZTF18ablhygl
ztf,58557.51936340006,803519363515025013,1,803519363515,19.10226,1,803,1.0937918,18.156807,18.1972,0.20426607,0.0966,281.6011538,11.8956725,0.31428573,t15_f5_c3,0.0,18.2227,0.1227,538120135.0,True,True,False,bulk_1.0.0,0.0,0.0,16.223597,0.03268725,0.034428027,ZTF18ablhygl
ztf,58616.40027779993,862400273515010023,2,862400273515,20.7371,-1,862,0.132836,15.2558,15.4231,0.102674,0.0082,281.600995,11.895985,0.188571,t15_f5_c3,,15.4227,0.0086,,False,True,True,bulk_1.0.0,0.0,8.90319614615015e+17,13.82444,0.006798476,0.027473653,ZTF18ablhygl
ztf,58616.41841439996,862418414615010023,2,862418414615,20.8108,-1,862,0.204709,15.6133,15.7508,0.093069,0.0106,281.6009212,11.8959272,0.165714,t15_f5_c3,,15.7401,0.011,,False,True,True,bulk_1.0.0,0.0,8.90319614615015e+17,13.768286,100.0,0.017013717,ZTF18ablhygl
ztf,58616.459409699775,862459403515010029,1,862459403515,21.0693,-1,862,0.315234,18.3937,18.4851,0.121026,0.0539,281.6010407,11.8958626,0.46,t15_f5_c3,,18.5034,0.0624,,False,True,False,bulk_1.0.0,0.0,8.90319614615015e+17,16.617153,0.017722094,0.023564603,ZTF18ablhygl
ztf,58617.37373840017,863373734615010045,2,863373734615,20.4045,-1,863,0.194757,15.5069,15.5912,0.078597,0.0101,281.6009528,11.8959931,0.224286,t15_f5_c3,,15.5872,0.0108,,False,True,True,bulk_1.0.0,0.0,8.90319614615015e+17,13.788917,100.0,0.016151488,ZTF18ablhygl
ztf,58618.38043980021,864380434615010146,2,864380434615,15.5805,-1,864,0.079193,14.709,14.5193,0.20463,0.1755,281.6009712,11.8959225,0.248571,t15_f5_c3,,14.4987,0.2209,,False,True,True,bulk_1.0.0,0.0,8.94268294615015e+17,14.062889,0.109730676,0.112856105,ZTF18ablhygl
ztf,58628.38100690022,874381003515010021,2,874381003515,20.4588,-1,874,0.139249,15.7758,15.9347,0.089485,0.0138,281.6010295,11.8959684,0.582857,t17_f5_c3,,15.9225,0.0146,,False,True,True,bulk_1.0.0,0.0,8.94268294615015e+17,13.719153,100.0,0.013461442,ZTF18ablhygl
ztf,58628.400023099966,874400024615010039,2,874400024615,20.2982,-1,874,0.386428,16.5204,16.5537,0.13175,0.0235,281.6009303,11.8960395,0.472857,t17_f5_c3,,16.5172,0.0248,,False,True,True,bulk_1.0.0,0.0,8.90319614615015e+17,13.661326,100.0,0.009465017,ZTF18ablhygl
ztf,58628.44093749998,874440934615015016,1,874440934615,19.8447,1,874,0.358584,19.1091,19.4795,0.217321,0.2537,281.6008938,11.8959891,0.854286,t17_f5_c3,,19.3514,0.2809,,False,True,False,bulk_1.0.0,0.0,8.90319614615015e+17,16.469103,0.014208102,0.019103058,ZTF18ablhygl
ztf,58634.441967600025,880441964615015045,1,880441964615,21.0278,1,880,0.133286,18.2454,18.4253,0.149906,0.053,281.6009605,11.895905,0.802857,t17_f5_c3,,18.4872,0.0635,,False,True,False,bulk_1.0.0,0.0,8.94268294615015e+17,16.358883,0.023719369,0.02637619,ZTF18ablhygl
ztf,58635.43962959992,881439624615015043,1,881439624615,20.9214,1,881,0.097333,18.0657,18.3108,0.147183,0.0498,281.6009508,11.8959317,0.838571,t17_f5_c3,,18.345,0.0586,,False,True,False,bulk_1.0.0,0.0,8.94268294615015e+17,16.32503,0.027428329,0.0296203,ZTF18ablhygl
ztf,58637.45754629979,883457544615015024,1,883457544615,21.0521,1,883,0.105324,17.9761,18.1471,0.131915,0.0418,281.6009489,11.8959402,0.861429,t17_f5_c3,,18.1228,0.0458,,False,True,False,bulk_1.0.0,0.0,8.94268294615015e+17,16.306395,0.026122207,0.02834076,ZTF18ablhygl
ztf,58638.296203699894,884296204615015018,2,884296204615,20.5981,1,884,0.649703,17.226,17.0477,0.308802,0.0355,281.6010745,11.8957878,0.504286,t17_f5_c3,,16.9642,0.0363,,False,True,True,bulk_1.0.0,0.0,8.94268294615015e+17,13.5486555,100.0,0.010441005,ZTF18ablhygl
