tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.15479170019,2565154795215015019,2,2565154795215,19.2044,1,2565,2.50022,18.4278,18.8066,0.167499,0.2224,90.1793724,22.333045,0.691429,t17_f5_c3,18.8109,0.2863,False,False,False,23.12.x,0.0,2.565156665215015e+18,,,ZTF24aabgxnu
ztf,60319.155254600104,2565155255215015027,2,2565155255215,19.4082,1,2565,2.53824,18.6247,18.6149,0.111025,0.1534,90.1792766,22.3329799,0.794286,t17_f5_c3,18.491,0.1755,False,False,False,23.12.x,0.0,2.565156665215015e+18,,,ZTF24aabgxnu
ztf,60319.155729200225,2565155725215015014,2,2565155725215,19.5812,1,2565,2.78644,18.6081,18.6217,0.119236,0.1248,90.1791993,22.333006,0.794286,t17_f5_c3,18.6126,0.1584,False,False,False,23.12.x,0.0,2.565156665215015e+18,,,ZTF24aabgxnu
ztf,60319.15620370023,2565156205215015011,2,2565156205215,19.610703,1,2565,2.8830695,18.546368,18.6981,0.08488652,0.1486,90.1791037,22.3329383,0.9014286,t17_f5_c3,18.5175,0.1615,True,False,False,23.12.x,0.0,,0.9999998,562120252.0,ZTF24aabgxnu
ztf,60319.1566666998,2565156665215015008,2,2565156665215,19.652925,1,2565,3.0705736,18.55321,18.5355,0.079822935,0.119,90.1790252,22.3329218,0.8242857,t17_f5_c3,18.5871,0.1596,True,False,False,23.12.x,0.0,,0.9999999,562120252.0,ZTF24aabgxnu
ztf,60319.1571411998,2565157145215015012,2,2565157145215,19.663982,1,2565,3.2758112,18.491919,18.6386,0.09644432,0.1287,90.1789374,22.3328944,0.9,t17_f5_c3,18.505,0.1458,True,False,False,23.12.x,0.0,,0.9999999,562120252.0,ZTF24aabgxnu
ztf,60319.157615699805,2565157615215015007,2,2565157615215,19.853453,1,2565,3.5437465,18.507683,18.5842,0.08758149,0.1015,90.1788212,22.3328374,0.8971428,t17_f5_c3,18.5649,0.1273,True,False,False,23.12.x,0.0,,0.9999999,562120252.0,ZTF24aabgxnu
ztf,60319.15807869984,2565158075215015010,2,2565158075215,19.752525,1,2565,3.893294,18.5074,18.4658,0.09309348,0.0995,90.1787001,22.3328148,0.8257143,t17_f5_c3,18.4277,0.1229,True,False,False,23.12.x,0.0,,0.9999826,562120252.0,ZTF24aabgxnu
ztf,60319.15855319984,2565158555215015008,2,2565158555215,19.805,1,2565,4.29401,18.5231,18.5833,0.076476,0.1021,90.1785679,22.3327943,0.864286,t17_f5_c3,18.5562,0.1273,False,False,False,23.12.x,0.0,2.565159025215015e+18,,,ZTF24aabgxnu
ztf,60319.159027799964,2565159025215015014,2,2565159025215,19.796677,1,2565,4.363873,18.484734,18.653,0.09675086,0.1089,90.1785387,22.3327709,0.88285714,t17_f5_c3,18.6602,0.1401,True,False,False,23.12.x,0.0,,0.9999997,562120252.0,ZTF24aabgxnu
