tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.30555560021,2565305550815015008,2,2565305550815,20.3139,1,2565,3.36276,19.0475,19.015,0.083984,0.1105,87.7874135,16.643421,0.951429,t17_f5_c3,18.9929,0.1383,False,False,False,23.12.x,0.0,2.565306960815015e+18,,,ZTF24aabjqhw
ztf,60319.30603010021,2565306030815015012,2,2565306030815,20.4122,1,2565,3.76429,19.0059,19.1372,0.080955,0.1167,87.7873043,16.6434751,0.95,t17_f5_c3,19.0369,0.1361,False,False,False,23.12.x,0.0,2.565307440815015e+18,,,ZTF24aabjqhw
ztf,60319.306504600216,2565306500815015012,2,2565306500815,20.2008,1,2565,4.17807,18.9859,19.1853,0.098505,0.1359,87.7871976,16.6435398,0.927143,t17_f5_c3,19.0895,0.1592,False,False,False,23.12.x,0.0,2.565307440815015e+18,,,ZTF24aabjqhw
ztf,60319.30696759978,2565306960815015008,2,2565306960815,20.243202,1,2565,4.503756,19.017712,18.9187,0.09342462,0.1054,87.7871169,16.6436051,0.93,t17_f5_c3,18.8613,0.1278,True,False,False,23.12.x,0.0,,0.9999814,562120208.0,ZTF24aabjqhw
ztf,60319.30744209979,2565307440815015012,2,2565307440815,20.148464,1,2565,4.838786,19.046844,19.145,0.10492288,0.1329,87.7870294,16.6436549,0.9114286,t17_f5_c3,19.0378,0.1542,True,False,False,23.12.x,0.0,,0.9999968,562120208.0,ZTF24aabjqhw
ztf,60319.30791669991,2565307910815015009,2,2565307910815,20.2025,1,2565,5.16045,18.9984,19.0056,0.080827,0.1158,87.7869821,16.6437915,0.944286,t17_f5_c3,19.0026,0.148,False,False,False,23.12.x,0.0,2.565308850815015e+18,,,ZTF24aabjqhw
ztf,60319.30839119991,2565308390815015009,2,2565308390815,20.257975,1,2565,5.598638,19.045362,18.9955,0.08139271,0.112,87.7868594,16.6438295,0.94714284,t17_f5_c3,18.9882,0.1424,True,False,False,23.12.x,0.0,,0.9999999,562120208.0,ZTF24aabjqhw
ztf,60319.308854199946,2565308850815015012,2,2565308850815,20.208326,1,2565,5.946062,19.050398,18.8799,0.08585225,0.1027,87.7867926,16.6439271,0.89428574,t17_f5_c3,18.8592,0.1289,True,False,False,23.12.x,0.0,,0.99999994,562120208.0,ZTF24aabjqhw
ztf,60319.30932869995,2565309320815015009,2,2565309320815,20.325651,1,2565,6.3550344,19.089062,19.1277,0.09779604,0.1221,87.7866839,16.6439746,0.95714283,t17_f5_c3,19.1292,0.1566,True,False,False,23.12.x,0.0,,0.99999815,562120208.0,ZTF24aabjqhw
ztf,60319.309803199954,2565309800815015008,2,2565309800815,20.250103,1,2565,6.8096857,19.016457,18.9671,0.0722639,0.1103,87.7865691,16.644042,0.9457143,t17_f5_c3,18.9132,0.1343,True,False,False,23.12.x,0.0,,0.9999983,562120208.0,ZTF24aabjqhw
