tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.519189800136,2565519183015015005,2,2565519183015,20.2065,1,2565,10.6249,18.4203,18.4096,0.068342,0.0705,148.1029797,3.2461178,0.955714,t17_f5_c3,18.3689,0.0865,False,False,True,23.12.x,0.0,2.565523423015015e+18,,,ZTF24aabnacj
ztf,60319.51966439979,2565519663015015005,2,2565519663015,20.2245,1,2565,10.6182,18.4215,18.3435,0.066548,0.0667,148.1029802,3.2461094,0.96,t17_f5_c3,18.3259,0.0835,False,False,True,23.12.x,0.0,2.565523423015015e+18,,,ZTF24aabnacj
ztf,60319.520138899796,2565520133015015007,2,2565520133015,20.2968,1,2565,10.71,18.392,18.4485,0.075182,0.0713,148.1029475,3.2460617,0.957143,t17_f5_c3,18.4709,0.0925,False,False,True,23.12.x,0.0,2.565523423015015e+18,,,ZTF24aabnacj
ztf,60319.52060189983,2565520603015015002,2,2565520603015,20.2527,1,2565,10.7181,18.4321,18.4169,0.086357,0.0704,148.1029392,3.2460128,0.97,t17_f5_c3,18.4126,0.0892,False,False,True,23.12.x,0.0,2.565523423015015e+18,,,ZTF24aabnacj
ztf,60319.52107639983,2565521073015015003,2,2565521073015,20.2172,1,2565,10.7369,18.3997,18.4288,0.073291,0.0723,148.1029302,3.2459807,0.967143,t17_f5_c3,18.4611,0.0949,False,False,True,23.12.x,0.0,2.565523423015015e+18,,,ZTF24aabnacj
ztf,60319.52155089984,2565521553015015004,2,2565521553015,20.2886,1,2565,10.7435,18.4336,18.4005,0.068,0.0692,148.1029219,3.2459059,0.974286,t17_f5_c3,18.4798,0.0945,False,False,True,23.12.x,0.0,2.565525313015015e+18,,,ZTF24aabnacj
ztf,60319.52201389987,2565522013015015006,2,2565522013015,20.3589,1,2565,10.8234,18.4228,18.419,0.061829,0.0688,148.1028968,3.2458863,0.97,t17_f5_c3,18.41,0.0867,False,False,True,23.12.x,0.0,2.565525313015015e+18,,,ZTF24aabnacj
ztf,60319.522488399874,2565522483015015006,2,2565522483015,20.3076,1,2565,10.839,18.3918,18.4873,0.068907,0.0747,148.1028913,3.2458553,0.971429,t17_f5_c3,18.538,0.0995,False,False,True,23.12.x,0.0,2.565525313015015e+18,,,ZTF24aabnacj
ztf,60319.52295139991,2565522953015015004,2,2565522953015,20.305,1,2565,10.8365,18.4367,18.4822,0.061471,0.0741,148.1028899,3.2458103,0.971429,t17_f5_c3,18.4784,0.0939,False,False,True,23.12.x,0.0,2.565525313015015e+18,,,ZTF24aabnacj
ztf,60319.52342589991,2565523423015015006,2,2565523423015,20.252234,1,2565,10.860333,18.415396,18.3384,0.071655065,0.0666,148.1028805,3.2457295,0.9657143,t17_f5_c3,18.3535,0.0857,True,False,True,23.12.x,0.0,,0.9999999,468120230.0,ZTF24aabnacj
ztf,60319.52390050003,2565523903015015003,2,2565523903015,20.094662,1,2565,10.891515,18.440767,18.5231,0.072535954,0.0803,148.1028711,3.2456923,0.9514286,t17_f5_c3,18.5095,0.1009,True,False,True,23.12.x,0.0,,0.99999905,468120230.0,ZTF24aabnacj
ztf,60319.52436339995,2565524363015015011,2,2565524363015,20.19753,1,2565,10.970929,18.352657,18.3047,0.06913397,0.065,148.1028489,3.2456687,0.9614286,t17_f5_c3,18.3289,0.0844,True,False,True,23.12.x,0.0,,0.99999905,468120230.0,ZTF24aabnacj
ztf,60319.52483800007,2565524833015015012,2,2565524833015,20.129282,1,2565,11.0645895,18.369019,18.352,0.06506168,0.0691,148.1028232,3.2455906,0.9557143,t17_f5_c3,18.356,0.0882,True,False,True,23.12.x,0.0,,0.999999,468120230.0,ZTF24aabnacj
ztf,60319.525312500075,2565525313015015003,2,2565525313015,20.09939,1,2565,11.037828,18.440634,18.3787,0.085401095,0.0712,148.1028316,3.2455718,0.94714284,t17_f5_c3,18.4038,0.0926,True,False,True,23.12.x,0.0,,0.99999905,468120230.0,ZTF24aabnacj
ztf,60319.52577550011,2565525773015015004,2,2565525773015,20.19672,1,2565,11.126921,18.400183,18.4508,0.072069675,0.0752,148.1028075,3.2455476,0.9657143,t17_f5_c3,18.4887,0.0991,True,False,True,23.12.x,0.0,,0.9999975,468120230.0,ZTF24aabnacj
ztf,60319.52625000011,2565526253015015008,2,2565526253015,20.11601,1,2565,11.124382,18.398413,18.2969,0.08187001,0.0662,148.1028114,3.2454786,0.92714286,t17_f5_c3,18.3054,0.0849,True,False,True,23.12.x,0.0,,0.99998856,468120230.0,ZTF24aabnacj
ztf,60319.526724500116,2565526723015015003,2,2565526723015,20.255285,1,2565,11.208711,18.43807,18.2671,0.07042396,0.0623,148.1027878,3.2454726,0.92285717,t17_f5_c3,18.3147,0.0827,True,False,True,23.12.x,0.0,,0.99999774,468120230.0,ZTF24aabnacj
ztf,60319.52718750015,2565527183015015006,2,2565527183015,20.293491,1,2565,11.305493,18.407166,18.4284,0.07959837,0.0716,148.1027651,3.245417,0.9771429,t17_f5_c3,18.5033,0.0976,True,False,True,23.12.x,0.0,,0.9999999,468120230.0,ZTF24aabnacj
ztf,60319.52766200015,2565527663015015003,2,2565527663015,20.200264,1,2565,11.325446,18.385519,18.4951,0.06577563,0.0778,148.1027646,3.245358,0.96428573,t17_f5_c3,18.4382,0.0941,True,False,True,23.12.x,0.0,,0.9999999,468120230.0,ZTF24aabnacj
