tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59345.417685199995,1591417685515015039,1,1591417685515,20.184546,1,1591,0.39465642,18.880474,18.438894,18.9434,0.10205695,0.06355144,0.067953326,0.1089,280.8995096,-22.0634756,0.78571427,t17_f5_c3,0.99999917,18.8636,0.1284,283120155.0,True,True,False,correction_0.0.1,0.0,,ZTF19abutwgx
ztf,59345.45854170015,1591458545515015034,2,1591458545515,19.930246,1,1591,0.4108404,18.464327,17.96704,18.3966,0.07397919,0.04066674,0.046794437,0.0916,280.899551,-22.0634901,0.7885714,t17_f5_c3,1.0,18.4413,0.1207,283120255.0,True,True,False,correction_0.0.1,0.0,,ZTF19abutwgx
ztf,59349.418009299785,1595418005515015046,1,1595418005515,20.580265,1,1595,0.33627313,19.194921,18.637835,19.1683,0.10210174,0.053859342,0.061122168,0.099,280.8995343,-22.0634971,0.79714286,t17_f5_c3,0.99999994,19.1816,0.126,283120155.0,True,True,False,correction_0.0.1,0.0,,ZTF19abutwgx
ztf,59396.293229199946,1642293225515015023,1,1642293225515,19.65224,1,1642,0.43044677,19.039715,18.542284,18.948,0.16152212,0.09866781,0.10215503,0.1574,280.8995726,-22.0635583,0.53571427,t17_f5_c3,0.99991286,19.0265,0.216,283120155.0,True,True,False,correction_0.0.1,0.0,,ZTF19abutwgx
ztf,59396.3348495001,1642334845515015034,2,1642334845515,20.090633,1,1642,0.5344162,18.857107,18.19852,19.2501,0.109891094,0.052619074,0.059913963,0.1857,280.8995254,-22.0635279,0.67142856,t17_f5_c3,0.99999917,19.2847,0.2431,283120255.0,True,True,False,correction_0.0.1,0.0,,ZTF19abutwgx
ztf,59399.29339119978,1645293395515015035,1,1645293395515,20.541252,1,1645,0.31469464,18.932457,18.473228,18.9931,0.09885605,0.05981045,0.06476074,0.0885,280.899574,-22.0635222,0.8257143,t17_f5_c3,0.9999998,19.0152,0.1137,283120155.0,True,True,False,correction_0.0.1,0.0,,ZTF19abutwgx
ztf,59399.33685189998,1645336855515015024,2,1645336855515,20.234089,1,1645,0.47551435,18.695168,18.107252,18.8834,0.08393781,0.041129522,0.048841737,0.1175,280.8995335,-22.0635004,0.7614286,t17_f5_c3,0.9999993,18.7868,0.1355,283120255.0,True,True,False,correction_0.0.1,0.0,,ZTF19abutwgx
ztf,59401.356898100115,1647356895515015036,1,1647356895515,20.14481,1,1647,0.40741813,19.092455,18.57534,19.1767,0.11218476,0.06411376,0.0696768,0.1388,280.8995325,-22.0635264,0.7757143,t17_f5_c3,0.99999714,18.9866,0.1485,283120155.0,True,True,False,correction_0.0.1,0.0,,ZTF19abutwgx
ztf,59782.312951399945,2028312955515015046,1,2028312955515,20.108223,1,2028,0.018300198,19.370888,18.739717,19.3165,0.16264844,0.085226804,0.09094555,0.168,280.8996287,-22.0634478,0.72,t17_f5_c3,0.99999845,19.4161,0.2341,283120155.0,True,True,False,dev,0.0,,ZTF19abutwgx
ztf,59784.33700230019,2030337005515015055,1,2030337005515,20.467989,1,2030,0.43408266,19.043974,18.544975,18.7947,0.124086544,0.073738545,0.0783656,0.0792,280.8994963,-22.0634717,0.6571429,t17_f5_c3,0.99999666,18.5645,0.0809,283120155.0,True,True,False,dev,0.0,,ZTF19abutwgx
