tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60684.57638890017,2930576384315015006,2,2930576384315,18.2504,1,2930,0.935165,15.8402,13.501156,15.7262,0.042524,100.0,0.0049319225,0.0226,267.1270982,5.123335,0.592857,t17_f5_c3,15.6939,0.0271,False,True,False,26.0.1,0.0,2.943564464315015e+18,,,ZTF25aabwkrz
ztf,60684.57686340017,2930576864315015007,2,2930576864315,18.32,1,2930,0.518465,15.5157,13.458155,15.6537,0.035076,100.0,0.005272197,0.0222,267.1274383,5.123399,0.688571,t17_f5_c3,15.648,0.0274,False,True,False,26.0.1,0.0,2.943564464315015e+18,,,ZTF25aabwkrz
ztf,60684.577326400205,2930577324315015008,2,2930577324315,18.1888,1,2930,0.899814,15.5468,13.462772,15.7727,0.03846,100.0,0.0056415484,0.0262,267.1275382,5.1233556,0.588571,t17_f5_c3,15.7461,0.0318,False,True,False,26.0.1,0.0,2.943564464315015e+18,,,ZTF25aabwkrz
ztf,60687.56480319984,2933564800715015003,2,2933564800715,18.2343,1,2933,1.88654,15.7947,,15.9765,0.042046,,,0.0223,267.1278196,5.1236557,0.4,t17_f5_c3,15.7959,0.023,False,False,True,26.0.1,0.0,2.941566124315015e+18,,,ZTF25aabwkrz
ztf,60687.5686458,2933568640715015002,2,2933568640715,18.3372,1,2933,1.9977,16.1738,,15.9584,0.05503,,,0.0225,267.1278512,5.1232565,0.495714,t17_f5_c3,15.855,0.0247,False,False,True,26.0.1,0.0,2.943564464315015e+18,,,ZTF25aabwkrz
ztf,60688.56201389991,2934562010715015002,2,2934562010715,18.0657,1,2934,0.438514,15.7224,13.475469,16.0152,0.070717,100.0,0.008927946,0.0279,267.1273548,5.1235794,0.677143,t17_f5_c3,15.8956,0.0307,False,True,False,26.0.1,0.0,2.943564464315015e+18,,,ZTF25aabwkrz
ztf,60688.56538189994,2934565380715015002,2,2934565380715,18.346,1,2934,0.370874,15.7609,13.480255,15.8692,0.047632,100.0,0.00582963,0.0245,267.127426,5.1234331,0.681429,t17_f5_c3,15.8093,0.0283,False,True,False,26.0.1,0.0,2.943564464315015e+18,,,ZTF25aabwkrz
ztf,60688.56981479982,2934569810715015002,2,2934569810715,18.3444,1,2934,0.666975,15.9758,13.504383,15.7666,0.064461,100.0,0.0066180564,0.0222,267.1274805,5.1235651,0.642857,t17_f5_c3,15.7198,0.026,False,True,False,26.0.1,0.0,2.943564464315015e+18,,,ZTF25aabwkrz
ztf,60689.561527799815,2935561524315015002,2,2935561524315,18.044012,1,2935,1.5119934,15.48775,,15.8342,0.04690897,,,0.0223,267.127738,5.1234056,0.5,t17_f5_c3,15.7266,0.0249,True,False,True,26.0.1,0.0,,0.55417126,485120243.0,ZTF25aabwkrz
ztf,60689.56445599999,2935564454315015011,2,2935564454315,18.151731,1,2935,1.3279245,15.352716,13.432038,15.6465,0.054349322,100.0,0.00926665,0.0188,267.1275816,5.123216,0.5942857,t17_f5_c3,15.5849,0.0219,True,True,False,26.0.1,0.0,,0.54219717,485120243.0,ZTF25aabwkrz
