tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.50694439979,2565506942015015020,2,2565506942015,20.4097,1,2565,9.95967,20.0476,19.9564,0.175819,0.2637,152.9000025,3.9231721,0.717143,t17_f5_c3,19.948,0.3353,False,False,True,23.12.x,0.0,2.565511652015015e+18,,,ZTF24aabmxac
ztf,60319.50835649995,2565508352015015019,2,2565508352015,20.3706,1,2565,10.3521,19.9986,19.6673,0.179745,0.2032,152.8999202,3.9232462,0.551429,t17_f5_c3,19.7017,0.2689,False,False,True,23.12.x,0.0,2.565511652015015e+18,,,ZTF24aabmxac
ztf,60319.508830999956,2565508832015015025,2,2565508832015,20.3808,1,2565,10.4927,19.9357,19.8412,0.156719,0.2383,152.8999055,3.9232872,0.592857,t17_f5_c3,19.5742,0.2392,False,False,True,23.12.x,0.0,2.565511652015015e+18,,,ZTF24aabmxac
ztf,60319.50929399999,2565509292015015019,2,2565509292015,20.3804,1,2565,10.5988,20.044,19.7275,0.184919,0.2148,152.8998914,3.9233146,0.505714,t17_f5_c3,19.5627,0.2367,False,False,True,23.12.x,0.0,2.565513542015015e+18,,,ZTF24aabmxac
ztf,60319.50976849999,2565509762015015023,2,2565509762015,20.4195,1,2565,10.823,20.0969,19.7586,0.188551,0.2161,152.8998309,3.9233445,0.351429,t17_f5_c3,20.014,0.3503,False,False,True,23.12.x,0.0,2.565514002015015e+18,,,ZTF24aabmxac
ztf,60319.510243100114,2565510242015015018,2,2565510242015,20.2418,1,2565,10.8957,20.0288,19.719,0.21471,0.2234,152.8997813,3.923325,0.447143,t17_f5_c3,19.6451,0.2677,False,False,True,23.12.x,0.0,2.565514002015015e+18,,,ZTF24aabmxac
ztf,60319.51071760012,2565510712015015010,2,2565510712015,20.3051,1,2565,11.0454,19.9583,19.5357,0.201128,0.1867,152.8998401,3.9234397,0.278571,t17_f5_c3,19.2649,0.1867,False,False,True,23.12.x,0.0,2.565514472015015e+18,,,ZTF24aabmxac
ztf,60319.511655100156,2565511652015015023,2,2565511652015,20.294117,1,2565,11.3552685,19.950449,20.0106,0.1599107,0.2862,152.8997475,3.9234715,0.67285717,t17_f5_c3,20.1201,0.4059,True,False,True,23.12.x,0.0,,0.99994934,468120220.0,ZTF24aabmxac
ztf,60319.51212960016,2565512122015015014,2,2565512122015,20.311552,1,2565,11.643411,20.011091,20.4739,0.17366202,0.4539,152.8997098,3.9235474,0.74142855,t17_f5_c3,20.1007,0.4138,True,False,True,23.12.x,0.0,,0.99937177,468120220.0,ZTF24aabmxac
ztf,60319.51259260019,2565512592015015009,2,2565512592015,20.244,1,2565,11.6244,20.2289,20.6208,0.230317,0.5209,152.8997311,3.9235634,0.661429,t17_f5_c3,20.9071,0.8703,False,False,True,23.12.x,0.0,2.565514472015015e+18,,,ZTF24aabmxac
ztf,60319.5130671002,2565513062015015020,2,2565513062015,20.250576,1,2565,11.725648,19.892025,19.8605,0.14771518,0.2545,152.8997194,3.9235876,0.75714284,t17_f5_c3,19.9276,0.347,True,False,True,23.12.x,0.0,,0.9997042,468120220.0,ZTF24aabmxac
ztf,60319.51354169985,2565513542015015013,2,2565513542015,20.221027,1,2565,12.01651,20.131046,20.1711,0.1996343,0.3381,152.8996605,3.9236447,0.69142854,t17_f5_c3,20.5595,0.6202,True,False,True,23.12.x,0.0,,0.9999745,468120220.0,ZTF24aabmxac
ztf,60319.51400459977,2565514002015015018,2,2565514002015,20.16831,1,2565,12.271374,19.991806,19.9121,0.1874517,0.2695,152.8996083,3.9236943,0.6414286,t17_f5_c3,19.7561,0.2994,True,False,True,23.12.x,0.0,,0.9980094,468120220.0,ZTF24aabmxac
ztf,60319.51447919989,2565514472015015018,2,2565514472015,20.023651,1,2565,12.364548,19.848198,19.4622,0.18257383,0.2018,152.8996287,3.9237477,0.42285714,t17_f5_c3,19.5097,0.2702,True,False,True,23.12.x,0.0,,0.999848,468120220.0,ZTF24aabmxac
ztf,60319.514953699894,2565514952015015018,2,2565514952015,20.253181,1,2565,12.475305,19.984503,20.0542,0.15689613,0.3063,152.8995909,3.9237558,0.76714283,t17_f5_c3,19.9974,0.3728,True,False,True,23.12.x,0.0,,0.99990034,468120220.0,ZTF24aabmxac
ztf,60319.51541669993,2565515412015015016,2,2565515412015,20.194036,1,2565,12.835847,19.981636,19.8846,0.20455065,0.2697,152.8995015,3.9238121,0.6514286,t17_f5_c3,19.8641,0.3397,True,False,True,23.12.x,0.0,,0.9934311,468120220.0,ZTF24aabmxac
ztf,60319.51589119993,2565515892015015008,2,2565515892015,20.18409,1,2565,12.709882,19.976374,19.6479,0.16512431,0.2099,152.8994866,3.9237503,0.39857143,t17_f5_c3,19.6673,0.2741,True,False,True,23.12.x,0.0,,0.99928015,468120220.0,ZTF24aabmxac
ztf,60319.51684030006,2565516842015015016,2,2565516842015,20.30312,1,2565,13.076863,20.0111,20.1756,0.19531254,0.3312,152.8995062,3.9239071,0.79,t17_f5_c3,20.1326,0.4086,True,False,True,23.12.x,0.0,,0.99998975,468120220.0,ZTF24aabmxac
