tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58303.285161999986,549285164815015013,1,549285164815,20.61391,1,549,0.15850446,19.742998,17.615133,19.984,0.15059161,100.0,0.021215577,0.2388,267.0917936,14.6589639,0.81333333,0.0,19.9195,0.2776,536120148.0,False,True,False,bulk_1.0.0,0.0,5.5722931481501504e+17,,ZTF18abdzvgz
ztf,58311.22931709979,557229314815015015,2,557229314815,20.39136,1,557,0.2602855,19.554935,16.88312,19.7826,0.15161856,100.0,0.0129427435,0.2887,267.0917669,14.6590113,0.75,0.0,19.7902,0.3543,536120248.0,False,True,False,bulk_1.0.0,0.0,5.82248054815015e+17,,ZTF18abdzvgz
ztf,58314.18850689987,560188504815015004,2,560188504815,20.288347,1,560,0.2145354,19.322233,16.861189,19.7483,0.16396493,100.0,0.016995486,0.2801,267.0918761,14.6590427,0.72333336,0.0,19.9284,0.405,536120248.0,False,True,False,bulk_1.0.0,0.0,5.82248054815015e+17,,ZTF18abdzvgz
ztf,58314.31432869984,560314324815015012,1,560314324815,20.715036,1,560,0.20493136,19.875385,17.632835,19.8787,0.18165018,100.0,0.023025863,0.2182,267.0917972,14.6589498,0.66,0.0,19.849,0.2603,536120148.0,False,True,False,bulk_1.0.0,0.0,5.82248054815015e+17,,ZTF18abdzvgz
ztf,58322.25087960018,568250874815015006,2,568250874815,19.938097,1,568,0.18046178,19.136887,16.84044,19.5178,0.1902727,100.0,0.022950808,0.295,267.0918094,14.6590151,0.58666664,0.0,19.7264,0.4484,536120248.0,False,True,False,bulk_1.0.0,0.0,5.82248054815015e+17,t8_f5_c3,ZTF18abdzvgz
ztf,58326.163912000135,572163914815025014,1,572163914815,18.9936,1,572,0.258203,19.2854,17.537775,19.7874,0.221024,0.004143353,0.04419667,0.657,267.0918393,14.6589569,0.62,,18.929,0.3821,,False,True,False,bulk_1.0.0,0.0,5.82248054815015e+17,t8_f5_c3,ZTF18abdzvgz
ztf,58330.18637729995,576186374815015011,1,576186374815,20.461258,1,576,0.14485969,19.23393,17.527287,19.3821,0.19696526,100.0,0.04090082,0.1488,267.0918196,14.6590346,0.54333335,0.0,19.4069,0.1884,536120148.0,False,True,False,bulk_1.0.0,0.0,5.82248054815015e+17,t8_f5_c3,ZTF18abdzvgz
ztf,58330.31356480019,576313564815015005,2,576313564815,19.694979,1,576,0.46072808,19.145746,16.841505,19.5547,0.1624428,100.0,0.01945378,0.3502,267.0917678,14.6589411,0.60333335,0.0,19.5737,0.4489,536120248.0,False,True,False,bulk_1.0.0,0.0,5.82248054815015e+17,t8_f5_c3,ZTF18abdzvgz
ztf,58333.1727661998,579172764815015016,1,579172764815,20.670944,1,579,0.10886339,19.269558,17.53459,19.3124,0.13070363,100.0,0.026442355,0.1312,267.0917891,14.659041,0.78333336,0.0,19.3184,0.1625,536120148.0,False,True,False,bulk_1.0.0,0.0,5.82248054815015e+17,t8_f5_c3,ZTF18abdzvgz
ztf,58336.248055600096,582248054815015008,1,582248054815,20.665697,1,582,0.2681251,19.25791,17.532223,19.1558,0.14066882,100.0,0.028702714,0.1072,267.0918249,14.6590748,0.7,0.0,19.1235,0.1278,536120148.0,False,True,False,bulk_1.0.0,0.0,5.92164474815015e+17,t8_f5_c3,ZTF18abdzvgz
ztf,58340.17179400008,586171794815015015,2,586171794815,20.018345,1,586,0.11447258,19.000317,16.823027,19.3549,0.121889636,100.0,0.016407816,0.2283,267.0918378,14.6590383,0.79333335,0.0,19.3765,0.288,536120248.0,False,True,False,bulk_1.0.0,0.0,6.14207584815015e+17,t8_f5_c3,ZTF18abdzvgz
ztf,58340.3192245001,586319224815015010,1,586319224815,19.866,1,586,0.144969,19.388,17.557531,19.1561,0.221466,100.0,0.041031674,0.2372,267.0918268,14.659022,0.706667,,19.1571,0.2985,,False,True,False,bulk_1.0.0,0.0,6.14207584815015e+17,t12_f5_c3,ZTF18abdzvgz
ztf,58343.166134300176,589166134815015020,2,589166134815,20.282467,1,589,0.28036317,18.991398,16.821821,19.2342,0.12227909,100.0,0.016577605,0.1678,267.091825,14.6589869,0.7733333,0.0,19.0916,0.1802,536120248.0,False,True,False,bulk_1.0.0,0.0,6.14207584815015e+17,t8_f5_c3,ZTF18abdzvgz
ztf,58343.18686340004,589186864815015014,1,589186864815,20.739622,1,589,0.08670633,19.343603,17.549168,19.2758,0.13390812,100.0,0.025646761,0.1235,267.0917707,14.659026,0.6933333,0.0,19.2871,0.1532,536120148.0,False,True,False,bulk_1.0.0,0.0,6.14207584815015e+17,t8_f5_c3,ZTF18abdzvgz
ztf,58346.1644791998,592164474815015009,1,592164474815,20.533443,1,592,0.22012058,19.473263,17.57283,19.3645,0.19247931,100.0,0.033435762,0.1554,267.0918255,14.6589595,0.6166667,0.0,19.2365,0.1719,536120148.0,False,True,False,bulk_1.0.0,0.0,6.14207584815015e+17,t8_f5_c3,ZTF18abdzvgz
