tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59262.55777780013,1508557776315010016,2,1508557776315,19.4034,-1,1508,0.6323,16.5461,14.583992,16.5529,0.129762,100.0,0.021296302,0.0278,289.2287108,-0.1349219,0.648571,t17_f5_c3,16.5391,0.0336,False,True,False,correction_0.0.1,0.0,,,,ZTF18acugdoy
ztf,59262.56020830013,1508560206315010016,2,1508560206315,19.2133,-1,1508,0.219804,16.5041,14.591043,16.4354,0.082654,100.0,0.01419191,0.0277,289.2288503,-0.1349059,0.692857,t17_f5_c3,16.3851,0.0328,False,True,False,correction_0.0.1,0.0,,,,ZTF18acugdoy
ztf,59262.562627300154,1508562626315010019,2,1508562626315,18.9454,-1,1508,0.480104,16.4708,14.596865,16.502,0.062236,100.0,0.011078158,0.0335,289.2287459,-0.1348972,0.701429,t17_f5_c3,16.4973,0.0417,False,True,False,correction_0.0.1,0.0,,,,ZTF18acugdoy
ztf,59262.5650578998,1508565056315010016,2,1508565056315,18.7059,-1,1508,0.196641,16.3352,14.622884,16.45,0.057517,100.0,0.011881465,0.0394,289.2288543,-0.1349021,0.724286,t17_f5_c3,16.4434,0.0494,False,True,False,correction_0.0.1,0.0,,,,ZTF18acugdoy
ztf,59263.55924770003,1509559246315010013,2,1509559246315,18.6786,-1,1509,1.04171,16.6476,14.568205,16.8081,0.06901,100.0,0.010166087,0.0401,289.2286159,-0.1349894,0.377143,t17_f5_c3,16.8013,0.0497,False,True,False,correction_0.0.1,0.0,,,,ZTF18acugdoy
ztf,59263.56167820003,1509561676315010013,2,1509561676315,18.5923,-1,1509,1.21379,16.3655,14.616729,16.6606,0.065526,100.0,0.013088965,0.0404,289.228532,-0.1348725,0.4,t17_f5_c3,16.6208,0.0489,False,True,False,correction_0.0.1,0.0,,,,ZTF18acugdoy
ztf,59263.564097200055,1509564096315010013,2,1509564096315,18.359436,-1,1509,1.1179345,16.612474,14.573477,16.5843,0.06969193,100.0,0.010655734,0.0466,289.2286175,-0.1350321,0.44142857,t17_f5_c3,16.6276,0.0614,True,True,False,correction_0.0.1,0.0,0.99983907,437120263.0,,ZTF18acugdoy
ztf,59272.536608799826,1518536606315010013,2,1518536606315,18.6175,-1,1518,0.489362,15.9367,14.727195,15.9702,0.040225,100.0,0.013203654,0.0241,289.2287661,-0.1349353,0.64,t17_f5_c3,15.9411,0.0296,False,True,False,correction_0.0.1,0.0,,,,ZTF18acugdoy
ztf,59272.53968749987,1518539686315010020,2,1518539686315,18.8243,-1,1518,0.193406,15.9257,14.73083,15.966,0.048014,100.0,0.015974227,0.0233,289.2288293,-0.1348845,0.724286,t17_f5_c3,15.9494,0.0288,False,True,False,correction_0.0.1,0.0,,,,ZTF18acugdoy
ztf,59272.542754599825,1518542756315010020,2,1518542756315,18.8738,-1,1518,0.325415,15.8675,14.750906,16.0014,0.05848,100.0,0.020910753,0.0239,289.2287949,-0.1348965,0.705714,t17_f5_c3,16.0066,0.0301,False,True,False,correction_0.0.1,0.0,,,,ZTF18acugdoy
ztf,59272.5458217999,1518545826315010023,2,1518545826315,18.867,-1,1518,0.218902,15.9129,14.735123,16.0031,0.048323,100.0,0.016332133,0.0234,289.2288182,-0.1348769,0.708571,t17_f5_c3,15.9895,0.029,False,True,False,correction_0.0.1,0.0,,,,ZTF18acugdoy
ztf,59272.54890049994,1518548906315010022,2,1518548906315,18.9252,-1,1518,0.243712,15.968,14.717114,15.9728,0.047968,100.0,0.015156441,0.0223,289.2288159,-0.1348866,0.694286,t17_f5_c3,15.9756,0.0281,False,True,False,correction_0.0.1,0.0,,,,ZTF18acugdoy
ztf,59273.548460599966,1519548466315010014,2,1519548466315,18.5978,-1,1519,0.389193,15.9327,14.728511,16.1136,0.041228,100.0,0.0135993045,0.0243,289.2288548,-0.1349563,0.494286,t17_f5_c3,16.1215,0.0307,False,True,False,correction_0.0.1,0.0,,,,ZTF18acugdoy
ztf,59273.55350690009,1519553506315010018,2,1519553506315,18.6847,-1,1519,0.510295,16.0176,14.701902,16.0932,0.050388,100.0,0.014998523,0.0251,289.2287407,-0.1349047,0.568571,t17_f5_c3,16.0752,0.0309,False,True,False,correction_0.0.1,0.0,,,,ZTF18acugdoy
