tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59089.409016199876,1335409015715015014,1,1335409015715,20.682024,1,1335,11.377343,19.902084,19.8594,0.14809513,0.1837,29.8081282,29.5674201,0.8142857,t17_f5_c3,0.99997485,19.8186,0.2262,604120157.0,False,False,False,bulk_1.0.0,0.0,1335442255715015005,ZTF20abwpryo
ztf,59089.442256900016,1335442255715015005,2,1335442255715,20.613358,1,1335,6.3735394,19.841982,19.6239,0.13506995,0.177,29.8081407,29.5674446,0.7614286,t17_f5_c3,0.9999818,19.4971,0.2016,604120257.0,False,False,False,bulk_1.0.0,0.0,1336470265715015004,ZTF20abwpryo
ztf,59089.47744210018,1335477445715015005,2,1335477445715,20.513859,1,1335,6.4804654,20.114805,19.9314,0.16636355,0.2434,29.8080934,29.5673958,0.74,t17_f5_c3,0.9999845,19.793,0.2745,604120257.0,False,False,False,bulk_1.0.0,0.0,1336470265715015004,ZTF20abwpryo
ztf,59090.38504630001,1336385045715015004,1,1336385045715,20.193216,1,1336,11.4706955,19.803665,19.6457,0.21093236,0.2359,29.8080945,29.5674238,0.7728571,t17_f5_c3,0.99997413,19.7729,0.3397,604120157.0,False,False,False,bulk_1.0.0,0.0,1336470265715015004,ZTF20abwpryo
ztf,59090.43292819988,1336432925715015008,1,1336432925715,20.7974,1,1336,11.410362,19.791157,19.7707,0.13209367,0.1501,29.8081249,29.5674273,0.83428574,t17_f5_c3,0.9999924,19.6721,0.175,604120157.0,False,False,False,bulk_1.0.0,0.0,1336470265715015004,ZTF20abwpryo
ztf,59090.46643520007,1336466435715015005,2,1336466435715,20.814056,1,1336,6.374136,20.00929,20.0203,0.15980831,0.2165,29.8081362,29.567444,0.62857145,t17_f5_c3,0.9998584,19.9438,0.258,604120257.0,False,False,False,bulk_1.0.0,0.0,1336470265715015004,ZTF20abwpryo
ztf,59090.47026620014,1336470265715015004,2,1336470265715,20.549913,1,1336,6.345675,19.819721,19.8715,0.14744462,0.2051,29.8081492,29.5674538,0.7385714,t17_f5_c3,0.9993955,19.7058,0.2255,604120257.0,False,False,False,bulk_1.0.0,0.0,1357410905715015004,ZTF20abwpryo
ztf,59091.36450230004,1337364505715015006,1,1337364505715,19.7573,1,1337,11.2299,19.6868,19.6473,0.23297,0.3064,29.8081867,29.5674205,0.8,t17_f5_c3,,19.6989,0.4123,,False,False,False,bulk_1.0.0,0.0,1357410905715015004,ZTF20abwpryo
ztf,59092.350544000044,1338350545715015000,1,1338350545715,19.7425,1,1338,11.42,20.0263,20.2844,0.289258,0.6987,29.8081138,29.5674163,0.445714,t17_f5_c3,,19.6135,0.4842,,False,False,False,bulk_1.0.0,0.0,1357410905715015004,ZTF20abwpryo
ztf,59093.393923600204,1339393925715015003,2,1339393925715,19.646,1,1339,6.265,20.1124,20.0165,0.286695,0.5338,29.8080948,29.5674609,0.384286,t17_f5_c3,,20.4456,1.0192,,False,False,False,bulk_1.0.0,0.0,1357410905715015004,ZTF20abwpryo
ztf,59093.4430670999,1339443065715015004,1,1339443065715,19.6526,1,1339,11.511,19.7872,19.5109,0.255295,0.3382,29.8080763,29.5674133,0.57,t17_f5_c3,,19.758,0.545,,False,False,False,bulk_1.0.0,0.0,1357410905715015004,ZTF20abwpryo
ztf,59094.399687500205,1340399685715015002,2,1340399685715,19.2593,1,1340,6.01588,19.6761,19.2786,0.255304,0.4316,29.8080514,29.5675229,0.364286,t17_f5_c3,,18.979,0.4209,,False,False,False,bulk_1.0.0,0.0,1357410905715015004,ZTF20abwpryo
ztf,59095.38640049985,1341386405715015000,2,1341386405715,19.449684,1,1341,6.5998893,19.586645,19.7868,0.1878434,0.5648,29.8081148,29.5673654,0.66714287,t17_f5_c3,0.9999625,19.7084,0.6749,604120257.0,False,False,False,bulk_1.0.0,0.0,1357410905715015004,ZTF20abwpryo
ztf,59095.44228010019,1341442285715015002,2,1341442285715,19.542,1,1341,6.45349,19.8065,19.5108,0.254995,0.419,29.8081154,29.567411,0.267143,t17_f5_c3,,19.2782,0.4348,,False,False,False,bulk_1.0.0,0.0,1357410905715015004,ZTF20abwpryo
ztf,59106.416539399885,1352416535715015004,1,1352416535715,20.5309,1,1352,11.3331,20.2904,20.0831,0.257523,0.2881,29.8081423,29.5674153,0.607143,t17_f5_c3,,19.7947,0.2832,,False,False,False,bulk_1.0.0,0.0,1382326905715015003,ZTF20abwpryo
ztf,59106.49421299994,1352494215715015016,1,1352494215715,20.2171,1,1352,11.4284,20.31,20.0939,0.274761,0.3621,29.8080655,29.5673428,0.618571,t17_f5_c3,,20.4031,0.6171,,False,False,False,bulk_1.0.0,0.0,1382326905715015003,ZTF20abwpryo
ztf,59107.37052079989,1353370525715015008,1,1353370525715,20.5485,1,1353,11.4025,20.2914,20.2272,0.234425,0.3215,29.8081242,29.5674286,0.682857,t17_f5_c3,,20.4802,0.5195,,False,False,False,bulk_1.0.0,0.0,1382326905715015003,ZTF20abwpryo
ztf,59109.351689800154,1355351685715015007,1,1355351685715,19.9725,1,1355,11.7495,20.4227,20.2438,0.417312,0.5224,29.8079689,29.5673724,0.5,t17_f5_c3,,20.1525,0.6162,,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59109.37123840023,1355371235715015010,1,1355371235715,20.0749,1,1355,10.6701,20.1813,20.332,0.316171,0.4491,29.8083698,29.5673868,0.514286,t17_f5_c3,,20.1322,0.4792,,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59109.40513890004,1355405135715015007,2,1355405135715,20.154707,1,1355,6.9111314,20.074259,20.0677,0.21103092,0.3556,29.8082796,29.5673324,0.42714286,t17_f5_c3,0.99204946,20.2894,0.5591,604120257.0,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59109.419409700204,1355419405715015004,2,1355419405715,20.391178,1,1355,6.4631534,20.101866,20.0924,0.1847474,0.3361,29.8081614,29.5674252,0.6642857,t17_f5_c3,0.9944459,19.9382,0.3741,604120257.0,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59110.46945599979,1356469455715015013,2,1356469455715,19.6386,1,1356,6.37232,19.9982,20.5104,0.362417,0.9592,29.8082211,29.567477,0.402857,t17_f5_c3,,19.9767,0.7535,,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59111.35453699995,1357354535715015004,1,1357354535715,20.6492,1,1357,11.3653,20.4447,20.6563,0.240711,0.3959,29.8081357,29.5674229,0.722857,t17_f5_c3,,20.5649,0.4664,,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59111.41090280004,1357410905715015004,2,1357410905715,20.53296,1,1357,6.458535,20.097061,20.3457,0.14179634,0.3634,29.8081333,29.5674186,0.7885714,t17_f5_c3,0.9999927,20.4334,0.5052,604120257.0,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59112.32719910005,1358327195715015006,1,1358327195715,20.695812,1,1358,11.4514065,20.324455,20.1162,0.16245776,0.2289,29.8080879,29.5673902,0.7,t17_f5_c3,0.9999966,20.3257,0.3551,604120157.0,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59112.36480320012,1358364805715015009,2,1358364805715,20.7241,1,1358,6.40102,20.3323,20.4867,0.220183,0.3688,29.8081165,29.5674276,0.551429,t17_f5_c3,,20.568,0.5095,,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59112.37844910007,1358378445715015011,2,1358378445715,20.70332,1,1358,6.203596,20.184793,20.238,0.16629104,0.2941,29.8081443,29.567497,0.62857145,t17_f5_c3,0.99899006,20.294,0.3965,604120257.0,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59113.32503469987,1359325035715015007,2,1359325035715,20.293339,1,1359,6.3359985,20.19192,20.6875,0.17259935,0.5706,29.808179,29.5674694,0.70428574,t17_f5_c3,0.9999714,20.5143,0.6242,604120257.0,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59114.32543980004,1360325435715015009,1,1360325435715,20.7174,1,1360,11.3115,20.5223,20.499,0.2285,0.3242,29.808145,29.5674024,0.737143,t17_f5_c3,,20.2098,0.3188,,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59115.33158560004,1361331585715015007,2,1361331585715,20.405285,1,1361,6.47394,20.212292,19.9464,0.16973786,0.2589,29.8080608,29.5673923,0.50714284,t17_f5_c3,0.9994599,19.7353,0.2734,604120257.0,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59115.38195599988,1361381955715015008,2,1361381955715,20.455845,1,1361,6.4636917,20.276812,20.4205,0.17411102,0.3953,29.8081204,29.5674097,0.6942857,t17_f5_c3,0.99991363,19.9388,0.3259,604120257.0,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59115.421180599835,1361421185715015008,1,1361421185715,20.8198,1,1361,11.2077,20.5195,20.3606,0.227691,0.2719,29.8082044,29.5674369,0.652857,t17_f5_c3,,20.3781,0.3539,,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59117.30497690011,1363304975715015012,1,1363304975715,20.6098,1,1363,11.5298,20.8381,20.6319,0.364365,0.4171,29.8081138,29.5674799,0.362857,t17_f5_c3,,20.3582,0.4159,,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59117.38722220017,1363387225715015004,2,1363387225715,20.707132,1,1363,6.4462657,20.264471,20.322,0.13609646,0.3049,29.8081403,29.5674216,0.7157143,t17_f5_c3,0.996783,20.4415,0.4362,604120257.0,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59118.28131939983,1364281315715015003,2,1364281315715,20.2218,1,1364,6.15308,20.3508,20.1471,0.241399,0.3927,29.8081332,29.5675102,0.44,t17_f5_c3,,20.4365,0.6577,,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59118.45045140013,1364450455715015009,1,1364450455715,20.925125,1,1364,11.354775,20.47048,20.6782,0.20608559,0.3253,29.8081793,29.5674808,0.68857145,t17_f5_c3,0.9997796,20.6812,0.4177,604120157.0,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59118.47200229997,1364472005715015008,1,1364472005715,20.9137,1,1364,11.5029,20.5857,20.3844,0.24804,0.2513,29.8080988,29.5674416,0.587143,t17_f5_c3,,20.1168,0.252,,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59124.330196800176,1370330195715015001,2,1370330195715,19.4004,1,1370,5.85254,19.8798,20.263,0.342669,0.9841,29.8079093,29.5675327,0.317143,t17_f5_c3,,19.7486,0.7887,,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59134.30949069979,1380309495715015008,2,1380309495715,20.1656,1,1380,6.14133,20.0974,20.5513,0.219341,0.4683,29.8081503,29.5675208,0.732857,t17_f5_c3,,20.6971,0.6866,,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59136.32690969994,1382326905715015003,2,1382326905715,20.601284,1,1382,6.2318187,20.273266,19.9973,0.1779499,0.2534,29.8080945,29.5674708,0.54142857,t17_f5_c3,0.9999006,20.1855,0.3858,604120257.0,False,False,False,bulk_1.0.0,0.0,1384323885715015003,ZTF20abwpryo
ztf,59138.323888900224,1384323885715015003,2,1384323885715,20.38549,1,1384,6.4375887,20.210524,20.4211,0.210463,0.3973,29.8080928,29.5674087,0.69,t17_f5_c3,0.99995863,20.3257,0.4667,604120257.0,False,False,False,bulk_1.0.0,0.0,1386261465715015007,ZTF20abwpryo
ztf,59138.36835649982,1384368355715015007,1,1384368355715,20.6307,1,1384,11.3585,20.996,20.9039,0.390643,0.4724,29.8081098,29.5673729,0.307143,t17_f5_c3,,21.3801,0.9393,,False,False,False,bulk_1.0.0,0.0,1386261465715015007,ZTF20abwpryo
ztf,59140.26146990014,1386261465715015007,2,1386261465715,20.444399,1,1386,6.4049587,20.202374,20.0745,0.19839905,0.2839,29.808211,29.5674597,0.5342857,t17_f5_c3,0.9999374,20.3313,0.4604,604120257.0,False,False,False,bulk_1.0.0,0.0,1390416005715015005,ZTF20abwpryo
ztf,59142.2885532002,1388288555715025010,2,1388288555715,20.5527,1,1388,6.35299,20.4726,19.9581,0.189056,0.2506,29.808122,29.5674434,0.3,t17_f5_c3,,20.1121,0.37,,False,False,False,bulk_1.0.0,0.0,1390416005715015005,ZTF20abwpryo
ztf,59142.3947222,1388394725715025006,1,1388394725715,20.9035,1,1388,11.2371,21.3564,20.8288,0.366509,0.3813,29.8081691,29.5673976,0.184286,t17_f5_c3,,20.8601,0.503,,False,False,False,bulk_1.0.0,0.0,1390416005715015005,ZTF20abwpryo
ztf,59144.38409719989,1390384095715015012,1,1390384095715,21.0619,1,1390,11.248,21.027,20.8523,0.26662,0.3461,29.8081907,29.5674381,0.445714,t17_f5_c3,,20.5763,0.3442,,False,False,False,bulk_1.0.0,0.0,1390416005715015005,ZTF20abwpryo
ztf,59144.416006899904,1390416005715015005,2,1390416005715,20.608124,1,1390,6.4713793,20.199451,20.3647,0.18491235,0.3372,29.8081173,29.5674091,0.64,t17_f5_c3,0.9939177,20.6517,0.5623,604120257.0,True,False,False,bulk_1.0.0,0.0,0,ZTF20abwpryo
