tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.5182523001,2565518252515015010,2,2565518252515,20.1597,1,2565,3.92057,20.1058,20.4409,0.233468,0.4483,149.661377,3.7088769,0.458571,t17_f5_c3,20.3684,0.5383,False,False,False,23.12.x,0.0,2.565522012515015e+18,,,ZTF24aabmzqe
ztf,60319.51872690022,2565518722515015012,2,2565518722515,20.307,1,2565,3.76379,20.2034,20.0158,0.193266,0.292,149.6614203,3.7089023,0.655714,t17_f5_c3,20.637,0.6629,False,False,False,23.12.x,0.0,2.565522012515015e+18,,,ZTF24aabmzqe
ztf,60319.519189800136,2565519182515015013,2,2565519182515,20.1991,1,2565,3.86763,20.1228,19.8748,0.195143,0.2643,149.6614439,3.708855,0.407143,t17_f5_c3,19.6866,0.2852,False,False,False,23.12.x,0.0,2.565522012515015e+18,,,ZTF24aabmzqe
ztf,60319.51966439979,2565519662515015013,2,2565519662515,20.1921,1,2565,4.30057,20.0532,19.8833,0.207467,0.2689,149.6612693,3.7088204,0.532857,t17_f5_c3,19.9364,0.3625,False,False,False,23.12.x,0.0,2.565522012515015e+18,,,ZTF24aabmzqe
ztf,60319.52060189983,2565520602515015015,2,2565520602515,20.2256,1,2565,4.41459,20.238,20.7125,0.218868,0.5749,149.6612956,3.7087638,0.631429,t17_f5_c3,20.4245,0.5662,False,False,False,23.12.x,0.0,2.565522012515015e+18,,,ZTF24aabmzqe
ztf,60319.52155089984,2565521552515015011,2,2565521552515,20.2371,1,2565,4.72448,20.1029,20.4734,0.191473,0.4592,149.6611511,3.7087593,0.755714,t17_f5_c3,20.5909,0.6566,False,False,False,23.12.x,0.0,2.565522012515015e+18,,,ZTF24aabmzqe
ztf,60319.52201389987,2565522012515015013,2,2565522012515,20.307535,1,2565,4.9988227,19.940336,19.6404,0.16643316,0.2079,149.6611175,3.7086874,0.56857145,t17_f5_c3,19.642,0.2668,True,False,False,23.12.x,0.0,,0.99998903,468120225.0,ZTF24aabmzqe
ztf,60319.522488399874,2565522482515015011,2,2565522482515,20.312,1,2565,5.03237,20.119,20.4969,0.178661,0.4578,149.6610556,3.7087247,0.79,t17_f5_c3,20.2874,0.485,False,False,False,23.12.x,0.0,2.565523902515015e+18,,,ZTF24aabmzqe
ztf,60319.52295139991,2565522952515015016,2,2565522952515,20.223242,1,2565,5.177693,20.080153,20.408,0.18906797,0.4376,149.6610413,3.7086837,0.73,t17_f5_c3,20.2297,0.4767,True,False,False,23.12.x,0.0,,0.99985355,468120225.0,ZTF24aabmzqe
ztf,60319.52342589991,2565523422515015009,2,2565523422515,20.2005,1,2565,5.27963,20.0353,20.1221,0.232902,0.3359,149.6609703,3.708707,0.655714,t17_f5_c3,20.0245,0.3939,False,False,False,23.12.x,0.0,2.565523902515015e+18,,,ZTF24aabmzqe
ztf,60319.52390050003,2565523902515015010,2,2565523902515,20.085892,1,2565,5.300311,19.949064,19.7536,0.17988643,0.245,149.6609492,3.7087182,0.56,t17_f5_c3,19.8794,0.3526,True,False,False,23.12.x,0.0,,0.9955419,468120225.0,ZTF24aabmzqe
ztf,60319.52436339995,2565524362515015014,2,2565524362515,20.1652,1,2565,5.46487,19.9864,19.9271,0.22906,0.2838,149.6609169,3.7086854,0.367143,t17_f5_c3,19.8069,0.3259,False,False,False,23.12.x,0.0,2.565527662515015e+18,,,ZTF24aabmzqe
ztf,60319.52483800007,2565524832515015021,2,2565524832515,20.140991,1,2565,5.5671434,20.106699,19.835,0.18243341,0.2649,149.6608437,3.708625,0.49714285,t17_f5_c3,19.7998,0.3291,True,False,False,23.12.x,0.0,,0.9948907,468120225.0,ZTF24aabmzqe
ztf,60319.525312500075,2565525312515015014,2,2565525312515,20.0697,1,2565,5.41848,20.1825,20.6022,0.221357,0.5394,149.6608101,3.7085769,0.562857,t17_f5_c3,20.3945,0.5723,False,False,False,23.12.x,0.0,2.565527662515015e+18,,,ZTF24aabmzqe
ztf,60319.52577550011,2565525772515015011,2,2565525772515,20.1665,1,2565,5.5132,20.0981,19.6546,0.265366,0.2253,149.6607994,3.7086019,0.244286,t17_f5_c3,19.4358,0.2364,False,False,False,23.12.x,0.0,2.565527662515015e+18,,,ZTF24aabmzqe
ztf,60319.52625000011,2565526252515015010,2,2565526252515,20.13685,1,2565,5.504556,20.085064,20.3608,0.2146144,0.4273,149.6607907,3.7085979,0.67714286,t17_f5_c3,20.2481,0.4945,True,False,False,23.12.x,0.0,,0.98812604,468120225.0,ZTF24aabmzqe
ztf,60319.526724500116,2565526722515015011,2,2565526722515,20.2486,1,2565,5.3879,19.9329,19.5088,0.18306,0.1914,149.6606394,3.708526,0.314286,t17_f5_c3,19.3644,0.2148,False,False,False,23.12.x,0.0,2.565527182515015e+18,,,ZTF24aabmzqe
ztf,60319.52718750015,2565527182515015010,2,2565527182515,20.322878,1,2565,5.7282705,20.039202,19.9636,0.19958965,0.2819,149.6606314,3.7086236,0.6471428,t17_f5_c3,19.5992,0.2588,True,False,False,23.12.x,0.0,,0.9986061,468120225.0,ZTF24aabmzqe
ztf,60319.52766200015,2565527662515015009,2,2565527662515,20.199509,1,2565,5.4471264,19.968288,20.3545,0.1990755,0.4214,149.6606662,3.7085514,0.7171429,t17_f5_c3,20.0126,0.3951,True,False,False,23.12.x,0.0,,0.99666536,468120225.0,ZTF24aabmzqe
