tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60466.20484950021,2712204843815010004,1,2712204843815,21.0928,-1,2712,0.449709,21.2732,19.328457,21.5258,0.240871,0.034241065,0.0401687,0.5331,234.0900845,69.9018477,0.84,t17_f5_c3,21.0351,0.4341,False,True,False,24.5.1,0.0,2.71226203381501e+18,,,ZTF18abhbqeq
ztf,60466.22023149999,2712220233815010003,1,2712220233815,21.0471,-1,2712,0.343614,20.9505,19.393005,20.5361,0.209416,0.044634387,0.0498898,0.2203,234.0899148,69.9019575,0.79,t17_f5_c3,20.4849,0.2689,False,True,False,24.5.1,0.0,2.71226203381501e+18,,,ZTF18abhbqeq
ztf,60466.246655100025,2712246653815010005,1,2712246653815,21.0812,-1,2712,0.268816,21.1812,19.344587,20.7463,0.247612,0.040330306,0.045616988,0.2612,234.0899809,69.9019743,0.765714,t17_f5_c3,20.8671,0.3735,False,True,False,24.5.1,0.0,2.71226203381501e+18,,,ZTF18abhbqeq
ztf,60466.26203700015,2712262033815010005,1,2712262033815,21.059612,-1,2712,0.49157664,21.090471,19.362162,20.9513,0.18375719,0.030491784,0.037404217,0.322,234.0897939,69.9019789,0.83,t17_f5_c3,20.7167,0.332,True,True,False,24.5.1,0.0,,0.99991167,846120138.0,ZTF18abhbqeq
ztf,60467.198634299915,2713198633815010005,1,2713198633815,21.231274,-1,2713,0.347817,21.191381,19.342722,21.0554,0.1971839,0.028945692,0.035925902,0.2977,234.0899212,69.9019372,0.77428573,t17_f5_c3,20.875,0.3226,True,True,False,24.5.1,0.0,,0.99970865,846120138.0,ZTF18abhbqeq
ztf,60467.20979169989,2713209793815010004,1,2713209793815,21.254183,-1,2713,0.20041898,21.218866,19.337788,21.3067,0.19314897,0.026793292,0.034155548,0.3728,234.0900362,69.9019744,0.83,t17_f5_c3,21.1622,0.4175,True,True,False,24.5.1,0.0,,0.9999963,846120138.0,ZTF18abhbqeq
ztf,60467.220960599836,2713220963815010007,1,2713220963815,21.265448,-1,2713,0.45802402,21.239689,19.334148,20.9696,0.16956365,0.020340893,0.029316776,0.2707,234.0898199,69.9019698,0.78571427,t17_f5_c3,20.6787,0.2649,True,True,False,24.5.1,0.0,,0.9987359,846120138.0,ZTF18abhbqeq
ztf,60467.2321295999,2713232123815010008,1,2713232123815,21.247808,-1,2713,0.49966654,21.150482,19.350342,20.9386,0.18355988,0.027637476,0.034972113,0.2658,234.0897951,69.9019851,0.80857146,t17_f5_c3,20.9817,0.3537,True,True,False,24.5.1,0.0,,0.9999883,846120138.0,ZTF18abhbqeq
ztf,60467.25445599994,2713254453815010008,1,2713254453815,21.273594,-1,2713,0.6377392,21.159252,19.34868,21.0979,0.17357944,0.02479989,0.03275437,0.3045,234.0896792,69.9019814,0.82285714,t17_f5_c3,21.0906,0.387,True,True,False,24.5.1,0.0,,0.99952793,846120138.0,ZTF18abhbqeq
ztf,60467.27679400006,2713276793815010009,1,2713276793815,21.2648,-1,2713,0.716626,21.3216,19.320591,20.787,0.160724,0.01459254,0.025449388,0.2303,234.0896096,69.9019724,0.594286,t17_f5_c3,20.7407,0.2823,False,True,False,24.5.1,0.0,2.71331028381501e+18,,,ZTF18abhbqeq
ztf,60467.287963000126,2713287963815010009,1,2713287963815,21.266174,-1,2713,0.40419888,21.136818,19.352966,20.9066,0.20812482,0.03404036,0.04025157,0.2584,234.0898732,69.9019928,0.78,t17_f5_c3,20.7585,0.2885,True,True,False,24.5.1,0.0,,0.99807304,846120138.0,ZTF18abhbqeq
ztf,60467.310289400164,2713310283815010007,1,2713310283815,21.264336,-1,2713,0.3416892,21.272692,19.328543,20.9582,0.19271794,0.02434885,0.032156013,0.2732,234.0899261,69.9019401,0.7342857,t17_f5_c3,20.8822,0.3259,True,True,False,24.5.1,0.0,,0.995558,846120138.0,ZTF18abhbqeq
ztf,60804.37936339993,3050379363815015022,2,3050379363815,19.895,1,3050,0.16462,19.9793,18.521425,19.75,0.252023,0.06357778,0.06580983,0.3244,234.0902256,69.9019972,0.912857,t17_f5_c3,19.8443,0.4531,False,True,False,27.5.6,0.0,3.063383723815015e+18,,,ZTF18abhbqeq
ztf,60804.44986109994,3050449863815015023,1,3050449863815,19.9218,1,3050,0.583014,20.2135,18.81184,19.4929,0.244465,0.06594973,0.06722848,0.2343,234.0904412,69.9021038,0.514286,t17_f5_c3,19.2202,0.2334,False,True,False,27.5.6,0.0,3.063383723815015e+18,,,ZTF18abhbqeq
ztf,60810.217731500044,3056217733815015008,1,3056217733815,20.2808,1,3056,0.083768,20.5095,18.885534,20.7754,0.264885,0.057690326,0.05935685,0.6359,234.0901342,69.9019568,0.905714,t17_f5_c3,20.6429,0.7209,False,True,False,27.5.6,0.0,3.063383723815015e+18,,,ZTF18abhbqeq
ztf,60817.38372689998,3063383723815015006,2,3063383723815,20.66638,1,3063,0.33008215,20.255583,18.587069,20.0875,0.20788728,0.040905066,0.04471178,0.2573,234.0905036,69.9019653,0.8257143,t17_f5_c3,20.0416,0.3142,True,True,False,27.5.6,0.0,,0.999771,846120238.0,ZTF18abhbqeq
ztf,60832.369398099836,3078369393815015003,1,3078369393815,19.9714,1,3078,0.230436,20.2238,18.814663,20.2663,0.26965,0.07247384,0.07364541,0.493,234.0900345,69.9019977,0.912857,t17_f5_c3,20.5097,0.7902,False,True,False,27.5.6,0.0,3.104310053815015e+18,,,ZTF18abhbqeq
ztf,60846.2868170999,3092286813815015021,1,3092286813815,20.5201,1,3092,1.00029,20.2805,18.829857,20.4019,0.21739,0.055583876,0.057145562,0.3334,234.0910173,69.901983,0.861429,t17_f5_c3,20.2988,0.3867,False,True,False,27.5.6,0.0,3.104310053815015e+18,,,ZTF18abhbqeq
ztf,60848.34730320005,3094347303815015013,1,3094347303815,20.2673,1,3094,0.495157,20.4664,18.875727,21.0245,0.3159,0.07166854,0.0729928,0.6344,234.0906004,69.9019695,0.73,t17_f5_c3,20.5166,0.5089,False,True,False,27.5.6,0.0,3.104310053815015e+18,,,ZTF18abhbqeq
ztf,60858.310057899915,3104310053815015007,2,3104310053815,20.344856,1,3104,0.33751258,20.186146,18.571754,20.0384,0.19400963,0.040085267,0.043859802,0.2903,234.0904265,69.9020192,0.96428573,t17_f5_c3,19.9009,0.3267,True,True,False,27.5.6,0.0,,0.99996936,846120238.0,ZTF18abhbqeq
ztf,60900.17994209984,3146179943815015020,1,3146179943815,20.465954,1,3146,0.28250733,19.967216,18.73836,20.1387,0.18577608,0.058648095,0.05990276,0.2967,234.090428,69.9019736,0.9185714,t17_f5_c3,19.8766,0.298,True,True,False,27.5.6,0.0,,0.9999968,846120138.0,ZTF18abhbqeq
ztf,60950.157268499956,3196157263815015003,2,3196157263815,19.980333,1,3196,0.23944849,19.68478,18.43649,19.8304,0.19458733,0.05959349,0.0616308,0.3775,234.0904232,69.9019675,0.8642857,t17_f5_c3,19.866,0.4998,True,True,False,27.5.6,0.0,,0.99996984,846120238.0,ZTF18abhbqeq
