tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.360694400035,2565360695815015040,2,2565360695815,20.1336,1,2565,8.59551,19.2037,19.2898,0.119175,0.1661,87.266138,21.2688348,0.77,t17_f5_c3,19.3538,0.2338,False,False,True,23.12.x,0.0,2.565362585815015e+18,,,ZTF24aabktls
ztf,60319.36115740007,2565361155815015055,2,2565361155815,20.1507,1,2565,8.77505,19.1071,19.0786,0.084667,0.1373,87.2660726,21.2687845,0.825714,t17_f5_c3,19.0003,0.1693,False,False,True,23.12.x,0.0,2.565363045815015e+18,,,ZTF24aabktls
ztf,60319.36163190007,2565361635815015041,2,2565361635815,20.137,1,2565,8.81989,19.3788,19.1855,0.102203,0.1532,87.2659028,21.2687786,0.712857,t17_f5_c3,19.3456,0.2354,False,False,True,23.12.x,0.0,2.565363045815015e+18,,,ZTF24aabktls
ztf,60319.36210650019,2565362105815015050,2,2565362105815,20.1426,1,2565,8.84959,19.1974,19.1314,0.092423,0.1447,87.2658762,21.2687718,0.795714,t17_f5_c3,19.4006,0.2451,False,False,True,23.12.x,0.0,2.565363045815015e+18,,,ZTF24aabktls
ztf,60319.3625810002,2565362585815015037,2,2565362585815,20.058199,1,2565,9.0538025,19.20405,19.1168,0.11246709,0.1441,87.2657519,21.2687249,0.7185714,t17_f5_c3,18.9689,0.1661,True,False,True,23.12.x,0.0,,0.9999831,562120258.0,ZTF24aabktls
ztf,60319.36304400023,2565363045815015045,2,2565363045815,19.948101,1,2565,9.085797,19.259825,19.446,0.12612237,0.1952,87.2656384,21.2687311,0.55285716,t17_f5_c3,19.3853,0.2427,True,False,True,23.12.x,0.0,,0.99898934,562120258.0,ZTF24aabktls
ztf,60319.36399309989,2565363995815015047,2,2565363995815,20.01382,1,2565,8.872273,19.170868,19.189,0.114521496,0.1553,87.2655135,21.2688124,0.7228571,t17_f5_c3,19.0611,0.1819,True,False,True,23.12.x,0.0,,0.99942935,562120258.0,ZTF24aabktls
ztf,60319.36445599981,2565364455815015045,2,2565364455815,19.91911,1,2565,8.617229,19.21974,19.0256,0.14126217,0.1368,87.2653933,21.2687159,0.5657143,t17_f5_c3,19.1635,0.203,True,False,True,23.12.x,0.0,,0.9980844,562120258.0,ZTF24aabktls
ztf,60319.36493059993,2565364935815015054,2,2565364935815,19.972813,1,2565,8.046361,19.284899,19.1631,0.117498405,0.1514,87.2652401,21.2688115,0.69142854,t17_f5_c3,18.917,0.1588,True,False,True,23.12.x,0.0,,0.99696827,562120258.0,ZTF24aabktls
ztf,60319.36540509993,2565365405815015042,2,2565365405815,19.896658,1,2565,7.9874816,19.235838,19.2556,0.117324166,0.169,87.265219,21.2688,0.62714285,t17_f5_c3,19.2426,0.2188,True,False,True,23.12.x,0.0,,0.9625534,562120258.0,ZTF24aabktls
ztf,60319.365868099965,2565365865815015048,2,2565365865815,19.927315,1,2565,7.604137,19.163748,19.1226,0.13456012,0.1459,87.2650881,21.268749,0.6571429,t17_f5_c3,19.273,0.2189,True,False,True,23.12.x,0.0,,0.91482437,562120258.0,ZTF24aabktls
