tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.45513889985,2565455135715015017,2,2565455135715,20.3608,1,2565,11.6144,19.0273,18.957,0.084529,0.104,149.6406908,7.7951219,0.88,t17_f5_c3,19.0274,0.1415,False,False,True,23.12.x,0.0,2.565458435715015e+18,,,ZTF24aabmevu
ztf,60319.455613399856,2565455615715015016,2,2565455615715,20.2886,1,2565,11.5378,19.0231,19.2055,0.085637,0.137,149.6406372,7.7950882,0.888571,t17_f5_c3,19.2535,0.1829,False,False,True,23.12.x,0.0,2.565458905715015e+18,,,ZTF24aabmevu
ztf,60319.45608799998,2565456085715015016,2,2565456085715,20.3105,1,2565,11.4623,19.0597,19.0323,0.081122,0.1149,149.6405777,7.7950484,0.884286,t17_f5_c3,19.1043,0.1568,False,False,True,23.12.x,0.0,2.565459845715015e+18,,,ZTF24aabmevu
ztf,60319.45655089989,2565456555715015024,2,2565456555715,20.3529,1,2565,11.2382,19.022,19.2344,0.080696,0.1341,149.6405272,7.7950869,0.897143,t17_f5_c3,19.0959,0.151,False,False,True,23.12.x,0.0,2.565459845715015e+18,,,ZTF24aabmevu
ztf,60319.457025500014,2565457025715015014,2,2565457025715,20.3548,1,2565,11.2099,19.0136,19.0408,0.088018,0.1124,149.640475,7.7950377,0.884286,t17_f5_c3,18.9868,0.1368,False,False,True,23.12.x,0.0,2.565459845715015e+18,,,ZTF24aabmevu
ztf,60319.45748839993,2565457485715015011,2,2565457485715,20.3065,1,2565,11.1246,19.0662,19.2636,0.086473,0.1421,149.6404391,7.7950333,0.882857,t17_f5_c3,19.1596,0.1653,False,False,True,23.12.x,0.0,2.565459845715015e+18,,,ZTF24aabmevu
ztf,60319.45796300005,2565457965715015018,2,2565457965715,20.2759,1,2565,10.9781,19.0354,19.0927,0.093624,0.1239,149.6403743,7.7950229,0.777143,t17_f5_c3,18.9734,0.1421,False,False,True,23.12.x,0.0,2.565459845715015e+18,,,ZTF24aabmevu
ztf,60319.458437500056,2565458435715015015,2,2565458435715,20.303276,1,2565,10.958393,18.97464,19.0432,0.071304895,0.1177,149.6403374,7.7949913,0.89,t17_f5_c3,19.0382,0.1497,True,False,True,23.12.x,0.0,,0.99999005,468120257.0,ZTF24aabmevu
ztf,60319.45890050009,2565458905715015024,2,2565458905715,20.332993,1,2565,10.900594,19.04692,19.1619,0.078795314,0.1273,149.640293,7.7949682,0.8642857,t17_f5_c3,19.0993,0.1538,True,False,True,23.12.x,0.0,,0.999562,468120257.0,ZTF24aabmevu
ztf,60319.45937500009,2565459375715015018,2,2565459375715,20.363401,1,2565,10.716294,18.936066,19.1775,0.07933758,0.1266,149.6402306,7.794979,0.8857143,t17_f5_c3,19.1966,0.1646,True,False,True,23.12.x,0.0,,0.99984896,468120257.0,ZTF24aabmevu
ztf,60319.4598495001,2565459845715015026,2,2565459845715,20.286606,1,2565,10.701251,19.041063,18.9945,0.0791819,0.1129,149.6401769,7.7949322,0.8542857,t17_f5_c3,18.8525,0.1268,True,False,True,23.12.x,0.0,,0.999902,468120257.0,ZTF24aabmevu
ztf,60319.46032410022,2565460325715015015,2,2565460325715,20.22738,1,2565,10.5168085,18.911415,18.9727,0.076252446,0.1153,149.640092,7.7949237,0.9071429,t17_f5_c3,18.9421,0.1433,True,False,True,23.12.x,0.0,,0.99999917,468120257.0,ZTF24aabmevu
ztf,60319.460787000135,2565460785715015017,2,2565460785715,20.321383,1,2565,10.505826,19.04476,19.2215,0.080976985,0.1361,149.640049,7.794889,0.86285716,t17_f5_c3,19.3178,0.19,True,False,True,23.12.x,0.0,,0.99992883,468120257.0,ZTF24aabmevu
ztf,60319.46126159979,2565461265715015028,2,2565461265715,20.2403,1,2565,10.5306,19.0094,18.8595,0.086568,0.1028,149.6400098,7.7948455,0.817143,t17_f5_c3,18.8898,0.1351,False,False,True,23.12.x,0.0,2.565461725715015e+18,,,ZTF24aabmevu
ztf,60319.46172450017,2565461725715015024,2,2565461725715,20.242907,1,2565,10.470039,18.980906,19.2522,0.08841294,0.147,149.639989,7.7948504,0.87857145,t17_f5_c3,19.1891,0.1775,True,False,True,23.12.x,0.0,,0.99870586,468120257.0,ZTF24aabmevu
