tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58276.37160879979,522371603515015016,1,522371603515,20.647919,1,522,0.47426873,19.774687,17.713753,19.7465,0.11690977,0.004214289,0.01751769,0.1664,302.0268217,33.9916805,0.7,0.0,19.7488,0.2085,686120135.0,False,True,False,bulk_1.0.0,0.0,5.5042849461501504e+17,,ZTF18aaynoeg
ztf,58276.39037040016,522390374615015020,1,522390374615,20.620644,1,522,0.22615208,19.815254,17.704329,19.915,0.12849876,0.010010103,0.018387763,0.2077,302.0267764,33.9917364,0.75333333,0.0,20.1791,0.3319,687120146.0,False,True,False,bulk_1.0.0,0.0,5.5042849461501504e+17,,ZTF18aaynoeg
ztf,58276.425717600156,522425713515015008,2,522425713515,20.551493,1,522,0.24362816,19.335962,16.731607,19.2017,0.10384541,100.0,0.009432896,0.1247,302.0267263,33.9917309,0.65,0.0,19.1835,0.1501,686120235.0,False,True,False,bulk_1.0.0,0.0,5.5042849461501504e+17,,ZTF18aaynoeg
ztf,58290.43716439977,536437164615015023,1,536437164615,20.8181,1,536,0.320121,20.2201,17.753798,20.1188,0.235596,0.018165745,0.024302246,0.2068,302.0268327,33.9917455,0.633333,,20.1105,0.2553,,False,True,False,bulk_1.0.0,0.0,5.5042849461501504e+17,,ZTF18aaynoeg
ztf,58290.43763889978,536437633515015007,1,536437633515,20.790363,1,536,0.65846884,20.127705,17.759876,19.9683,0.19484125,0.013020588,0.02200641,0.18,302.0269486,33.9917236,0.56,0.0,20.043,0.2395,686120135.0,False,True,False,bulk_1.0.0,0.0,5.5042849461501504e+17,,ZTF18aaynoeg
ztf,58304.42849540012,550428494615015021,1,550428494615,20.524727,1,550,0.640607,20.022535,17.731672,20.2157,0.19710185,0.017912975,0.023897117,0.3086,302.0268016,33.9916195,0.62333333,0.0,20.4321,0.4755,687120146.0,False,True,False,bulk_1.0.0,0.0,5.5042895351501504e+17,,ZTF18aaynoeg
ztf,58304.428958300035,550428953515015066,1,550428953515,20.565857,1,550,0.5740982,20.077002,17.754028,20.4016,0.18314007,0.012383138,0.021557292,0.3464,302.0267999,33.9916438,0.5966667,0.0,20.3912,0.4327,686120135.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18aaynoeg
ztf,59135.18054400012,1381180543515015016,2,1381180543515,20.621763,1,1381,0.65433496,19.706951,16.760534,19.7153,0.19493921,100.0,0.012922074,0.1923,302.0266095,33.9916534,0.67142856,0.9937401,19.9423,0.2902,686120235.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18aaynoeg
ztf,59253.549016200006,1499549013515015006,2,1499549013515,19.9386,1,1499,0.614555,19.0874,16.706526,19.2445,0.21927,0.01472294,0.024469722,0.1998,302.0266642,33.9916391,0.718571,,19.1793,0.2369,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18aaynoeg
ztf,59253.560856500175,1499560853515015006,2,1499560853515,19.810305,1,1499,0.97201777,19.114193,16.709484,19.1557,0.20212139,0.010140555,0.02206626,0.1991,302.0266341,33.9915419,0.76428574,0.99985325,19.4005,0.3151,686120235.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18aaynoeg
ztf,60727.51733799977,2973517333515015008,2,2973517333515,19.437805,1,2973,1.1106526,18.969006,16.692656,19.5099,0.18671523,0.012409304,0.022942454,0.3129,302.0270335,33.9915923,0.54571426,0.99404466,19.7111,0.4777,686120235.0,True,True,False,26.0.1,0.0,,t17_f5_c3,ZTF18aaynoeg
