tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60706.57157409983,2952571570015015040,2,2952571570015,18.31013,1,2952,0.07170528,15.927996,14.895051,15.9659,0.036962695,100.0,0.014275316,0.0399,286.2693427,-1.7020621,0.6957143,t17_f5_c3,0.9999994,15.9291,0.0493,1481120200.0,True,True,False,26.0.1,0.0,,ZTF23aapyosz
ztf,60706.57204859983,2952572040015015028,2,2952572040015,18.222818,1,2952,0.23823154,15.876989,14.875067,15.9617,0.039333273,100.0,0.015631156,0.0415,286.2693848,-1.7021022,0.6414286,t17_f5_c3,0.99999166,15.9615,0.0529,1481120200.0,True,True,False,26.0.1,0.0,,ZTF23aapyosz
ztf,60706.572523099836,2952572520015015024,2,2952572520015,18.193943,1,2952,0.17344023,16.038046,14.936242,16.0263,0.035056256,100.0,0.012707026,0.0456,286.2693699,-1.7020735,0.6557143,t17_f5_c3,1.0,16.0289,0.0584,1481120200.0,True,True,False,26.0.1,0.0,,ZTF23aapyosz
ztf,60708.55843750015,2954558430015015049,2,2954558430015,19.573961,1,2954,0.3353346,16.145847,14.9740925,16.1957,0.03582967,100.0,0.012177012,0.0201,286.2693918,-1.7021282,0.79714286,t17_f5_c3,0.9999999,16.1753,0.0243,1481120200.0,True,True,False,26.0.1,0.0,,ZTF23aapyosz
ztf,60708.56284719985,2954562840015015034,2,2954562840015,19.21861,1,2954,0.8294399,16.059124,14.943835,16.1506,0.078497924,0.02260796,0.028102344,0.0239,286.2695323,-1.7021669,0.67285717,t17_f5_c3,0.9871552,16.1548,0.0299,1481120200.0,True,True,False,26.0.1,0.0,,ZTF23aapyosz
ztf,60708.5667940001,2954566790015015035,2,2954566790015,19.062067,1,2954,0.21747622,16.098383,14.957727,16.1014,0.04159159,100.0,0.014545986,0.0262,286.2693756,-1.7020331,0.80285716,t17_f5_c3,0.9999965,16.0776,0.0323,1481120200.0,True,True,False,26.0.1,0.0,,ZTF23aapyosz
ztf,61072.567187500186,3318567180015010023,2,3318567180015,18.447664,-1,3318,0.49171218,16.6496,15.849671,16.8769,0.048376445,100.0,0.023155969,0.0842,286.269187,-1.7020353,0.76428574,t17_f5_c3,0.99993443,16.8842,0.1086,1481120200.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF23aapyosz
ztf,61072.57149309991,3318571490015010025,2,3318571490015,18.287064,-1,3318,0.057543986,16.685099,15.833081,16.9262,0.03754251,100.0,0.017128386,0.1007,286.2693077,-1.70207,0.7342857,t17_f5_c3,0.9999961,16.9527,0.1322,1481120200.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF23aapyosz
ztf,61074.56689810008,3320566890015010013,2,3320566890015,18.14084,-1,3320,0.5645897,16.790512,15.78819,16.8887,0.094555505,0.009549386,0.037562788,0.0809,286.269164,-1.7020532,0.55,t17_f5_c3,0.9999746,16.9211,0.1067,1481120200.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF23aapyosz
ztf,61074.57187499991,3320571870015010016,2,3320571870015,17.930902,-1,3320,0.53145725,16.811365,15.780015,16.818,0.08325882,100.0,0.03220256,0.0869,286.269176,-1.7020332,0.56,t17_f5_c3,0.99998486,16.7781,0.1074,1481120200.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF23aapyosz
ztf,61074.5773494998,3320577340015010103,2,3320577340015,17.462355,-1,3320,0.8731398,17.19326,15.6621275,17.1425,0.11817544,100.0,0.02884523,0.1941,286.2690837,-1.7019895,0.43571427,t17_f5_c3,0.9962187,17.2251,0.269,1481120200.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF23aapyosz
