tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.52342589991,2565523421715015014,2,2565523421715,20.2267,1,2565,1.64191,19.2265,19.0328,0.115688,0.1232,153.5674393,3.8815557,0.88,t17_f5_c3,19.1294,0.1721,False,False,False,23.12.x,0.0,2.565528131715015e+18,,,ZTF24aabnbdp
ztf,60319.52390050003,2565523901715015011,2,2565523901715,20.0734,1,2565,1.78006,19.2644,19.3951,0.149646,0.1779,153.5674015,3.8815674,0.86,t17_f5_c3,19.3477,0.2182,False,False,False,23.12.x,0.0,2.565528131715015e+18,,,ZTF24aabnbdp
ztf,60319.52436339995,2565524361715015015,2,2565524361715,20.1492,1,2565,1.87811,19.2696,19.3891,0.140076,0.1734,153.5673708,3.8815583,0.844286,t17_f5_c3,19.5396,0.2551,False,False,False,23.12.x,0.0,2.565528131715015e+18,,,ZTF24aabnbdp
ztf,60319.52483800007,2565524831715015014,2,2565524831715,20.1478,1,2565,1.98809,19.1981,19.131,0.125895,0.1382,153.5673453,3.881588,0.904286,t17_f5_c3,19.1198,0.1751,False,False,False,23.12.x,0.0,2.565528131715015e+18,,,ZTF24aabnbdp
ztf,60319.525312500075,2565525311715015010,2,2565525311715,20.081,1,2565,2.11538,19.2726,19.4274,0.131675,0.1838,153.5673045,3.8815591,0.828571,t17_f5_c3,19.367,0.2228,False,False,False,23.12.x,0.0,2.565528131715015e+18,,,ZTF24aabnbdp
ztf,60319.52577550011,2565525771715015013,2,2565525771715,20.1831,1,2565,2.41212,19.1319,19.1568,0.126798,0.142,153.5672184,3.8815401,0.924286,t17_f5_c3,19.2868,0.2046,False,False,False,23.12.x,0.0,2.565528131715015e+18,,,ZTF24aabnbdp
ztf,60319.52625000011,2565526251715015010,2,2565526251715,20.1816,1,2565,2.48115,19.2224,19.0928,0.134788,0.1308,153.5672013,3.8815647,0.865714,t17_f5_c3,19.1145,0.1708,False,False,False,23.12.x,0.0,2.565530471715015e+18,,,ZTF24aabnbdp
ztf,60319.526724500116,2565526721715015013,2,2565526721715,20.2574,1,2565,2.66546,19.1909,19.0348,0.11757,0.1226,153.5671458,3.8815273,0.814286,t17_f5_c3,18.8699,0.1349,False,False,False,23.12.x,0.0,2.565530471715015e+18,,,ZTF24aabnbdp
ztf,60319.52718750015,2565527181715015018,2,2565527181715,20.2308,1,2565,2.78579,19.25,19.3586,0.105211,0.1703,153.5671149,3.8815649,0.935714,t17_f5_c3,19.2444,0.1966,False,False,False,23.12.x,0.0,2.565530471715015e+18,,,ZTF24aabnbdp
ztf,60319.52766200015,2565527661715015014,2,2565527661715,20.2426,1,2565,2.90248,19.1577,19.3027,0.134616,0.1569,153.5670791,3.8815293,0.882857,t17_f5_c3,19.476,0.2353,False,False,False,23.12.x,0.0,2.565530471715015e+18,,,ZTF24aabnbdp
ztf,60319.52813659981,2565528131715015017,2,2565528131715,20.283522,1,2565,3.0287495,19.180336,19.2545,0.116952434,0.1477,153.5670428,3.8815169,0.9357143,t17_f5_c3,19.2068,0.181,True,False,False,23.12.x,0.0,,0.9999989,468120217.0,ZTF24aabnbdp
ztf,60319.52859950019,2565528591715015013,2,2565528591715,20.0801,1,2565,3.224158,19.210295,19.0149,0.14684045,0.1302,153.5669852,3.8814604,0.7785714,t17_f5_c3,19.0506,0.1722,True,False,False,23.12.x,0.0,,0.9999018,468120217.0,ZTF24aabnbdp
ztf,60319.529074099846,2565529071715015016,2,2565529071715,20.241512,1,2565,3.3735802,19.114273,19.1086,0.10560088,0.1322,153.5669453,3.8815059,0.92285717,t17_f5_c3,19.0874,0.166,True,False,False,23.12.x,0.0,,0.99999845,468120217.0,ZTF24aabnbdp
ztf,60319.52953700023,2565529531715015014,2,2565529531715,20.302917,1,2565,3.6187263,19.168573,19.1002,0.1124573,0.1267,153.5668759,3.8814659,0.9014286,t17_f5_c3,19.1342,0.1671,True,False,False,23.12.x,0.0,,0.9999754,468120217.0,ZTF24aabnbdp
ztf,60319.53001159988,2565530011715015009,2,2565530011715,20.18889,1,2565,3.7811818,19.06991,19.1637,0.10697977,0.1424,153.56683,3.8814891,0.9514286,t17_f5_c3,19.1397,0.1783,True,False,False,23.12.x,0.0,,0.99999285,468120217.0,ZTF24aabnbdp
ztf,60319.5304744998,2565530471715015012,2,2565530471715,20.175686,1,2565,3.9005284,19.261263,19.3612,0.13015938,0.175,153.5667947,3.8815123,0.88,t17_f5_c3,19.3781,0.2277,True,False,False,23.12.x,0.0,,0.99999833,468120217.0,ZTF24aabnbdp
ztf,60319.53094909992,2565530941715015013,2,2565530941715,20.200865,1,2565,3.9601805,19.2078,19.2367,0.115840755,0.154,153.5667795,3.881488,0.91714287,t17_f5_c3,19.4918,0.2492,True,False,False,23.12.x,0.0,,0.99991417,468120217.0,ZTF24aabnbdp
ztf,60319.531423599925,2565531421715015022,2,2565531421715,20.222532,1,2565,4.158372,19.111876,19.0545,0.10613228,0.1262,153.5667236,3.8814802,0.9285714,t17_f5_c3,19.0966,0.1676,True,False,False,23.12.x,0.0,,0.9999876,468120217.0,ZTF24aabnbdp
ztf,60319.53189809993,2565531891715015013,2,2565531891715,20.068136,1,2565,4.3256636,19.143845,19.0797,0.11652112,0.143,153.5666766,3.8814687,0.9071429,t17_f5_c3,19.1778,0.2004,True,False,False,23.12.x,0.0,,0.9999988,468120217.0,ZTF24aabnbdp
ztf,60319.53236109996,2565532361715015010,2,2565532361715,20.16386,1,2565,4.5008726,19.178799,19.3447,0.11857679,0.1688,153.5666274,3.8814536,0.8657143,t17_f5_c3,19.4165,0.2307,True,False,False,23.12.x,0.0,,0.9999989,468120217.0,ZTF24aabnbdp
