tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58423.1209028,669120903115015006,2,669120903115,19.846699,1,669,0.13641492,18.897833,18.688026,19.552,0.12383802,0.10168363,0.10207776,0.3027,303.7793812,32.2533088,0.6166667,t8_f5_c3,0.0,19.3669,0.3261,687120231.0,False,True,False,bulk_1.0.0,0.0,6.77162253115015e+17,ZTF18acbwspv
ztf,58425.10972219985,671109723115015006,2,671109723115,20.030373,1,671,0.13595353,18.898043,18.688198,19.4872,0.107714705,0.08833098,0.088784546,0.2722,303.7793792,32.2532991,0.5733333,t8_f5_c3,0.0,19.0605,0.2343,687120231.0,False,True,False,bulk_1.0.0,0.0,6.77162253115015e+17,ZTF18acbwspv
ztf,58428.1071295999,674107123115015008,2,674107123115,20.272415,1,674,0.10867835,18.798227,18.605274,19.1164,0.07635275,0.06337929,0.06392095,0.1271,303.7794182,32.2532676,0.8,t8_f5_c3,0.0,19.1085,0.16,687120231.0,False,True,False,bulk_1.0.0,0.0,6.77162253115015e+17,ZTF18acbwspv
ztf,58431.16225690022,677162253115015006,2,677162253115,19.57869,1,677,0.12880637,18.476898,18.330204,18.8881,0.12285716,0.10713666,0.10733037,0.1297,303.7794412,32.2533271,0.56666666,t8_f5_c3,0.0,18.797,0.1522,687120231.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acbwspv
ztf,58471.131562499795,717131563115015041,2,717131563115,17.8541,1,717,0.310946,18.4513,18.307808,18.843,0.364132,0.31898975,0.31905222,0.638,303.7793675,32.2532205,0.52,t12_f5_c3,,18.6441,0.6824,,False,True,False,bulk_1.0.0,0.0,7.20142683115015e+17,ZTF18acbwspv
ztf,58474.14268520009,720142683115015007,2,720142683115,18.96276,1,720,0.3229748,18.758642,18.572037,19.0919,0.19289519,0.162235,0.16243477,0.4109,303.7793157,32.2532985,0.6566667,t8_f5_c3,0.0,19.2181,0.5923,687120231.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acbwspv
ztf,58714.17178239999,960171783115015012,2,960171783115,20.626776,1,960,0.09647085,20.286198,19.668884,20.2854,0.20448706,0.113676876,0.115808405,0.3237,303.7794487,32.2533099,0.22142857,t17_f5_c3,0.09338561,19.5931,0.2162,687120231.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acbwspv
ztf,58771.09576389985,1017095763115015001,2,1017095763115,19.922441,1,1017,0.16358252,19.515932,19.16885,19.9284,0.15210879,0.109604836,0.11048956,0.3788,303.7793715,32.2532738,0.8385714,t17_f5_c3,0.99995667,19.8666,0.4568,687120231.0,False,True,False,bulk_1.0.0,0.0,1.027096013115015e+18,ZTF18acbwspv
ztf,58781.09601850016,1027096013115015003,2,1027096013115,19.912012,1,1027,0.08177891,19.335518,19.034897,19.5367,0.15002461,0.11306933,0.11374014,0.2328,303.7794445,32.2533077,0.8642857,t17_f5_c3,0.99992955,19.3621,0.2525,687120231.0,False,True,False,bulk_1.0.0,0.0,1.043090463115015e+18,ZTF18acbwspv
ztf,58785.0935531999,1031093553115015002,2,1031093553115,20.308304,1,1031,0.13352062,19.22663,18.951359,19.8681,0.13801529,0.10649662,0.107107304,0.2878,303.7793785,32.2532932,0.6757143,t17_f5_c3,0.994783,19.5637,0.2765,687120231.0,False,True,False,bulk_1.0.0,0.0,1.043090463115015e+18,ZTF18acbwspv
ztf,58791.08292819979,1037082923115015005,2,1037082923115,20.085516,1,1037,0.118985444,18.855515,18.653025,19.0538,0.10139479,0.08369473,0.08414334,0.1618,303.7793857,32.253282,0.8685714,t17_f5_c3,0.999671,18.9635,0.1895,687120231.0,False,True,False,bulk_1.0.0,0.0,1.043090463115015e+18,ZTF18acbwspv
ztf,58791.08454860002,1037084543115015007,2,1037084543115,20.213816,1,1037,0.09844868,18.892574,18.68369,19.3417,0.12997486,0.10685515,0.10722729,0.1959,303.7794032,32.2533199,0.7542857,t17_f5_c3,0.99594045,19.2095,0.2207,687120231.0,False,True,False,bulk_1.0.0,0.0,1.043090463115015e+18,ZTF18acbwspv
ztf,58793.07956020022,1039079563115015002,2,1039079563115,19.39044,1,1039,0.0965799,18.713049,18.533516,18.8838,0.16868342,0.14276335,0.1429748,0.1854,303.7794084,32.2532696,0.78571427,t17_f5_c3,0.9999263,19.0913,0.2871,687120231.0,False,True,False,bulk_1.0.0,0.0,1.043090463115015e+18,ZTF18acbwspv
ztf,58797.078020799905,1043078023115015002,2,1043078023115,19.57151,1,1043,0.18150754,18.502048,18.352142,18.7879,0.11649871,0.1012616,0.10147496,0.181,303.7793715,32.2533189,0.85,t17_f5_c3,0.9999895,18.9499,0.2686,687120231.0,False,True,False,bulk_1.0.0,0.0,1.043090463115015e+18,ZTF18acbwspv
ztf,58797.090462999884,1043090463115015005,2,1043090463115,19.74893,1,1043,0.15801388,18.649654,18.479548,19.04,0.13974002,0.1192462,0.119475335,0.2058,303.779372,32.2532991,0.76428574,t17_f5_c3,0.9980953,18.9236,0.2363,687120231.0,False,True,False,bulk_1.0.0,0.0,1.060132623115015e+18,ZTF18acbwspv
ztf,58811.116238399874,1057116233115015006,2,1057116233115,19.993818,1,1057,0.091878615,18.118088,18.010712,18.2747,0.08946334,0.0808967,0.081039116,0.078,303.7793925,32.2532939,0.91571426,t17_f5_c3,0.9999994,18.314,0.1024,687120231.0,False,True,False,bulk_1.0.0,0.0,1.060132623115015e+18,ZTF18acbwspv
ztf,58814.13262729999,1060132623115015003,2,1060132623115,19.234945,1,1060,0.24699447,18.1472,18.037048,18.2717,0.09410683,0.0848853,0.08502778,0.0956,303.7793521,32.2532546,0.6357143,t17_f5_c3,0.9995867,18.3438,0.1302,687120231.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acbwspv
ztf,59143.13769679982,1389137693115015008,2,1389137693115,20.7144,1,1389,0.183353,20.8414,19.948036,20.9241,0.315406,0.13553894,0.13852376,0.5423,303.7793637,32.2533106,0.435714,t17_f5_c3,,20.543,0.4856,,False,True,False,bulk_1.0.0,0.0,1.410112753115015e+18,ZTF18acbwspv
ztf,59158.1176041998,1404117603115015004,2,1404117603115,20.257887,1,1404,0.065669954,20.157675,19.594238,20.8801,0.1773203,0.10349242,0.10553197,0.6419,303.7794362,32.2532796,0.6,t17_f5_c3,0.8750341,19.9302,0.3413,687120231.0,False,True,False,bulk_1.0.0,0.0,1.410112753115015e+18,ZTF18acbwspv
