tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59037.48225690005,1283482252415015000,2,1283482252415,20.0449,1,1283,4.19493,20.2195,19.8957,0.251104,0.3465,11.1238853,40.1911055,0.22,t17_f5_c3,20.0644,0.5193,False,False,False,bulk_1.0.0,0.0,1.309404692415015e+18,,,ZTF18acatbad
ztf,59039.461932899896,1285461932415015001,2,1285461932415,20.1464,1,1285,4.13137,20.2107,20.0264,0.259443,0.3197,11.1239873,40.1910958,0.384286,t17_f5_c3,19.8987,0.3648,False,False,False,bulk_1.0.0,0.0,1.309404692415015e+18,,,ZTF18acatbad
ztf,59042.46701390017,1288467012415015001,2,1288467012415,20.386797,1,1288,3.9863322,20.190983,20.3043,0.1859191,0.3882,11.1238387,40.1911915,0.5971429,t17_f5_c3,20.2639,0.4802,False,False,False,bulk_1.0.0,0.0,1.309404692415015e+18,0.9702953,695120224.0,ZTF18acatbad
ztf,59043.484224500135,1289484222415015000,2,1289484222415,20.32494,1,1289,3.8698041,20.165451,19.8144,0.159061,0.2393,11.1239981,40.1911698,0.47285715,t17_f5_c3,19.7898,0.3,False,False,False,bulk_1.0.0,0.0,1.309404692415015e+18,0.9998068,695120224.0,ZTF18acatbad
ztf,59044.46354170004,1290463542415015001,2,1290463542415,20.529425,1,1290,3.9522395,20.227139,19.9801,0.16302884,0.2277,11.1239514,40.1911586,0.5942857,t17_f5_c3,20.0261,0.3041,False,False,False,bulk_1.0.0,0.0,1.309404692415015e+18,0.9897045,695120224.0,ZTF18acatbad
ztf,59044.487372700125,1290487372415015002,2,1290487372415,20.305233,1,1290,3.8911376,20.064163,19.6686,0.1317903,0.2141,11.1239822,40.191168,0.4485714,t17_f5_c3,20.2285,0.4588,False,False,False,bulk_1.0.0,0.0,1.309404692415015e+18,0.99988425,695120224.0,ZTF18acatbad
ztf,59045.36547450023,1291365472415015002,2,1291365472415,20.656748,1,1291,3.9032352,20.107304,19.8926,0.1564314,0.1908,11.1239415,40.1911777,0.54714286,t17_f5_c3,19.8042,0.2252,False,False,False,bulk_1.0.0,0.0,1.309404692415015e+18,0.99882543,695120224.0,ZTF18acatbad
ztf,59045.48785880022,1291487852415015002,2,1291487852415,20.341753,1,1291,4.266217,19.965588,19.8814,0.17225741,0.2478,11.1238827,40.1910876,0.76285714,t17_f5_c3,19.618,0.2495,False,False,False,bulk_1.0.0,0.0,1.309404692415015e+18,0.99921143,695120224.0,ZTF18acatbad
ztf,59046.447511599865,1292447512415015001,2,1292447512415,20.647688,1,1292,3.9939525,20.027065,20.229,0.12169131,0.2513,11.1238989,40.1911647,0.7214286,t17_f5_c3,20.0278,0.2675,False,False,False,bulk_1.0.0,0.0,1.309404692415015e+18,0.99998176,695120224.0,ZTF18acatbad
ztf,59046.48226850014,1292482262415015004,1,1292482262415,20.5354,1,1292,12.7837,21.0506,21.1355,0.297467,0.6383,11.1240614,40.1911959,0.501429,t17_f5_c3,20.4854,0.4511,False,False,False,bulk_1.0.0,0.0,1.309404692415015e+18,,,ZTF18acatbad
