tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.45937500009,2565459375415015000,2,2565459375415,20.3334,1,2565,4.63821,19.8855,20.0018,0.156694,0.2901,151.7323386,7.408464,0.774286,t17_f5_c3,20.3926,0.5334,False,False,False,23.12.x,0.0,2.565464085415015e+18,,,ZTF24aabmhqy
ztf,60319.460787000135,2565460785415015000,2,2565460785415,20.3194,1,2565,4.44312,19.8006,19.6788,0.174629,0.2155,151.7322251,7.4084811,0.705714,t17_f5_c3,19.8724,0.33,False,False,False,23.12.x,0.0,2.565464545415015e+18,,,ZTF24aabmhqy
ztf,60319.46126159979,2565461265415015000,2,2565461265415,20.2328,1,2565,4.56533,19.936,19.5306,0.206897,0.1997,151.7321899,7.4084346,0.28,t17_f5_c3,19.3203,0.2114,False,False,False,23.12.x,0.0,2.565465025415015e+18,,,ZTF24aabmhqy
ztf,60319.46172450017,2565461725415015000,2,2565461725415,20.2348,1,2565,4.34179,19.9629,20.2596,0.172319,0.3917,151.7321349,7.408485,0.751429,t17_f5_c3,20.3704,0.5569,False,False,False,23.12.x,0.0,2.565465025415015e+18,,,ZTF24aabmhqy
ztf,60319.46219909983,2565462195415015000,2,2565462195415,20.283,1,2565,4.11713,19.6429,19.5483,0.14775,0.1928,151.7320837,7.4085382,0.767143,t17_f5_c3,19.6171,0.2632,False,False,False,23.12.x,0.0,2.565465025415015e+18,,,ZTF24aabmhqy
ztf,60319.46267359983,2565462675415015002,2,2565462675415,20.3208,1,2565,4.17222,20.0461,19.9743,0.191292,0.2867,151.7320455,7.4085148,0.675714,t17_f5_c3,19.91,0.3471,False,False,False,23.12.x,0.0,2.565465025415015e+18,,,ZTF24aabmhqy
ztf,60319.463148099836,2565463145415015000,2,2565463145415,20.2452,1,2565,4.10848,19.7819,19.6824,0.168178,0.2279,151.7319771,7.4085226,0.494286,t17_f5_c3,19.6509,0.2842,False,False,False,23.12.x,0.0,2.565465025415015e+18,,,ZTF24aabmhqy
ztf,60319.46361109987,2565463615415015000,2,2565463615415,20.1713,1,2565,4.48983,19.992,20.1493,0.201339,0.3554,151.7319554,7.4084127,0.738571,t17_f5_c3,20.5703,0.6723,False,False,False,23.12.x,0.0,2.565465025415015e+18,,,ZTF24aabmhqy
ztf,60319.46408559987,2565464085415015000,2,2565464085415,20.299257,1,2565,4.035547,19.937225,19.6602,0.17258836,0.2101,151.731928,7.4085383,0.5042857,t17_f5_c3,19.4988,0.2323,True,False,False,23.12.x,0.0,,0.9998671,468120254.0,ZTF24aabmhqy
ztf,60319.464548599906,2565464545415015001,2,2565464545415,20.236925,1,2565,4.018842,19.847067,19.859,0.16027875,0.2681,151.7318618,7.4085398,0.7214286,t17_f5_c3,20.0274,0.4017,True,False,False,23.12.x,0.0,,0.9992618,468120254.0,ZTF24aabmhqy
ztf,60319.46502309991,2565465025415015000,2,2565465025415,20.344316,1,2565,3.9243417,19.897642,19.7671,0.16123733,0.23,151.7317999,7.4085667,0.75285715,t17_f5_c3,19.6868,0.2742,True,False,False,23.12.x,0.0,,0.99939674,468120254.0,ZTF24aabmhqy
ztf,60319.46549770003,2565465495415015000,2,2565465495415,20.250359,1,2565,3.9743478,19.800238,19.8468,0.16991785,0.2648,151.7317524,7.4085551,0.69142854,t17_f5_c3,19.8198,0.3318,True,False,False,23.12.x,0.0,,0.99995184,468120254.0,ZTF24aabmhqy
ztf,60319.465972200036,2565465975415015001,2,2565465975415,20.159899,1,2565,4.2833014,19.913261,19.6925,0.19173692,0.2388,151.7317084,7.408472,0.5928571,t17_f5_c3,19.7028,0.3094,True,False,False,23.12.x,0.0,,0.99838406,468120254.0,ZTF24aabmhqy
ztf,60319.46643520007,2565466435415015000,2,2565466435415,20.184757,1,2565,3.7244267,19.873379,19.9574,0.19116767,0.3025,151.7317037,7.4086308,0.75285715,t17_f5_c3,19.9637,0.3906,True,False,False,23.12.x,0.0,,0.99980545,468120254.0,ZTF24aabmhqy
ztf,60319.467384300195,2565467385415015000,2,2565467385415,20.307291,1,2565,4.065368,19.999077,19.8049,0.19169803,0.2457,151.7315863,7.4085537,0.67285717,t17_f5_c3,19.833,0.3237,True,False,False,23.12.x,0.0,,0.99739957,468120254.0,ZTF24aabmhqy
ztf,60319.4683333002,2565468335415015001,2,2565468335415,20.237484,1,2565,3.9809685,19.984116,20.1418,0.17741193,0.3483,151.7314741,7.4086095,0.75857145,t17_f5_c3,20.4017,0.5677,True,False,False,23.12.x,0.0,,0.99999285,468120254.0,ZTF24aabmhqy
