tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60111.22606479982,2357226063315015010,2,2357226063315,20.582714,1,2357,0.33633626,18.443333,18.4763,0.0734299,0.0595,210.5096433,13.2304577,0.94714284,t17_f5_c3,0.9999957,18.4195,0.0714,528120233.0,True,True,False,1.2.0,0.0,18.34896,0.06687974,0.06731686,,ZTF23aalwuua
ztf,60111.26606479986,2357266063315015005,1,2357266063315,20.798243,1,2357,2.2310429,18.524942,18.4761,0.06948913,0.0502,210.509653,13.2304678,0.9442857,t17_f5_c3,0.999999,18.4628,0.0622,528120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aalwuua
ztf,60113.28887729999,2359288873315015003,1,2359288873315,20.686296,1,2359,2.2295074,18.563717,18.5148,0.09294442,0.0575,210.5096576,13.2304714,0.9357143,t17_f5_c3,0.9998963,18.5163,0.0726,528120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aalwuua
ztf,60116.20461810008,2362204613315015007,1,2362204613315,20.705212,1,2362,2.192982,18.633808,18.5629,0.08197457,0.0594,210.5096481,13.2304766,0.93714285,t17_f5_c3,0.9999995,18.463,0.0685,528120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aalwuua
ztf,60118.19040510012,2364190403315015004,2,2364190403315,20.036556,1,2364,0.32485613,18.509762,18.5148,0.103847265,0.0788,210.5096559,13.2304495,0.93714285,t17_f5_c3,0.99990493,18.497,0.0988,528120233.0,True,True,False,1.2.0,0.0,18.4097,0.09435754,0.094704546,,ZTF23aalwuua
ztf,60118.24657410011,2364246573315015003,1,2364246573315,20.115408,1,2364,2.3681848,18.74942,18.7057,0.104234,0.0825,210.5096546,13.2304261,0.82,t17_f5_c3,0.9999738,18.6582,0.1005,528120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aalwuua
ztf,60120.23807869991,2366238073315015001,2,2366238073315,20.087477,1,2366,0.46467593,18.567228,18.5605,0.08106468,0.0896,210.5096003,13.2304616,0.94285715,t17_f5_c3,0.9999994,18.5527,0.1135,528120233.0,True,True,False,1.2.0,0.0,18.461985,0.073083095,0.07357565,,ZTF23aalwuua
ztf,60120.27505790023,2366275053315015001,1,2366275053315,19.923698,1,2366,2.11888,18.831228,18.9278,0.113351785,0.127,210.5096255,13.2304903,0.86285716,t17_f5_c3,0.99999964,18.813,0.1462,528120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aalwuua
ztf,60122.267268499825,2368267263315015003,2,2368267263315,19.589132,1,2368,0.45658207,18.482988,18.6202,0.08284241,0.1353,210.5095957,13.2304858,0.9442857,t17_f5_c3,0.9999925,18.4955,0.1545,528120233.0,True,True,False,1.2.0,0.0,18.385258,0.075296,0.07571132,,ZTF23aalwuua
ztf,60122.309212999884,2368309213315015000,1,2368309213315,19.148699,1,2368,2.5112336,18.763836,19.1883,0.17251931,0.2469,210.5096241,13.2303732,0.5885714,t17_f5_c3,0.9978084,19.1501,0.3059,528120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aalwuua
ztf,60124.21305559995,2370213053315015001,2,2370213053315,19.744383,1,2370,0.3770023,18.591623,18.5874,0.09354602,0.1328,210.5096176,13.2304942,0.9114286,t17_f5_c3,0.99999964,18.6201,0.1754,528120233.0,True,True,False,1.2.0,0.0,18.484102,0.08428087,0.084726065,,ZTF23aalwuua
ztf,60124.25502309995,2370255023315015004,1,2370255023315,19.5579,1,2370,2.2950068,18.99033,18.8394,0.15916419,0.1904,210.5096019,13.2304302,0.77,t17_f5_c3,0.9996717,18.9094,0.2606,528120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aalwuua
ztf,60126.18850689987,2372188503315015002,1,2372188503315,19.4182,1,2372,2.19106,19.06,19.3009,0.217235,0.3328,210.5096292,13.23047,0.808571,t17_f5_c3,,19.2343,0.402,,False,False,False,1.2.0,0.0,,,,2.372237093315015e+18,ZTF23aalwuua
ztf,60126.237094900105,2372237093315015004,2,2372237093315,19.596487,1,2372,0.4204363,18.633564,18.7684,0.10206856,0.1866,210.5096209,13.230448,0.9114286,t17_f5_c3,0.9999846,18.9949,0.2947,528120233.0,True,True,False,1.2.0,0.0,18.522018,0.091663994,0.09210305,,ZTF23aalwuua
ztf,60128.208368100226,2374208363315015006,1,2374208363315,19.422514,1,2374,2.0880375,19.087006,19.4555,0.17800567,0.408,210.5096182,13.230497,0.85714287,t17_f5_c3,0.9999863,19.5954,0.5965,528120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aalwuua
ztf,60128.29539350001,2374295393315015002,2,2374295393315,19.206202,1,2374,0.46031317,18.74194,18.7138,0.15460038,0.2319,210.5095926,13.2305061,0.93,t17_f5_c3,0.99956787,18.7608,0.3107,528120233.0,True,True,False,1.2.0,0.0,18.619324,0.13774072,0.13809066,,ZTF23aalwuua
ztf,60133.20572920004,2379205723315015002,2,2379205723315,20.344809,1,2379,0.34653774,18.695906,18.5672,0.070522346,0.0759,210.5096457,13.2304528,0.95428574,t17_f5_c3,1.0,18.5634,0.0962,528120233.0,True,True,False,1.2.0,0.0,18.578114,0.06256077,0.063271776,,ZTF23aalwuua
ztf,60135.2353356001,2381235333315015004,1,2381235333315,20.268848,1,2381,2.2129061,19.281319,19.2064,0.14964974,0.1296,210.5096491,13.230471,0.63714284,t17_f5_c3,0.99999666,19.1108,0.1516,528120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aalwuua
ztf,60137.2212731,2383221273315015003,1,2383221273315,20.459873,1,2383,2.1512518,19.236097,19.707,0.11611389,0.2084,210.5096107,13.2304772,0.8485714,t17_f5_c3,1.0,19.8389,0.3009,528120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aalwuua
ztf,60139.21958329994,2385219583315015002,1,2385219583315,20.302109,1,2385,2.395299,19.330997,19.2407,0.119871244,0.1447,210.5096867,13.2304315,0.89857143,t17_f5_c3,0.99999297,19.1136,0.1644,528120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aalwuua
ztf,60141.22346059978,2387223463315015005,1,2387223463315,20.28286,1,2387,2.2023506,19.4221,19.3076,0.11724522,0.168,210.5096413,13.2304712,0.93285716,t17_f5_c3,0.99961334,19.2701,0.2075,528120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aalwuua
ztf,60141.24549769983,2387245493315015003,2,2387245493315,20.213663,1,2387,0.29899853,18.74224,18.6706,0.089936204,0.0987,210.5096535,13.2304617,0.9557143,t17_f5_c3,0.9999949,18.7081,0.1303,528120233.0,True,True,False,1.2.0,0.0,18.619593,0.0797262,0.08032956,,ZTF23aalwuua
