tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58285.3802546002,531380255315015050,2,531380255315,20.903667,1,531,0.068668015,19.6248,18.29591,19.6248,0.1353,0.035999533,0.039787084,0.1353,296.9490102,21.9563399,0.5933333,0.0,19.4153,0.1425,591120253.0,False,True,False,bulk_1.0.0,0.0,5.5938371531501504e+17,,ZTF18abbldpg
ztf,58289.44163190015,535441635315015014,2,535441635315,20.2008,1,535,0.937308,19.1484,18.132917,18.6233,0.247813,0.09616022,0.097259365,0.0836,296.949015,21.9566198,0.28,,18.5425,0.0992,,False,True,False,bulk_1.0.0,0.0,5.5938371531501504e+17,,ZTF18abbldpg
ztf,58290.3776273001,536377625315015026,2,536377625315,20.619946,1,536,0.071967624,19.409948,18.2282,19.2992,0.12554635,0.039165888,0.0422771,0.1205,296.9489985,21.956337,0.67333335,0.0,19.2116,0.142,591120253.0,False,True,False,bulk_1.0.0,0.0,5.5938371531501504e+17,,ZTF18abbldpg
ztf,58293.3171759001,539317175315015029,2,539317175315,20.275394,1,539,0.09592545,18.902077,18.029486,19.1431,0.123981774,0.053897455,0.055503618,0.1394,296.9490219,21.9563322,0.5966667,0.0,19.0235,0.1595,591120253.0,False,True,False,bulk_1.0.0,0.0,5.5938371531501504e+17,,ZTF18abbldpg
ztf,58294.333784699906,540333785315015030,2,540333785315,19.906507,1,540,0.08772829,18.93329,18.043348,19.0332,0.14577329,0.0628055,0.06422454,0.1647,296.9489908,21.9563387,0.59,0.0,19.0857,0.2214,591120253.0,False,True,False,bulk_1.0.0,0.0,5.7023225531501504e+17,,ZTF18abbldpg
ztf,58296.31857640017,542318575315015036,2,542318575315,19.518919,1,542,0.088309996,18.750525,17.959013,18.5387,0.11024434,0.05170912,0.05318042,0.1408,296.9490306,21.9563521,0.49333334,0.0,18.3685,0.1543,591120253.0,False,True,False,bulk_1.0.0,0.0,5.7023225531501504e+17,,ZTF18abbldpg
ztf,58298.33712959988,544337125315015021,2,544337125315,19.61065,1,544,0.21027537,18.444828,17.800804,18.5753,0.1153232,0.062813304,0.06372457,0.1453,296.9489682,21.956312,0.6333333,0.0,18.6105,0.1923,591120253.0,False,True,False,bulk_1.0.0,0.0,5.7023225531501504e+17,,ZTF18abbldpg
ztf,58301.35734950006,547357345315015039,2,547357345315,20.303364,1,547,0.18929496,18.364742,17.755821,18.4383,0.104649276,0.05883139,0.059726648,0.0744,296.9489875,21.9563052,0.61333334,0.0,18.1688,0.0741,591120253.0,False,True,False,bulk_1.0.0,0.0,5.77228685315015e+17,,ZTF18abbldpg
ztf,58304.35959490016,550359595315015020,2,550359595315,20.554127,1,550,0.11646286,18.192802,17.654383,18.3427,0.0651718,0.03856586,0.039690997,0.0549,296.9489739,21.9563504,0.59,0.0,18.4095,0.0737,591120253.0,False,True,False,bulk_1.0.0,0.0,5.77228685315015e+17,,ZTF18abbldpg
ztf,58307.37878469983,553378785315015025,2,553378785315,20.777544,1,553,0.14952227,18.009237,17.538942,18.0625,0.06977662,0.04445366,0.04524722,0.038,296.9489686,21.9563339,0.69666666,0.0,18.034,0.0464,591120253.0,False,True,False,bulk_1.0.0,0.0,5.77228685315015e+17,,ZTF18abbldpg
ztf,58310.38182870019,556381825315015016,2,556381825315,20.2985,1,556,0.293029,17.8766,17.451109,17.7259,0.064027,0.042562526,0.04326798,0.0381,296.949007,21.9562747,0.456667,,17.8014,0.0514,,False,True,False,bulk_1.0.0,0.0,5.77228685315015e+17,t8_f5_c3,ZTF18abbldpg
ztf,58311.37831019983,557378315315015038,2,557378315315,20.552502,1,557,0.08890435,17.775524,17.381784,17.7634,0.08715911,0.06020713,0.060648073,0.0343,296.9489803,21.9563442,0.61333334,0.0,17.7598,0.0426,591120253.0,False,True,False,bulk_1.0.0,0.0,5.77228685315015e+17,,ZTF18abbldpg
ztf,58312.4166898001,558416685315015031,2,558416685315,20.748755,1,558,0.16052063,17.80645,17.40321,17.8766,0.06307007,0.042861953,0.04350383,0.0331,296.9489659,21.9563313,0.7033333,0.0,17.8471,0.0401,591120253.0,False,True,False,bulk_1.0.0,0.0,5.77228685315015e+17,,ZTF18abbldpg
ztf,58313.38371529989,559383715315015036,2,559383715315,20.737011,1,559,0.18256338,17.778728,17.384014,17.9135,0.063848205,0.043780796,0.0443877,0.0343,296.948988,21.9563096,0.68,0.0,17.8919,0.042,591120253.0,False,True,False,bulk_1.0.0,0.0,5.77228685315015e+17,,ZTF18abbldpg
ztf,58314.415370400064,560415375315015046,2,560415375315,20.66144,1,560,0.17896806,17.794706,17.395096,17.8207,0.05513109,0.037432577,0.038155098,0.0333,296.9489665,21.9563258,0.67333335,0.0,17.7611,0.0395,591120253.0,False,True,False,bulk_1.0.0,0.0,5.77228685315015e+17,,ZTF18abbldpg
ztf,58316.337164400145,562337165315015019,2,562337165315,20.586235,1,562,0.117663555,17.655392,17.296806,17.8537,0.06877592,0.048968248,0.049431346,0.0354,296.948972,21.9563469,0.67,0.0,17.9504,0.0481,591120253.0,False,True,False,bulk_1.0.0,0.0,5.77228685315015e+17,,ZTF18abbldpg
ztf,58317.4027315001,563402735315015031,2,563402735315,20.42654,1,563,0.13173574,17.513231,17.192787,17.5392,0.053345848,0.03923554,0.039712094,0.03,296.948968,21.9563439,0.62666667,0.0,17.4893,0.0358,591120253.0,False,True,False,bulk_1.0.0,0.0,5.77228685315015e+17,,ZTF18abbldpg
ztf,58318.335833299905,564335835315015031,2,564335835315,20.826956,1,564,0.10207688,17.534805,17.208807,17.5937,0.052349333,0.038268417,0.0387714,0.0241,296.9489806,21.9563391,0.7,0.0,17.6323,0.0308,591120253.0,False,True,False,bulk_1.0.0,0.0,5.77228685315015e+17,t8_f5_c3,ZTF18abbldpg
ztf,58320.35844910005,566358445315015037,2,566358445315,20.901646,1,566,0.13227661,17.450127,17.145464,17.5078,0.05725294,0.042844158,0.043244697,0.0218,296.9489755,21.956333,0.6666667,0.0,17.5351,0.0274,591120253.0,False,True,False,bulk_1.0.0,0.0,5.77228685315015e+17,t8_f5_c3,ZTF18abbldpg
ztf,58321.34836809989,567348365315015027,2,567348365315,20.634714,1,567,0.12942344,17.401865,17.108814,17.4903,0.06497082,0.049275905,0.04960187,0.0252,296.9489723,21.9563361,0.58666664,0.0,17.4673,0.0306,591120253.0,False,True,False,bulk_1.0.0,0.0,5.77228685315015e+17,t8_f5_c3,ZTF18abbldpg
