tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61079.56107639987,3325561075315015003,2,3325561075315,19.136219,1,3325,0.36124638,17.755648,16.644512,17.7688,0.09102896,0.02735709,0.03271339,0.078,269.0580769,-9.8801719,0.7228571,t17_f5_c3,0.97325325,17.6056,0.0846,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24absnyon
ztf,61081.56089119986,3327560895315015001,2,3327560895315,18.435192,1,3327,0.12359629,17.596521,16.584608,17.6231,0.11400995,0.04155994,0.04489284,0.1479,269.0580635,-9.8801063,0.72,t17_f5_c3,0.99998474,17.5878,0.1824,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24absnyon
ztf,61085.55681709992,3331556815315015003,2,3331556815315,20.088451,1,3331,0.15895747,17.317116,16.46587,17.4015,0.06656444,0.026307356,0.030390948,0.0431,269.058081,-9.8801095,0.82,t17_f5_c3,0.99482113,17.3902,0.0526,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24absnyon
ztf,61093.56865740009,3339568655315015001,2,3339568655315,18.831718,1,3339,0.028540635,17.187855,16.40494,17.409,0.081821494,0.037091307,0.039783366,0.1051,269.0580598,-9.88008,0.83,t17_f5_c3,0.9999733,17.3619,0.1286,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24absnyon
ztf,61096.546157400124,3342546155315015007,2,3342546155315,19.17687,1,3342,0.13137901,17.236713,16.428421,17.445,0.080426775,0.035260167,0.038201813,0.0868,269.0580817,-9.880099,0.86142856,t17_f5_c3,0.997226,17.3669,0.1018,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24absnyon
ztf,61099.54306709999,3345543065315015003,2,3345543065315,19.890432,1,3345,0.14874543,17.346094,16.479006,17.4714,0.07524521,0.030150725,0.033856597,0.0489,269.0580775,-9.8801113,0.8742857,t17_f5_c3,0.99978477,17.3712,0.0552,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24absnyon
ztf,61099.54306709999,3345543065315025003,2,3345543065315,19.8904,1,3345,0.148745,17.3461,16.479008,17.4714,0.075245,0.030150492,0.033856407,0.0489,269.0580775,-9.8801113,0.874286,t17_f5_c3,,17.3712,0.0552,,False,True,False,27.5.7a32.dev1,0.0,3.351536435315015e+18,ZTF24absnyon
ztf,61100.541840299964,3346541845315015005,2,3346541845315,19.687891,1,3346,0.14928213,17.354132,16.482615,17.4973,0.08169035,0.03318562,0.036606975,0.0591,269.0580795,-9.8801073,0.85571426,t17_f5_c3,0.98425245,17.4561,0.0711,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24absnyon
ztf,61101.54112270009,3347541125315015003,2,3347541125315,18.943462,1,3347,0.23456539,17.358583,16.484608,17.3759,0.071802184,0.028123768,0.03210311,0.0832,269.058044,-9.8801423,0.8842857,t17_f5_c3,0.9997205,17.3323,0.1012,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24absnyon
ztf,61105.5364351999,3351536435315015002,2,3351536435315,19.587221,1,3351,0.13902882,17.549227,16.565739,17.643,0.06395659,0.019748842,0.025851736,0.0687,269.0580478,-9.8801103,0.88857144,t17_f5_c3,0.99981403,17.5972,0.0826,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24absnyon
