tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59932.502430600114,2178502432515015000,2,2178502432515,20.0418,1,2178,4.56504,19.3456,19.444,0.166299,0.2071,161.8369102,-24.4513316,0.78,t17_f5_c3,19.4502,0.2669,False,False,False,1.1.6,0.0,2.179500962515015e+18,,,ZTF22abzkmjt
ztf,59933.5009606001,2179500962515015000,2,2179500962515,19.51653,1,2179,4.5712595,19.4591,19.3043,0.1893517,0.3132,161.8369468,-24.4513442,0.6028572,t17_f5_c3,19.6505,0.5528,True,False,False,1.1.6,0.0,,0.99966,267120225.0,ZTF22abzkmjt
ztf,59935.48203699989,2181482032515015001,1,2181482032515,20.1443,1,2181,16.4573,20.5295,20.9217,0.317392,0.7145,161.8369369,-24.4513107,0.374286,t17_f5_c3,20.6741,0.7306,False,False,False,1.1.6,0.0,2.181502102515015e+18,,,ZTF22abzkmjt
ztf,59935.50210649986,2181502102515015000,2,2181502102515,20.234064,1,2181,4.3411226,19.366753,19.056,0.13553227,0.1303,161.8369292,-24.4512637,0.5714286,t17_f5_c3,19.0428,0.1649,True,False,False,1.1.6,0.0,,0.9991807,267120225.0,ZTF22abzkmjt
ztf,59937.50202549994,2183502022515015001,2,2183502022515,19.91031,1,2183,4.3913774,19.340776,19.2267,0.1268936,0.169,161.8368636,-24.4512483,0.67285717,t17_f5_c3,19.3679,0.2464,True,False,False,1.1.6,0.0,,0.9999825,267120225.0,ZTF22abzkmjt
ztf,59968.43980319984,2214439802515015000,2,2214439802515,19.5646,1,2214,4.36077,19.5628,19.457,0.267441,0.2256,161.8369008,-24.4512582,0.315714,t17_f5_c3,19.3405,0.2601,False,False,False,1.1.6,0.0,2.215419732515015e+18,,,ZTF22abzkmjt
ztf,59969.419733799994,2215419732515015003,2,2215419732515,19.930134,1,2215,4.5118327,19.633364,19.4994,0.1844997,0.2309,161.8369117,-24.4513109,0.7014286,t17_f5_c3,19.482,0.2913,True,False,False,1.1.6,0.0,,0.9994583,267120225.0,ZTF22abzkmjt
ztf,59972.3776273001,2218377622515015000,2,2218377622515,19.9408,1,2218,4.50183,19.5326,19.4337,0.247437,0.2031,161.8368841,-24.4512947,0.32,t17_f5_c3,19.2878,0.2279,False,False,False,1.1.6,0.0,2.226376522515015e+18,,,ZTF22abzkmjt
ztf,59980.376527800225,2226376522515015003,2,2226376522515,19.43017,1,2226,4.376755,19.48873,19.363,0.21053566,0.3665,161.83696,-24.4512875,0.5757143,t17_f5_c3,19.5113,0.5395,True,False,False,1.1.6,0.0,,0.9995383,267120225.0,ZTF22abzkmjt
ztf,60020.29354170011,2266293542515015002,2,2266293542515,20.1908,1,2266,4.155372,19.937805,19.8697,0.20244502,0.2711,161.8368753,-24.4511769,0.7657143,t17_f5_c3,20.2393,0.488,True,False,False,1.1.6,0.0,,0.99897313,267120225.0,ZTF22abzkmjt
ztf,60045.25155089982,2291251552515015001,2,2291251552515,20.30154,1,2291,4.4208317,20.19217,20.0354,0.20457397,0.3072,161.8368071,-24.4512279,0.36714286,t17_f5_c3,19.9491,0.3642,True,False,False,1.1.6,0.0,,0.99877226,267120225.0,ZTF22abzkmjt
