tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59500.51596060023,1746515962715015014,2,1746515962715,19.868813,1,1746,1.9853408,19.406881,19.7938,0.13491996,0.3257,172.2797296,31.6308257,0.85571426,t17_f5_c3,0.99991786,19.6294,0.3593,670120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21abovwnr
ztf,59500.5185647998,1746518562715015022,2,1746518562715,19.866835,1,1746,1.9795552,19.412565,19.2735,0.14029075,0.2061,172.2797387,31.6307858,0.8371429,t17_f5_c3,0.9999963,19.0578,0.217,670120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21abovwnr
ztf,59500.52114580013,1746521142715015017,2,1746521142715,19.916288,1,1746,1.9327441,19.296778,19.3112,0.14692733,0.2057,172.2797324,31.6307426,0.8214286,t17_f5_c3,0.9998347,19.5627,0.332,670120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21abovwnr
ztf,59500.52372690011,1746523722715015022,2,1746523722715,19.9005,1,1746,2.1188257,19.340673,19.4898,0.1423773,0.2458,172.2797836,31.6307968,0.88857144,t17_f5_c3,0.9999986,19.3669,0.2816,670120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21abovwnr
ztf,59500.52630789997,1746526302715015018,2,1746526302715,19.856411,1,1746,1.8763243,19.507814,19.3637,0.13371769,0.2242,172.2797,31.6308013,0.83285713,t17_f5_c3,0.99982476,19.4863,0.3217,670120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21abovwnr
ztf,59501.5152431,1747515242715015010,2,1747515242715,20.009548,1,1747,2.049917,19.462593,19.2371,0.12949137,0.1958,172.2797715,31.6307474,0.8314286,t17_f5_c3,0.9999479,19.3277,0.2728,670120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21abovwnr
ztf,59501.51781249978,1747517812715015007,2,1747517812715,20.086222,1,1747,2.0228539,19.436579,19.2957,0.14394976,0.1983,172.2797424,31.6308257,0.89428574,t17_f5_c3,0.9999871,19.3323,0.2628,670120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21abovwnr
ztf,59501.520381900016,1747520382715015007,2,1747520382715,20.115597,1,1747,1.8386015,19.372082,19.5973,0.11970793,0.2609,172.2796824,31.6308154,0.9142857,t17_f5_c3,0.9995674,19.7412,0.3819,670120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21abovwnr
ztf,59501.522962999996,1747522962715015009,2,1747522962715,20.14199,1,1747,2.0063922,19.340412,19.2743,0.114441074,0.1879,172.2797526,31.6307641,0.93285716,t17_f5_c3,0.9999925,19.3422,0.2565,670120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21abovwnr
ztf,59501.52553239977,1747525532715015008,2,1747525532715,20.15244,1,1747,2.0709403,19.486202,19.4824,0.1397652,0.2295,172.2797703,31.6307849,0.8385714,t17_f5_c3,0.9999789,19.3815,0.2685,670120227.0,True,False,False,correction_1.0.6,0.0,,ZTF21abovwnr
