tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58812.108900499996,1058108900815015002,1,1058108900815,19.42798,1,1058,1.7940865,17.15809,17.094,0.09907371,0.0402,287.9383173,2.483539,0.74142855,t17_f5_c3,0.6559981,17.1048,0.05,488120108.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19acvftvm
ztf,59149.1828935002,1395182890815015000,1,1395182890815,18.55992,1,1395,1.6380495,17.90653,18.1854,0.1168011,0.1593,287.938398,2.4834645,0.51285714,t17_f5_c3,0.8101551,18.1262,0.1911,488120108.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19acvftvm
ztf,59621.55752310017,1867557520815010000,2,1867557520815,19.14,-1,1867,0.363287,15.0728,15.219,0.062583,0.0103,287.9387048,2.4836561,0.491429,t17_f5_c3,,15.225,0.0121,,False,True,False,correction_1.0.6,0.0,1.86855942081501e+18,13.391206,100.0,0.013298999,ZTF19acvftvm
ztf,59621.5599421002,1867559940815010000,2,1867559940815,19.1174,-1,1867,0.589245,15.0277,15.0808,0.088331,0.0094,287.9386363,2.4836645,0.477143,t17_f5_c3,,15.0773,0.011,,False,True,False,correction_1.0.6,0.0,1.86855942081501e+18,13.401036,100.0,0.019744556,ZTF19acvftvm
ztf,59621.56236110022,1867562360815010000,2,1867562360815,18.9151,-1,1867,0.552796,15.2196,15.2129,0.036541,0.0115,287.9388185,2.4835441,0.49,t17_f5_c3,,15.2126,0.0137,,False,True,False,correction_1.0.6,0.0,1.86855942081501e+18,13.362413,100.0,0.006605501,ZTF19acvftvm
ztf,59621.56476850016,1867564760815010000,2,1867564760815,18.7454,-1,1867,0.359207,15.1522,15.1648,0.067005,0.0123,287.9387298,2.4836244,0.51,t17_f5_c3,,15.1702,0.0149,,False,True,False,correction_1.0.6,0.0,1.86855942081501e+18,13.375056,100.0,0.013039167,ZTF19acvftvm
ztf,59621.567187500186,1867567180815010000,2,1867567180815,18.5461,-1,1867,0.440475,15.043,15.2329,0.035349,0.0148,287.9386746,2.4836981,0.548571,t17_f5_c3,,15.2344,0.0182,,False,True,False,correction_1.0.6,0.0,1.86855942081501e+18,13.397645,100.0,0.0077666757,ZTF19acvftvm
ztf,59622.55942129996,1868559420815010001,2,1868559420815,19.050613,-1,1868,0.8896401,14.989672,15.0613,0.075603805,0.0091,287.9385492,2.4836744,0.4457143,t17_f5_c3,0.9999974,15.0612,0.0107,488120208.0,True,True,False,correction_1.0.6,0.0,,13.40972,100.0,0.017642627,ZTF19acvftvm
ztf,59994.54138890002,2240541380815010004,2,2240541380815,19.324,-1,2240,0.643032,15.8858,16.5151,0.144413,0.0324,287.938645,2.4837944,0.418571,t17_f5_c3,,16.4922,0.0364,,False,True,False,1.1.6,0.0,2.24254820081501e+18,13.275942,100.0,0.01305157,ZTF19acvftvm
ztf,59996.540636599995,2242540630815010007,2,2242540630815,19.539,-1,2242,0.332104,15.2008,15.5344,0.114407,0.0127,287.9387114,2.4836646,0.578571,t17_f5_c3,,15.5304,0.0144,,False,True,False,1.1.6,0.0,2.24254820081501e+18,13.365847,100.0,0.021109173,ZTF19acvftvm
ztf,59996.5431597,2242543150815010011,2,2242543150815,19.6418,-1,2242,0.339576,15.0473,15.3944,0.069944,0.0108,287.9387031,2.4836978,0.544286,t17_f5_c3,,15.3969,0.0123,,False,True,False,1.1.6,0.0,2.24254820081501e+18,13.396703,100.0,0.0152936615,ZTF19acvftvm
ztf,59996.54568290012,2242545680815010004,2,2242545680815,19.6054,-1,2242,0.20769,15.177,15.5592,0.088171,0.0126,287.9387418,2.4836845,0.567143,t17_f5_c3,,15.5397,0.014,,False,True,False,1.1.6,0.0,2.24254820081501e+18,13.370296,100.0,0.01669721,ZTF19acvftvm
ztf,59996.54820600012,2242548200815010003,2,2242548200815,19.617022,-1,2242,1.1113379,15.2591095,15.6752,0.012745964,0.0134,287.9385217,2.4838445,0.5228571,t17_f5_c3,0.00029731,15.6995,0.0157,488120208.0,True,True,False,1.1.6,0.0,,13.355421,100.0,0.002207482,ZTF19acvftvm
ztf,60152.22646989999,2398226460815015001,1,2398226460815,19.8627,1,2398,0.408495,16.9497,16.771,0.071647,0.0218,287.9389041,2.4836567,0.782857,t17_f5_c3,,16.7654,0.0264,,False,True,False,1.2.0,0.0,2.427374830815015e+18,15.16649,0.0050721113,0.013864815,ZTF19acvftvm
ztf,60154.253541700076,2400253540815015011,2,2400253540815,15.7282,1,2400,0.214716,13.4449,13.3527,0.046254,0.0492,287.9388424,2.4836567,0.51,t17_f5_c3,,13.3595,0.0634,,False,True,False,1.2.0,0.0,2.427374830815015e+18,12.552937,0.01419736,0.020340623,ZTF19acvftvm
ztf,60154.3463773001,2400346370815015001,1,2400346370815,19.6507,1,2400,0.134629,16.7414,16.5937,0.084432,0.0261,287.9387685,2.4836686,0.781429,t17_f5_c3,,16.6369,0.0333,,False,True,False,1.2.0,0.0,2.427374830815015e+18,15.122939,0.014420245,0.019016162,ZTF19acvftvm
