tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58561.419421299826,807419423115015003,2,807419423115,18.773298,1,807,1.60064,16.617651,16.907,0.0969389,0.0497,271.8005866,3.2120902,0.31,t15_f5_c3,0.0,17.018,0.0688,486120231.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aamwtxa
ztf,59251.548796299845,1497548793115015003,2,1497548793115,19.4513,1,1497,0.861593,16.0226,15.9053,0.057855,0.0133,271.8004751,3.21227,0.605714,t17_f5_c3,,15.861,0.0152,,False,True,True,correction_0.0.1,0.0,,14.271613,100.0,0.011533101,ZTF19aamwtxa
ztf,59251.55466439994,1497554663115015004,2,1497554663115,19.442,1,1497,0.690209,15.8401,15.9183,0.048289,0.0133,271.8004814,3.2123555,0.761429,t17_f5_c3,,15.9055,0.0157,,False,True,True,correction_0.0.1,0.0,,14.232702,100.0,0.010987248,ZTF19aamwtxa
ztf,59251.55760420021,1497557603115015005,2,1497557603115,19.486,1,1497,0.390844,16.0712,15.9215,0.061061,0.0134,271.8003559,3.212348,0.76,t17_f5_c3,,15.8949,0.0156,,False,True,True,correction_0.0.1,0.0,,14.281129,100.0,0.01174183,ZTF19aamwtxa
ztf,59252.54682870023,1498546823115015007,2,1498546823115,20.4849,1,1498,0.434085,15.9089,15.9035,0.059263,0.0103,271.8003908,3.2123541,0.712857,t17_f5_c3,,15.9113,0.0115,,False,True,True,correction_0.0.1,0.0,,14.247977,100.0,0.012835551,ZTF19aamwtxa
ztf,59253.550520800054,1499550523115015005,2,1499550523115,20.4224,1,1499,0.440345,15.9348,15.9069,0.054453,0.0104,271.8004127,3.212377,0.71,t17_f5_c3,,15.8957,0.0114,,False,True,True,correction_0.0.1,0.0,,14.253535,100.0,0.011574859,ZTF19aamwtxa
ztf,59253.55348380003,1499553483115015005,2,1499553483115,20.4934,1,1499,0.496995,15.9814,15.9259,0.071985,0.0105,271.8004101,3.2123495,0.785714,t17_f5_c3,,15.9255,0.0116,,False,True,True,correction_0.0.1,0.0,,14.263274,100.0,0.014790809,ZTF19aamwtxa
ztf,59253.55348380003,1499553483115015006,2,1499553483115,20.4934,1,1499,0.433286,15.9013,16.3077,0.014497,0.0131,271.8003976,3.2123623,0.634286,t17_f5_c3,,16.1632,0.0133,,False,True,True,correction_0.0.1,0.0,,14.246327,100.0,0.003157103,ZTF19aamwtxa
ztf,59253.55644680001,1499556443115015003,2,1499556443115,20.0408,1,1499,0.560363,15.9827,15.9703,0.049833,0.0122,271.8004443,3.2123652,0.797143,t17_f5_c3,,15.9641,0.0141,,False,True,True,correction_0.0.1,0.0,,14.263541,100.0,0.010229479,ZTF19aamwtxa
ztf,59253.55940969987,1499559403115015006,2,1499559403115,20.3613,1,1499,0.591057,15.9593,15.9637,0.058281,0.0111,271.8004488,3.2123585,0.73,t17_f5_c3,,15.9461,0.0122,,False,True,True,correction_0.0.1,0.0,,14.258697,100.0,0.012169862,ZTF19aamwtxa
ztf,59254.546643500216,1500546643115015042,2,1500546643115,17.8555,1,1500,0.334221,15.8594,15.7507,0.068884,0.0469,271.8003971,3.2124108,0.625714,t17_f5_c3,,15.7291,0.0573,,False,True,True,correction_0.0.1,0.0,,14.237063,100.0,0.015459084,ZTF19aamwtxa
ztf,59254.54956019996,1500549563115015042,2,1500549563115,18.8265,1,1500,0.443013,15.8166,15.752,0.061853,0.0268,271.8004117,3.2123734,0.764286,t17_f5_c3,,15.7169,0.0315,,False,True,True,correction_0.0.1,0.0,,14.22731,100.0,0.014310173,ZTF19aamwtxa
ztf,59254.552465300076,1500552463115015006,2,1500552463115,18.5114,1,1500,0.565164,16.0206,15.9082,0.073869,0.0392,271.8004565,3.2123818,0.681429,t17_f5_c3,,15.8503,0.0457,,False,True,True,correction_0.0.1,0.0,,14.2712145,100.0,0.014747149,ZTF19aamwtxa
ztf,59254.555381900165,1500555383115015013,2,1500555383115,20.1744,1,1500,0.462476,15.9162,15.947,0.017599,0.0131,271.8004123,3.2123671,0.717143,t17_f5_c3,,15.9476,0.0147,,False,True,True,correction_0.0.1,0.0,,14.249555,100.0,0.0037916638,ZTF19aamwtxa
ztf,59254.555381900165,1500555383115015014,2,1500555383115,20.1744,1,1500,0.530754,15.9091,16.1623,0.063233,0.0149,271.8004185,3.212345,0.661429,t17_f5_c3,,16.0987,0.0161,,False,True,True,correction_0.0.1,0.0,,14.248021,100.0,0.0136934295,ZTF19aamwtxa
ztf,59254.55828699982,1500558283115015007,2,1500558283115,19.7025,1,1500,0.52133,15.9769,15.9822,0.069549,0.0169,271.8003959,3.2123318,0.71,t17_f5_c3,,15.9827,0.0197,,False,True,True,correction_0.0.1,0.0,,14.262348,100.0,0.0143373925,ZTF19aamwtxa
ztf,59263.52976850001,1509529763115015003,1,1509529763115,19.5909,1,1509,0.655492,17.468,17.4853,0.088805,0.0338,271.8004543,3.212334,0.611429,t17_f5_c3,,17.4564,0.0411,,False,True,False,correction_0.0.1,0.0,,16.133316,0.023708673,0.025975492,ZTF19aamwtxa
ztf,59266.51070600003,1512510703115015008,1,1512510703115,19.2442,1,1512,0.691074,17.4074,17.4146,0.113038,0.0323,271.8004708,3.2123414,0.418571,t17_f5_c3,,17.3138,0.0368,,False,True,False,correction_0.0.1,0.0,,16.115238,0.032761883,0.034384258,ZTF19aamwtxa
ztf,59266.53557869978,1512535573115015002,2,1512535573115,19.313444,1,1512,1.7872072,16.54845,16.9306,0.117433354,0.029,271.8007148,3.2121483,0.46285716,t17_f5_c3,0.9068495,16.2714,0.0197,486120231.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aamwtxa
ztf,59269.496944400016,1515496943115015004,1,1515496943115,19.638,1,1515,0.486348,17.2898,17.2269,0.051843,0.0437,271.8004152,3.2123645,0.887143,t17_f5_c3,,17.2529,0.0564,,False,True,False,correction_0.0.1,0.0,,16.0781,0.0136632025,0.016982816,ZTF19aamwtxa
ztf,59271.52835649997,1517528353115015003,1,1517528353115,18.5359,1,1517,0.614128,17.2336,17.2044,0.101353,0.0812,271.800451,3.2123536,0.794286,t17_f5_c3,,17.2303,0.1062,,False,True,False,correction_0.0.1,0.0,,16.059368,0.032906186,0.03436713,ZTF19aamwtxa
ztf,59274.488888899796,1520488883115015001,1,1520488883115,18.7831,1,1520,0.321738,16.9887,17.0609,0.076951,0.0492,271.8003883,3.2124103,0.732857,t17_f5_c3,,17.0382,0.0614,,False,True,False,correction_0.0.1,0.0,,15.9699955,0.028693866,0.030111492,ZTF19aamwtxa
ztf,59274.52141200006,1520521413115015001,2,1520521413115,19.1638,1,1520,0.388117,15.3783,15.4043,0.027441,0.01,271.8004148,3.2124167,0.677143,t17_f5_c3,,15.3685,0.0117,,False,True,True,correction_0.0.1,0.0,,14.109061,100.0,0.008525201,ZTF19aamwtxa
ztf,59276.48428239999,1522484283115015000,2,1522484283115,19.2856,1,1522,0.425879,15.4169,15.3758,0.037633,0.0102,271.8003654,3.212341,0.674286,t17_f5_c3,,15.3475,0.012,,False,True,True,correction_0.0.1,0.0,,14.120907,100.0,0.011407011,ZTF19aamwtxa
ztf,59276.504536999855,1522504533115015004,1,1522504533115,19.4084,1,1522,0.415432,17.0375,17.0583,0.055261,0.0394,271.800391,3.2123601,0.891429,t17_f5_c3,,17.061,0.0498,,False,True,False,correction_0.0.1,0.0,,15.9888315,0.018872771,0.021035414,ZTF19aamwtxa
ztf,59280.52187500009,1526521873115015004,2,1526521873115,19.959,1,1526,0.518534,15.3422,15.3615,0.041344,0.0083,271.8003695,3.212313,0.718571,t17_f5_c3,,15.3422,0.0093,,False,True,True,correction_0.0.1,0.0,,14.097717,100.0,0.013140723,ZTF19aamwtxa
ztf,59291.502743099816,1537502743115015011,1,1537502743115,20.7901,1,1537,0.368644,17.4214,17.3905,0.065404,0.0222,271.8003805,3.2123713,0.621429,t17_f5_c3,,17.3791,0.0258,,False,True,False,correction_0.0.1,0.0,,16.119478,0.016702091,0.019716749,ZTF19aamwtxa
ztf,59295.499282400124,1541499283115015004,2,1541499283115,20.0141,1,1541,0.509936,16.0145,15.9487,0.046112,0.0122,271.800416,3.2123526,0.858571,t17_f5_c3,,15.9399,0.014,,False,True,True,correction_0.0.1,0.0,,14.269994,100.0,0.009247227,ZTF19aamwtxa
ztf,59297.43615739979,1543436153115015004,2,1543436153115,19.367178,1,1543,0.8664887,16.087969,16.1238,0.059030525,0.017,271.8005366,3.2123564,0.6314286,t17_f5_c3,0.998846,16.0953,0.0201,486120231.0,True,True,True,correction_0.0.1,0.0,,14.284334,100.0,0.01121044,ZTF19aamwtxa
ztf,59297.455821800046,1543455823115015005,1,1543455823115,19.3226,1,1543,0.533318,17.5443,17.8097,0.124959,0.0574,271.8004457,3.212394,0.761429,t17_f5_c3,,17.8586,0.0758,,False,True,False,correction_0.0.1,0.0,,16.155085,0.033030797,0.03476013,ZTF19aamwtxa
ztf,59301.426064800005,1547426063115015000,2,1547426063115,18.849113,1,1547,1.1796937,16.669064,16.475,0.06274148,0.0318,271.8006395,3.2124004,0.62,t17_f5_c3,1.0,16.4674,0.0395,486120231.0,True,True,True,correction_0.0.1,0.0,,14.373341,100.0,0.007572961,ZTF19aamwtxa
ztf,59636.504166699946,1882504163115015003,1,1882504163115,19.6022,1,1882,0.316041,19.1361,18.9306,0.194081,0.1384,271.8003499,3.2123655,0.651429,t17_f5_c3,,18.8434,0.1621,,False,True,False,correction_1.0.6,0.0,1.885516233115015e+18,16.416477,0.007848646,0.01585382,ZTF19aamwtxa
ztf,59639.51623839978,1885516233115015009,2,1885516233115,19.458824,1,1885,1.1119608,16.792315,16.809,0.05492457,0.0261,271.8005906,3.212304,0.64857143,t17_f5_c3,0.99997985,16.7628,0.0298,486120231.0,True,True,True,correction_1.0.6,0.0,,14.387496,100.0,0.0059956913,ZTF19aamwtxa
ztf,60396.43594910018,2642435943115015006,1,2642435943115,19.155994,1,2642,1.0809517,18.468473,18.8763,0.21168599,0.2477,271.8006026,3.2124887,0.5714286,t17_f5_c3,0.99996126,18.6814,0.2649,486120131.0,True,True,False,23.12.x,0.0,,16.343636,0.02698976,0.02990592,ZTF19aamwtxa
ztf,60398.504791699816,2644504793115015001,1,2644504793115,19.435368,1,2644,0.8803091,18.604195,18.4772,0.14490834,0.1246,271.8005321,3.2123466,0.7714286,t17_f5_c3,1.0,18.3257,0.1382,486120131.0,True,True,False,23.12.x,0.0,,16.36181,0.0128817335,0.018371308,ZTF19aamwtxa
ztf,60404.42827549996,2650428273115015009,1,2650428273115,20.356215,1,2650,1.3852361,19.067879,19.1547,0.16875094,0.1293,271.8006369,3.2122375,0.69714284,t17_f5_c3,0.90601045,19.1823,0.1662,486120131.0,True,True,False,23.12.x,0.0,,16.410742,0.0050447863,0.014601294,ZTF19aamwtxa
ztf,60688.57372689992,2934573725115015047,2,2934573725115,17.7724,1,2934,0.232739,15.3555,15.6038,0.040124,0.0261,271.800393,3.2124498,0.462857,t17_f5_c3,,15.5489,0.0316,,False,True,False,26.0.1,0.0,2.951557663115015e+18,14.311778,100.0,0.015343185,ZTF19aamwtxa
ztf,60688.57418979984,2934574185115015017,2,2934574185115,17.8199,1,2934,0.143217,15.6498,15.6739,0.045749,0.0283,271.8003614,3.2124563,0.461429,t17_f5_c3,,15.6136,0.034,,False,True,False,26.0.1,0.0,2.951557663115015e+18,14.41512,100.0,0.014672681,ZTF19aamwtxa
ztf,60688.57466439996,2934574665115015028,2,2934574665115,17.7625,1,2934,0.436331,15.5015,15.5897,0.032504,0.0253,271.8002179,3.2124815,0.42,t17_f5_c3,,15.5323,0.0305,,False,True,False,26.0.1,0.0,2.951557663115015e+18,14.365315,100.0,0.011414659,ZTF19aamwtxa
ztf,60690.57641200023,2936576413115015001,2,2936576413115,17.859297,1,2936,1.060574,16.672197,16.525,0.07795181,0.0534,271.8006045,3.212502,0.50714284,t17_f5_c3,0.99829805,16.4351,0.0626,486120231.0,True,True,False,26.0.1,0.0,,14.373718,100.0,0.00938501,ZTF19aamwtxa
ztf,60690.57688659988,2936576883115015004,2,2936576883115,17.9166,1,2936,0.488991,16.2675,16.3273,0.059567,0.0473,271.8001743,3.2124268,0.617143,t17_f5_c3,,16.2941,0.0584,,False,True,False,26.0.1,0.0,2.951557663115015e+18,14.316222,100.0,0.009874037,ZTF19aamwtxa
ztf,60692.57249999978,2938572505115015009,2,2938572505115,18.9495,1,2938,0.083778,15.4644,15.5658,0.044845,0.0162,271.8003328,3.2124075,0.774286,t17_f5_c3,,15.5474,0.0198,,False,True,False,26.0.1,0.0,2.951557663115015e+18,14.352142,100.0,0.016099438,ZTF19aamwtxa
