tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58344.40510419989,590405105215015020,1,590405105215,20.629591,1,590,4.0984373,19.155968,19.1668,0.11866074,0.0913,30.7412495,57.9593608,0.45,t8_f5_c3,0.0,19.1638,0.1155,775120152.0,False,False,False,bulk_1.0.0,0.0,5.90469005215015e+17,ZTF18abmrxol
ztf,58344.46900459984,590469005215015051,2,590469005215,20.707485,1,590,5.6719346,18.79887,18.831,0.07650807,0.0658,30.7412034,57.9593579,0.6333333,t8_f5_c3,0.0,18.9431,0.0918,775120252.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58345.3891551001,591389155215015038,2,591389155215,20.594845,1,591,5.628016,18.95013,18.9488,0.08194971,0.0832,30.7412216,57.9593523,0.55,t8_f5_c3,0.0,18.8626,0.0974,775120252.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58345.44386570016,591443865215015004,1,591443865215,20.517477,1,591,4.05228,19.283222,19.5135,0.123678684,0.1205,30.7412438,57.9593504,0.41333333,t8_f5_c3,0.0,19.4135,0.1402,775120152.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58346.45078699989,592450785215015048,2,592450785215,20.713577,1,592,5.645274,19.026827,19.2888,0.090017825,0.099,30.7412365,57.9593681,0.5833333,t8_f5_c3,0.0,19.3731,0.1355,775120252.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58346.46409719996,592464095215015011,1,592464095215,20.63643,1,592,4.056687,19.348083,19.5249,0.13510789,0.123,30.7412956,57.9593496,0.53,t8_f5_c3,0.0,19.5922,0.1664,775120152.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58347.4453125,593445315215015073,2,593445315215,20.742352,1,593,5.6113577,19.13995,19.2923,0.0992803,0.0968,30.7412038,57.9593361,0.49666667,t8_f5_c3,0.0,19.4622,0.1432,775120252.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58347.474062500056,593474065215015021,1,593474065215,20.681202,1,593,4.147285,19.194801,19.1528,0.12217379,0.0828,30.741194,57.9593737,0.43333334,t8_f5_c3,0.0,19.0716,0.0976,775120152.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58348.44363430003,594443635215015042,2,594443635215,20.750837,1,594,5.7006125,19.073462,19.1089,0.07842467,0.0839,30.7411901,57.9593611,0.6166667,t8_f5_c3,0.0,19.1276,0.108,775120252.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58348.46918979986,594469185215015119,1,594469185215,20.901232,1,594,4.1353846,19.419685,19.539,0.108877115,0.1033,30.7412472,57.9593734,0.45,t8_f5_c3,0.0,19.4065,0.1163,775120152.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58349.428379599936,595428375215015004,1,595428375215,20.27931,1,595,4.288402,19.243803,19.4136,0.1354494,0.1371,30.7411854,57.9594133,0.41333333,t8_f5_c3,0.0,19.3764,0.1692,775120152.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58349.470127299894,595470125215015031,2,595470125215,20.452017,1,595,5.641662,19.206367,19.2132,0.10454102,0.1123,30.7412015,57.9593431,0.59,t8_f5_c3,0.0,19.2274,0.1451,775120252.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58350.402962999884,596402965215015019,2,596402965215,20.773075,1,596,5.701939,19.234867,19.2881,0.09617247,0.0935,30.7411858,57.9593611,0.6433333,t8_f5_c3,0.0,19.3643,0.1269,775120252.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58350.457326400094,596457325215015003,1,596457325215,20.717934,1,596,4.113998,19.751255,19.7742,0.13535514,0.1271,30.7412359,57.9593664,0.39333335,t8_f5_c3,0.0,19.8051,0.1665,775120152.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58351.44065969996,597440655215015112,1,597440655215,20.90441,1,597,4.1052527,19.849653,20.079,0.1404898,0.1645,30.7412062,57.9593617,0.49666667,t8_f5_c3,0.0,20.0465,0.2035,775120152.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58351.482233799994,597482235215015026,2,597482235215,20.68979,1,597,5.684931,19.474115,19.3311,0.11685258,0.102,30.7412074,57.9593621,0.49666667,t8_f5_c3,0.0,19.4034,0.1385,775120252.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58352.42054399988,598420545215015193,1,598420545215,21.035944,1,598,4.147626,19.994558,20.1556,0.1672702,0.1639,30.7412762,57.9593764,0.48,t8_f5_c3,0.0,20.1178,0.2016,775120152.0,False,False,False,bulk_1.0.0,0.0,5.98481935215015e+17,ZTF18abmrxol
ztf,58352.481932899915,598481935215015047,2,598481935215,20.873089,1,598,5.733801,19.618464,19.6893,0.14690192,0.123,30.7411816,57.9593704,0.37,t8_f5_c3,0.0,19.7571,0.1659,775120252.0,False,False,False,bulk_1.0.0,0.0,6.00487785215015e+17,ZTF18abmrxol
ztf,58353.43050929997,599430505215015057,2,599430505215,20.580336,1,599,5.739264,19.831266,19.6143,0.17010196,0.1516,30.7412182,57.9593891,0.32333332,t8_f5_c3,0.0,19.6551,0.201,775120252.0,False,False,False,bulk_1.0.0,0.0,6.00487785215015e+17,ZTF18abmrxol
