tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58647.33482640004,893334824115015012,1,893334824115,19.772768,1,893,2.7964773,19.052229,19.4023,0.18736935,0.2523,263.6259737,-22.5351642,0.5928571,t17_f5_c3,0.0,19.3629,0.3092,281120141.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aazhmhy
ztf,58653.31490739994,899314904115015006,1,899314904115,18.765,1,899,2.55779,18.7614,18.8961,0.268805,0.3775,263.6260008,-22.5352397,0.551429,t17_f5_c3,,18.6398,0.3829,,False,False,False,bulk_1.0.0,0.0,9.26225634115015e+17,,,,ZTF19aazhmhy
ztf,58654.29511569999,900295114115015007,1,900295114115,19.0972,1,900,2.70108,19.117,19.3917,0.236298,0.423,263.6259351,-22.5352661,0.602857,t17_f5_c3,,19.396,0.5439,,False,False,False,bulk_1.0.0,0.0,9.26225634115015e+17,,,,ZTF19aazhmhy
ztf,58680.22563660005,926225634115015009,1,926225634115,18.919348,1,926,2.7311852,17.791025,17.8106,0.10562577,0.1245,263.6259732,-22.535189,0.80142856,t17_f5_c3,0.9999955,18.0921,0.2067,281120141.0,False,False,False,bulk_1.0.0,0.0,9.48168464115015e+17,,,,ZTF19aazhmhy
ztf,58686.281365700066,932281364115015014,1,932281364115,20.051596,1,932,2.746728,17.26132,17.3551,0.05137283,0.0315,263.6259547,-22.5352105,0.85,t17_f5_c3,1.0,17.3447,0.0385,281120141.0,False,False,False,bulk_1.0.0,0.0,9.61240414115015e+17,,,,ZTF19aazhmhy
ztf,58702.16846060008,948168464115015034,2,948168464115,18.943007,1,948,0.2736929,14.001203,14.1578,0.043281067,0.005,263.625929,-22.5352708,0.46571428,t17_f5_c3,0.73169726,14.1449,0.006,281120241.0,False,True,False,bulk_1.0.0,0.0,9.61240414115015e+17,13.7974,0.035340756,0.035873793,ZTF19aazhmhy
ztf,58709.16755789984,955167554115015009,1,955167554115,19.409607,1,955,2.7009416,16.209423,16.2386,0.04434416,0.0205,263.6259631,-22.5352255,0.84,t17_f5_c3,0.9997715,16.2198,0.0253,281120141.0,False,False,False,bulk_1.0.0,0.0,9.61240414115015e+17,,,,ZTF19aazhmhy
ztf,58712.231527800206,958231524115015008,2,958231524115,19.262589,1,958,0.14308399,13.993549,14.142,0.044711307,0.0038,263.6259273,-22.535232,0.5057143,t17_f5_c3,0.99940825,14.134,0.0044,281120241.0,False,True,False,bulk_1.0.0,0.0,9.61240414115015e+17,13.791054,0.03659478,0.03710386,ZTF19aazhmhy
ztf,58715.24041670002,961240414115015012,1,961240414115,19.743317,1,961,2.812503,16.40263,16.464,0.039906282,0.0185,263.6259322,-22.5352099,0.82285714,t17_f5_c3,0.9999996,16.4613,0.0228,281120141.0,False,False,False,bulk_1.0.0,0.0,9.66171904115015e+17,,,,ZTF19aazhmhy
ztf,58720.17190970015,966171904115015011,1,966171904115,20.22004,1,966,2.7458248,16.4998,16.5286,0.045960754,0.0144,263.625943,-22.5352271,0.82,t17_f5_c3,0.99999946,16.5146,0.0169,281120141.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aazhmhy
ztf,59011.29305560002,1257293054115015016,1,1257293054115,19.941105,1,1257,2.7837782,18.608732,18.8509,0.14877026,0.1273,263.6259595,-22.5351863,0.73142856,t17_f5_c3,0.9999879,18.721,0.1422,281120141.0,False,False,False,bulk_1.0.0,0.0,1.261307084115015e+18,,,,ZTF19aazhmhy
ztf,59015.30708329985,1261307084115015013,1,1261307084115,19.702236,1,1261,2.733443,18.838646,18.9501,0.17281748,0.147,263.6259951,-22.5351633,0.5157143,t17_f5_c3,0.9999833,18.7518,0.1556,281120141.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aazhmhy
ztf,59339.4597800998,1585459784115010015,2,1585459784115,19.467184,-1,1585,0.026668994,16.56047,16.7118,0.035922166,0.0279,263.6259535,-22.5351955,0.62714285,t17_f5_c3,0.9999999,16.7044,0.0348,281120241.0,True,True,False,correction_0.0.1,0.0,,16.380157,100.0,0.030425448,ZTF19aazhmhy
ztf,59358.35538189998,1604355384115010008,2,1604355384115,19.077242,-1,1604,0.057953786,16.483068,16.8638,0.03161571,0.0499,263.6259612,-22.5351909,0.57285714,t17_f5_c3,1.0,16.8951,0.0655,281120241.0,True,True,False,correction_0.0.1,0.0,,16.450327,100.0,0.030676564,ZTF19aazhmhy
ztf,59366.37917819992,1612379174115010024,2,1612379174115,19.67056,-1,1612,0.057312462,16.30179,16.4173,0.025491472,0.0202,263.6259589,-22.5352047,0.75857145,t17_f5_c3,1.0,16.4167,0.0253,281120241.0,True,True,False,correction_0.0.1,0.0,,16.660923,100.0,0.035485253,ZTF19aazhmhy
ztf,59368.39781250013,1614397814115010018,2,1614397814115,19.931334,-1,1614,0.014859898,16.29958,16.4103,0.035606213,0.0168,263.6259478,-22.535192,0.74285716,t17_f5_c3,0.99875015,16.4168,0.0209,281120241.0,True,True,False,correction_0.0.1,0.0,,16.664007,100.0,0.04980775,ZTF19aazhmhy
ztf,59380.354838000145,1626354834115010011,2,1626354834115,19.31063,-1,1626,0.08328481,16.498554,16.7177,0.031999625,0.035,263.6259612,-22.5352121,0.6857143,t17_f5_c3,0.9999981,16.7055,0.0438,281120241.0,True,True,False,correction_0.0.1,0.0,,16.43551,100.0,0.030194463,ZTF19aazhmhy
