tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58282.44383100001,528443835615015036,2,528443835615,20.49419,1,528,0.12359852,19.781815,18.005764,19.7198,0.14038694,0.020833733,0.027346801,0.1958,295.943796,22.0464832,0.63,0.0,19.4065,0.1864,591120256.0,False,True,False,bulk_1.0.0,0.0,5.2935718561501504e+17,,ZTF18abajyki
ztf,58283.35718750022,529357185615015030,2,529357185615,20.537725,1,529,0.1286891,20.04032,18.051525,20.132,0.1703701,0.020072455,0.027281959,0.2821,295.9437708,22.0464756,0.56333333,0.0,19.9606,0.3058,591120256.0,False,True,False,bulk_1.0.0,0.0,5.4933701561501504e+17,,ZTF18abajyki
ztf,58286.339062499814,532339065615015032,2,532339065615,20.620409,1,532,0.23739487,19.847336,18.01822,20.0099,0.13367203,0.017140344,0.024796745,0.2338,295.9438271,22.0464631,0.5566667,0.0,19.9597,0.2829,591120256.0,False,True,False,bulk_1.0.0,0.0,5.4933701561501504e+17,,ZTF18abajyki
ztf,58289.44163190015,535441635615015021,2,535441635615,20.27528,1,535,0.49860457,19.61164,17.970457,19.8896,0.20160818,0.041027296,0.04446664,0.2432,295.9436436,22.0464395,0.58666664,0.0,20.0072,0.3443,591120256.0,False,True,False,bulk_1.0.0,0.0,5.6340273561501504e+17,,ZTF18abajyki
ztf,58290.3776273001,536377625615015030,2,536377625615,20.587818,1,536,0.0977549,19.505793,17.946207,19.8418,0.12512307,0.024575014,0.029751118,0.2009,295.9437805,22.0464859,0.66333336,0.0,19.7586,0.2355,591120256.0,False,True,False,bulk_1.0.0,0.0,5.4033378561501504e+17,,ZTF18abajyki
ztf,58292.32956020022,538329565615015049,2,538329565615,20.225924,1,538,0.18859936,19.319805,17.899012,19.4419,0.12662746,0.030213403,0.03421452,0.1956,295.9438098,22.0464708,0.6533333,0.0,19.3682,0.2328,591120256.0,False,True,False,bulk_1.0.0,0.0,5.4033378561501504e+17,,ZTF18abajyki
ztf,58293.3171759001,539317175615015054,2,539317175615,20.158169,1,539,0.13428573,19.240221,17.876926,19.4133,0.13694328,0.035701573,0.039014217,0.2053,295.9437931,22.0464771,0.6333333,0.0,19.3564,0.2487,591120256.0,False,True,False,bulk_1.0.0,0.0,5.4033378561501504e+17,,ZTF18abajyki
ztf,58294.333784699906,540333785615015050,2,540333785615,19.861544,1,540,0.24229322,19.053864,17.820498,19.1088,0.13843569,0.041868895,0.044453077,0.183,295.9437389,22.0464522,0.60333335,0.0,19.2147,0.2577,591120256.0,False,True,False,bulk_1.0.0,0.0,5.6635844561501504e+17,,ZTF18abajyki
ztf,58296.31857640017,542318575615015043,2,542318575615,19.55609,1,542,0.054177504,19.095367,17.833652,19.0898,0.13886331,0.040725842,0.043441195,0.2307,295.9437607,22.0465014,0.6066667,0.0,19.2135,0.3308,591120256.0,False,True,False,bulk_1.0.0,0.0,5.6635844561501504e+17,,ZTF18abajyki
ztf,58301.35734950006,547357345615015046,2,547357345615,20.08027,1,547,0.15335041,18.707928,17.69698,18.8757,0.13842721,0.052902482,0.054555926,0.139,295.9437472,22.0464756,0.68,0.0,19.0395,0.2058,591120256.0,False,True,False,bulk_1.0.0,0.0,5.6635844561501504e+17,,ZTF18abajyki
ztf,58303.337013899814,549337015615015048,2,549337015615,20.382336,1,549,0.12188786,18.828175,17.742792,18.8342,0.1249545,0.04383073,0.045983195,0.1028,295.9437589,22.046481,0.6566667,0.0,18.8711,0.1345,591120256.0,False,True,False,bulk_1.0.0,0.0,5.6635844561501504e+17,,ZTF18abajyki
ztf,58304.35959490016,550359595615015043,2,550359595615,20.526306,1,550,0.13293782,18.762041,17.717985,18.796,0.08914452,0.031250816,0.034077846,0.0869,295.9437977,22.0464827,0.74333334,0.0,18.7663,0.1065,591120256.0,False,True,False,bulk_1.0.0,0.0,5.6635844561501504e+17,,ZTF18abajyki
ztf,58305.3766319002,551376635615015045,2,551376635615,19.998579,1,551,0.112070076,18.739843,17.709446,18.802,0.09860921,0.035712574,0.038173176,0.1101,295.9437722,22.0464803,0.73,0.0,18.7831,0.1375,591120256.0,False,True,False,bulk_1.0.0,0.0,5.6635844561501504e+17,,ZTF18abajyki
ztf,58307.37878469983,553378785615015101,2,553378785615,20.69773,1,553,0.24781339,18.78213,17.72562,19.0383,0.10533922,0.03738305,0.039809477,0.0992,295.9436983,22.0464962,0.6566667,0.0,19.0232,0.1228,591120256.0,False,True,False,bulk_1.0.0,0.0,5.6635844561501504e+17,,ZTF18abajyki
ztf,58310.38182870019,556381825615015013,2,556381825615,20.206581,1,556,0.051785074,18.861313,17.75487,19.053,0.13820188,0.04785879,0.0498812,0.1256,295.9437795,22.0464997,0.65,0.0,19.0386,0.1575,591120256.0,False,True,False,bulk_1.0.0,0.0,5.6635844561501504e+17,,ZTF18abajyki
ztf,58311.37831019983,557378315615015048,2,557378315615,20.46208,1,557,0.39054793,18.769949,17.721,18.8748,0.13269992,0.048626494,0.05050001,0.0987,295.9437459,22.0464047,0.7033333,0.0,18.8476,0.1213,591120256.0,False,True,False,bulk_1.0.0,0.0,5.6635844561501504e+17,,ZTF18abajyki
ztf,58312.4166898001,558416685615015063,2,558416685615,20.602377,1,558,0.1877613,19.04921,17.819002,19.0144,0.12544453,0.03754471,0.040398795,0.1024,295.9437441,22.0464661,0.6533333,0.0,18.9559,0.1222,591120256.0,False,True,False,bulk_1.0.0,0.0,5.6635844561501504e+17,,ZTF18abajyki
ztf,58316.337164400145,562337165615015036,2,562337165615,20.633844,1,562,0.31742722,19.155745,17.852182,19.1961,0.105714165,0.027858073,0.031820606,0.1084,295.943702,22.046454,0.70666665,0.0,19.1279,0.1281,591120256.0,False,True,False,bulk_1.0.0,0.0,5.6635844561501504e+17,,ZTF18abajyki
ztf,58317.4027315001,563402735615015024,2,563402735615,20.432123,1,563,0.038692657,19.093803,17.833164,19.3436,0.13279809,0.038742334,0.04158492,0.1435,295.943763,22.0465175,0.60333335,0.0,19.274,0.1703,591120256.0,False,True,False,bulk_1.0.0,0.0,5.6635844561501504e+17,,ZTF18abajyki
ztf,58318.335833299905,564335835615015036,2,564335835615,20.692879,1,564,0.19027351,19.04421,17.817389,19.0195,0.14550771,0.044584837,0.04700644,0.0934,295.9437638,22.0464576,0.69,0.0,18.9093,0.1064,591120256.0,False,True,False,bulk_1.0.0,0.0,5.6635844561501504e+17,t8_f5_c3,ZTF18abajyki
ztf,58320.35844910005,566358445615015043,2,566358445615,20.720278,1,566,0.09435164,19.289555,17.890755,19.6712,0.13833767,0.034655925,0.038143486,0.1694,295.9437965,22.0464994,0.5933333,0.0,19.6587,0.2113,591120256.0,False,True,False,bulk_1.0.0,0.0,5.7023225561501504e+17,t8_f5_c3,ZTF18abajyki
ztf,58321.34836809989,567348365615015067,2,567348365615,20.39406,1,567,0.27922934,19.227715,17.873348,19.2746,0.15335955,0.04116658,0.044051886,0.1522,295.9437176,22.0464547,0.6166667,0.0,19.1461,0.1719,591120256.0,False,True,False,bulk_1.0.0,0.0,5.7023225561501504e+17,t8_f5_c3,ZTF18abajyki
ztf,58322.35626159981,568356265615015058,2,568356265615,20.393381,1,568,0.20964697,19.320894,17.899305,19.3952,0.14164764,0.03470953,0.038244933,0.1691,295.9437124,22.0464922,0.6533333,0.0,19.3529,0.2068,591120256.0,False,True,False,bulk_1.0.0,0.0,5.7023225561501504e+17,t8_f5_c3,ZTF18abajyki
ztf,58323.27020830009,569270205615015054,2,569270205615,19.7868,1,569,0.166081,19.5167,17.948792,19.8018,0.24886,0.056263506,0.058720708,0.3802,295.9437284,22.046538,0.51,,19.9371,0.5513,,False,True,False,bulk_1.0.0,0.0,5.7023225561501504e+17,t8_f5_c3,ZTF18abajyki
ztf,58324.23225690005,570232255615015024,2,570232255615,19.45425,1,570,0.28662348,19.585808,17.964706,19.5668,0.21317485,0.044755314,0.04789554,0.4007,295.9437166,22.0464572,0.5,0.0,19.8458,0.6643,591120256.0,False,True,False,bulk_1.0.0,0.0,5.7128847561501504e+17,t8_f5_c3,ZTF18abajyki
ztf,58325.28847219981,571288475615015026,2,571288475615,19.427422,1,571,0.5660572,19.450417,17.932781,19.6224,0.20624022,0.048204474,0.050970584,0.4839,295.9438132,22.0463603,0.46333334,0.0,19.5112,0.5605,591120256.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abajyki
ztf,58365.19013890019,611190135615010032,2,611190135615,20.565657,-1,611,0.074482255,19.827126,18.527643,19.9445,0.20058297,0.05340584,0.060603943,0.2162,295.943779,22.0464918,0.76666665,0.0,19.8089,0.2428,591120256.0,False,True,False,bulk_1.0.0,0.0,6.1625381561501e+17,t8_f5_c3,ZTF18abajyki
ztf,58367.19017359987,613190175615010028,2,613190175615,20.4019,-1,613,0.285715,19.9986,18.480745,20.0598,0.233233,0.05068011,0.057629924,0.2748,295.9438013,22.0464379,0.763333,,19.9983,0.3313,,False,True,False,bulk_1.0.0,0.0,6.1625381561501e+17,t12_f5_c3,ZTF18abajyki
ztf,58370.25381939998,616253815615010060,2,616253815615,20.204872,-1,616,0.5146671,19.747097,18.55303,20.2257,0.18925428,0.05577177,0.063011386,0.3482,295.9438166,22.0463722,0.77666664,0.0,20.2523,0.4554,591120256.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abajyki
ztf,58616.42068290012,862420685615015028,2,862420685615,20.914536,1,862,0.26846898,19.43808,17.92972,19.3594,0.14979953,0.033487905,0.037339333,0.1013,295.9438368,22.0464649,0.37857142,0.0,19.4167,0.1328,591120256.0,False,True,False,bulk_1.0.0,0.0,8.63483395615015e+17,t15_f5_c3,ZTF18abajyki
ztf,58617.48339120019,863483395615015043,2,863483395615,20.81655,1,863,0.34345412,19.369402,17.912191,19.4097,0.16545759,0.04006071,0.043231685,0.1145,295.9437081,22.0464369,0.37571427,0.0,19.4507,0.1487,591120256.0,False,True,False,bulk_1.0.0,0.0,8.87461605615015e+17,t15_f5_c3,ZTF18abajyki
ztf,58618.310358799994,864310352015015014,2,864310352015,19.513191,1,864,1.2553153,19.455156,17.836111,19.3773,0.1611777,0.031152653,0.036281615,0.3527,295.9439847,22.0462105,0.55714285,0.0,19.5164,0.514,1636120220.0,False,True,False,bulk_1.0.0,0.0,8.87461605615015e+17,t15_f5_c3,ZTF18abajyki
