tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.53331020009,2565533312015015010,2,2565533312015,20.2723,1,2565,11.0052,19.918,19.6349,0.161834,0.2115,152.8984535,3.9252379,0.608571,t17_f5_c3,19.5691,0.2554,False,False,True,23.12.x,0.0,2.565537072015015e+18,,,ZTF24aabndin
ztf,60319.53378470009,2565533782015015014,2,2565533782015,20.2608,1,2565,11.0866,20.0385,19.7428,0.194123,0.2321,152.8984618,3.9253005,0.491429,t17_f5_c3,19.4467,0.2269,False,False,True,23.12.x,0.0,2.565537072015015e+18,,,ZTF24aabndin
ztf,60319.53472220013,2565534722015015010,2,2565534722015,20.0144,1,2565,10.4898,20.1298,19.8985,0.25113,0.2845,152.8983019,3.9252453,0.188571,t17_f5_c3,19.8664,0.3542,False,False,True,23.12.x,0.0,2.565537542015015e+18,,,ZTF24aabndin
ztf,60319.535196799785,2565535192015015006,2,2565535192015,20.1284,1,2565,11.0872,19.87,19.7786,0.216896,0.2457,152.8984378,3.9253895,0.457143,t17_f5_c3,19.6094,0.27,False,False,True,23.12.x,0.0,2.565537072015015e+18,,,ZTF24aabndin
ztf,60319.53567129979,2565535672015015025,2,2565535672015,20.1625,1,2565,11.2063,20.1804,20.1471,0.262911,0.3449,152.8984789,3.9253663,0.36,t17_f5_c3,20.2225,0.4747,False,False,True,23.12.x,0.0,2.565537072015015e+18,,,ZTF24aabndin
ztf,60319.53613429982,2565536132015015017,2,2565536132015,20.0821,1,2565,10.8475,20.0013,19.6512,0.214941,0.2295,152.8983549,3.9254313,0.382857,t17_f5_c3,19.702,0.3085,False,False,True,23.12.x,0.0,2.565537072015015e+18,,,ZTF24aabndin
ztf,60319.536608799826,2565536602015015020,2,2565536602015,20.07638,1,2565,10.5851,20.018179,19.9041,0.212925,0.2835,152.8982462,3.9255257,0.4642857,t17_f5_c3,19.816,0.3356,True,False,True,23.12.x,0.0,,0.99848276,468120220.0,ZTF24aabndin
ztf,60319.53707179986,2565537072015015022,2,2565537072015,20.118738,1,2565,10.616411,19.902864,19.897,0.19113587,0.2761,152.8982569,3.9255216,0.4457143,t17_f5_c3,20.0792,0.4186,True,False,True,23.12.x,0.0,,0.9996276,468120220.0,ZTF24aabndin
ztf,60319.53754629986,2565537542015015014,2,2565537542015,20.20744,1,2565,10.593062,19.969316,19.9517,0.17641099,0.2902,152.8982284,3.9255812,0.6857143,t17_f5_c3,19.9539,0.3729,True,False,True,23.12.x,0.0,,0.999962,468120220.0,ZTF24aabndin
ztf,60319.5380092999,2565538002015015014,2,2565538002015,20.2381,1,2565,10.7842,19.83,19.6103,0.147904,0.2082,152.8982592,3.925651,0.661429,t17_f5_c3,19.5896,0.2619,False,False,True,23.12.x,0.0,2.565541312015015e+18,,,ZTF24aabndin
ztf,60319.5384837999,2565538482015015021,2,2565538482015,20.243654,1,2565,10.534894,19.861048,19.8887,0.13325715,0.2683,152.8981606,3.9257061,0.74857146,t17_f5_c3,19.7554,0.3045,True,False,True,23.12.x,0.0,,0.9999932,468120220.0,ZTF24aabndin
ztf,60319.538958299905,2565538952015015013,2,2565538952015,20.240154,1,2565,10.373299,19.937334,19.7839,0.15804334,0.2441,152.8981109,3.9257063,0.65,t17_f5_c3,19.7323,0.2985,True,False,True,23.12.x,0.0,,0.9998874,468120220.0,ZTF24aabndin
ztf,60319.53943290003,2565539432015015014,2,2565539432015,20.220772,1,2565,10.388604,20.099648,20.0613,0.17118642,0.3175,152.8981006,3.9257436,0.6257143,t17_f5_c3,20.4243,0.5684,True,False,True,23.12.x,0.0,,0.9996135,468120220.0,ZTF24aabndin
ztf,60319.53989579994,2565539892015015018,2,2565539892015,20.064602,1,2565,10.6371565,19.84206,19.5945,0.20192099,0.2237,152.8981698,3.9257586,0.31,t17_f5_c3,19.498,0.2625,True,False,True,23.12.x,0.0,,0.9992926,468120220.0,ZTF24aabndin
ztf,60319.540370400064,2565540372015015014,2,2565540372015,20.165747,1,2565,10.453172,19.991585,19.8225,0.20605782,0.2622,152.8980741,3.9258389,0.36285713,t17_f5_c3,19.5641,0.2653,True,False,True,23.12.x,0.0,,0.99973017,468120220.0,ZTF24aabndin
ztf,60319.54084490007,2565540842015015014,2,2565540842015,20.1816,1,2565,9.93787,20.0799,19.5915,0.202215,0.2078,152.897947,3.9257693,0.255714,t17_f5_c3,19.4822,0.241,False,False,True,23.12.x,0.0,2.565541312015015e+18,,,ZTF24aabndin
ztf,60319.54131940007,2565541312015015007,2,2565541312015,20.141062,1,2565,10.335214,19.687138,19.3318,0.18075125,0.1686,152.8980195,3.9258734,0.37714285,t17_f5_c3,19.4892,0.2495,True,False,True,23.12.x,0.0,,0.9993005,468120220.0,ZTF24aabndin
