tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59487.47333330009,1733473331215015003,1,1733473331215,19.7846,1,1733,0.63459,20.2409,18.919695,20.0381,0.272268,0.07939501,0.08063329,0.3587,135.9796733,59.7338409,0.764286,t17_f5_c3,20.372,0.6238,False,True,True,correction_1.0.6,0.0,1.763463431215015e+18,,,ZTF21acfjpgk
ztf,59500.50732639991,1746507321215015003,2,1746507321215,20.4833,1,1746,0.246976,20.5472,18.981201,20.43,0.269446,0.060516503,0.06369018,0.384,135.9800314,59.7337887,0.938571,t17_f5_c3,20.4975,0.5163,False,True,True,correction_1.0.6,0.0,1.763463431215015e+18,,,ZTF21acfjpgk
ztf,59503.408472199924,1749408471215015007,2,1749408471215,19.8218,1,1749,0.620956,20.2291,18.897173,20.119,0.327568,0.09428346,0.09605746,0.4575,135.979655,59.7336498,0.794286,t17_f5_c3,19.6575,0.3821,False,True,True,correction_1.0.6,0.0,1.763463431215015e+18,,,ZTF21acfjpgk
ztf,59503.48716440005,1749487161215015002,1,1749487161215,20.4679,1,1749,0.626043,20.5681,19.006756,20.5309,0.24595,0.05635874,0.058386102,0.3676,135.9796226,59.7337705,0.841429,t17_f5_c3,21.0167,0.7289,False,True,True,correction_1.0.6,0.0,1.763463431215015e+18,,,ZTF21acfjpgk
ztf,59517.463437499944,1763463431215015002,1,1763463431215,20.585213,1,1763,0.35568133,20.165323,18.896759,19.8098,0.1923032,0.05817014,0.059780657,0.1903,135.9798025,59.7336816,0.9014286,t17_f5_c3,19.7704,0.2327,True,True,True,correction_1.0.6,0.0,,0.99997175,816120112.0,ZTF21acfjpgk
ztf,59517.51266200002,1763512661215015007,2,1763512661215,20.5606,1,1763,0.161147,20.4427,18.955578,20.402,0.222035,0.05300229,0.05643811,0.3682,135.9798775,59.7337266,0.895714,t17_f5_c3,20.3587,0.4467,False,True,False,correction_1.0.6,0.0,1.771492501215015e+18,,,ZTF21acfjpgk
ztf,59521.46585649997,1767465851215015028,2,1767465851215,20.5823,1,1767,0.046956,20.543,18.980207,20.7216,0.236794,0.052516267,0.056137584,0.4552,135.9799476,59.7337196,0.892857,t17_f5_c3,20.3712,0.4156,False,True,False,correction_1.0.6,0.0,1.771492501215015e+18,,,ZTF21acfjpgk
ztf,59521.5100579001,1767510051215015008,1,1767510051215,20.6771,1,1767,0.455858,20.5746,19.008297,20.1757,0.244905,0.055821095,0.057873007,0.2169,135.9798256,59.7336366,0.734286,t17_f5_c3,20.3389,0.3177,False,True,False,correction_1.0.6,0.0,1.771492501215015e+18,,,ZTF21acfjpgk
ztf,59525.44996530004,1771449961215015017,2,1771449961215,20.5693,1,1771,0.241978,20.4416,18.955297,20.1236,0.229965,0.05519224,0.058497928,0.2804,135.979973,59.7337947,0.828571,t17_f5_c3,20.0037,0.3167,False,True,False,correction_1.0.6,0.0,1.771492501215015e+18,,,ZTF21acfjpgk
ztf,59525.49250000017,1771492501215015007,1,1771492501215,20.887829,1,1771,0.38569874,20.379997,18.959064,20.2804,0.16662595,0.04258403,0.045016266,0.2164,135.979773,59.733697,0.9057143,t17_f5_c3,20.5128,0.3362,True,True,False,correction_1.0.6,0.0,,0.99997807,816120112.0,ZTF21acfjpgk
