tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.45748839993,2565457482815015017,2,2565457482815,20.4959,1,2565,22.3973,19.8435,19.6564,0.141018,0.1849,149.1023051,3.8425144,0.642857,t17_f5_c3,19.549,0.2146,False,False,True,23.12.x,0.0,2.565460322815015e+18,,,ZTF24aabmgdj
ztf,60319.458437500056,2565458432815015010,2,2565458432815,20.5007,1,2565,22.4243,19.9001,19.9854,0.144921,0.2514,149.1021774,3.8425027,0.72,t17_f5_c3,19.56,0.2182,False,False,True,23.12.x,0.0,2.565460322815015e+18,,,ZTF24aabmgdj
ztf,60319.45890050009,2565458902815015011,2,2565458902815,20.4446,1,2565,22.5115,19.857,20.3698,0.169449,0.3644,149.1021471,3.8425235,0.612857,t17_f5_c3,20.0099,0.3361,False,False,True,23.12.x,0.0,2.565461722815015e+18,,,ZTF24aabmgdj
ztf,60319.45937500009,2565459372815015015,2,2565459372815,20.4924,1,2565,22.3911,19.8048,19.6518,0.132083,0.1861,149.1020569,3.8424761,0.688571,t17_f5_c3,19.6917,0.2472,False,False,True,23.12.x,0.0,2.565462192815015e+18,,,ZTF24aabmgdj
ztf,60319.4598495001,2565459842815015026,2,2565459842815,20.4814,1,2565,22.182,19.95,19.6224,0.142664,0.1816,149.1019603,3.842405,0.555714,t17_f5_c3,19.4634,0.2011,False,False,True,23.12.x,0.0,2.565462192815015e+18,,,ZTF24aabmgdj
ztf,60319.46032410022,2565460322815015016,2,2565460322815,20.451143,1,2565,22.347832,19.955322,19.8605,0.17357801,0.2289,149.1019347,3.8424466,0.69142854,t17_f5_c3,20.031,0.343,True,False,True,23.12.x,0.0,,0.999516,468120228.0,ZTF24aabmgdj
ztf,60319.460787000135,2565460782815015018,2,2565460782815,20.510237,1,2565,22.35906,19.84529,19.8601,0.15550402,0.2231,149.1018857,3.8424381,0.59,t17_f5_c3,19.9698,0.3161,True,False,True,23.12.x,0.0,,0.9995356,468120228.0,ZTF24aabmgdj
ztf,60319.46172450017,2565461722815015012,2,2565461722815,20.442574,1,2565,22.210648,19.865961,19.8047,0.16037747,0.2176,149.1017605,3.8423755,0.7014286,t17_f5_c3,19.6697,0.2465,True,False,True,23.12.x,0.0,,0.99897313,468120228.0,ZTF24aabmgdj
ztf,60319.46219909983,2565462192815015018,2,2565462192815,20.379229,1,2565,22.145884,19.89727,19.8556,0.16792205,0.2337,149.101698,3.8423436,0.66571426,t17_f5_c3,19.716,0.2639,True,False,True,23.12.x,0.0,,0.9659602,468120228.0,ZTF24aabmgdj
ztf,60319.46267359983,2565462672815015016,2,2565462672815,20.432947,1,2565,22.114748,19.748386,20.0223,0.16491231,0.2668,149.1016306,3.8423408,0.72571427,t17_f5_c3,20.2565,0.4243,True,False,True,23.12.x,0.0,,0.9976804,468120228.0,ZTF24aabmgdj
ztf,60319.463148099836,2565463142815015012,2,2565463142815,20.413513,1,2565,21.951738,19.896303,20.3393,0.16205558,0.3577,149.1015155,3.842337,0.6457143,t17_f5_c3,20.3043,0.4448,True,False,True,23.12.x,0.0,,0.99999034,468120228.0,ZTF24aabmgdj
ztf,60319.46361109987,2565463612815015014,2,2565463612815,20.3324,1,2565,21.7564,19.8739,19.9141,0.169102,0.249,149.101508,3.8422799,0.744286,t17_f5_c3,19.8596,0.3038,False,False,True,23.12.x,0.0,2.565464082815015e+18,,,ZTF24aabmgdj
ztf,60319.46408559987,2565464082815015012,2,2565464082815,20.407494,1,2565,21.770624,19.74857,19.7104,0.14106858,0.2025,149.1014312,3.8423053,0.77428573,t17_f5_c3,19.5199,0.2177,True,False,True,23.12.x,0.0,,0.99997795,468120228.0,ZTF24aabmgdj
