tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58773.17881939979,1019178813815015070,1,1019178813815,16.50206,1,1019,0.1564406,14.782462,14.013027,14.8276,0.050091393,0.022903904,0.024659771,0.0862,350.9676841,76.702298,0.61142856,t17_f5_c3,0.5772344,14.7965,0.107,868120138.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19acfdleo
ztf,58819.12978010019,1065129783815010065,2,1065129783815,17.04678,-1,1065,0.3899586,15.507437,14.197144,15.4067,0.050417498,0.0048219105,0.0150821805,0.0652,350.9676699,76.7021927,0.57285714,t17_f5_c3,0.71448267,15.4022,0.0827,868120238.0,False,True,False,bulk_1.0.0,0.0,1.0752196738150102e+18,ZTF19acfdleo
ztf,58828.19468750013,1074194683815010057,2,1074194683815,15.941428,-1,1074,0.08005203,15.442931,14.21721,15.2102,0.11941034,0.035765737,0.038614754,0.2031,350.9674679,76.7022806,0.59,t17_f5_c3,0.344073,15.2162,0.2623,868120238.0,False,True,False,bulk_1.0.0,0.0,1.085082783815015e+18,ZTF19acfdleo
ztf,58829.21967589995,1075219673815010150,2,1075219673815,15.4476385,-1,1075,0.15955392,15.244762,14.289893,15.2822,0.14574222,0.058446538,0.06048362,0.2703,350.9677076,76.7022969,0.5985714,t17_f5_c3,0.7740336,15.3445,0.3679,868120238.0,False,True,False,bulk_1.0.0,0.0,1.085082783815015e+18,ZTF19acfdleo
ztf,58839.08278940013,1085082783815015081,2,1085082783815,15.975452,1,1085,0.28532815,15.787369,13.735199,16.0037,0.18892775,0.026967172,0.028538292,0.3349,350.967857,76.702309,0.54285717,t17_f5_c3,0.9268081,15.7441,0.3379,868120238.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19acfdleo
ztf,59025.48071759986,1271480713815015080,2,1271480713815,19.610958,1,1271,0.24064021,16.027695,13.768263,15.9839,0.03167489,100.0,0.003953142,0.0206,350.9678175,76.7023011,0.7157143,t17_f5_c3,0.00371,15.9878,0.0239,868120238.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19acfdleo
ztf,59417.36240739981,1663362403815015028,1,1663362403815,17.27814,1,1663,0.558396,16.124506,14.479527,16.0737,0.05954864,100.0,0.01308822,0.1433,350.9681745,76.7022868,0.5285714,t17_f5_c3,0.41453788,16.099,0.1878,868120138.0,True,True,False,correction_1.0.6,0.0,,ZTF19acfdleo
ztf,59440.38936340017,1686389363815010020,2,1686389363815,19.313166,-1,1686,0.19039564,15.885375,14.105633,16.1525,0.08574894,0.010226255,0.016646836,0.0294,350.9673175,76.7022696,0.38,t17_f5_c3,0.00065079,16.1356,0.0345,868120238.0,True,True,False,correction_1.0.6,0.0,,ZTF19acfdleo
ztf,60602.343981499784,2848343983815015004,2,2848343983815,18.871677,1,2848,1.3119863,17.454184,13.872162,18.0805,0.115458794,100.0,0.004262048,0.1256,350.9688601,76.7025001,0.44,t17_f5_c3,0.10942983,18.0105,0.1423,868120238.0,True,True,False,24.5.1,0.0,,ZTF19acfdleo
ztf,60684.17685189983,2930176853815015007,2,2930176853815,19.198,1,2930,1.64402,16.934,,17.3813,0.083969,,,0.0592,350.9694566,76.7024127,0.512857,t17_f5_c3,,17.3897,0.0706,,False,False,True,26.0.1,0.0,2.943175673815015e+18,ZTF19acfdleo
ztf,60697.17567129992,2943175673815015004,2,2943175673815,16.897535,1,2943,0.26563555,16.498667,13.817032,16.5334,0.16222672,0.009324362,0.013723614,0.1934,350.9678363,76.7022897,0.68714285,t17_f5_c3,0.723424,16.5499,0.2503,868120238.0,True,True,False,26.0.1,0.0,,ZTF19acfdleo
ztf,61049.22106479993,3295221063815015014,2,3295221063815,19.38408,1,3295,1.1984315,17.212055,13.862195,17.5161,0.07932337,100.0,0.0036262434,0.0605,350.9683251,76.7020156,0.58285713,t17_f5_c3,0.65080684,17.4692,0.067,868120238.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19acfdleo
ztf,61061.11510419985,3307115103815010049,1,3307115103815,18.534115,-1,3307,0.32826003,16.3845,15.021156,16.6232,0.06240014,100.0,0.017776566,0.075,350.967109,76.7023224,0.44142857,t17_f5_c3,0.00666186,16.6749,0.0994,868120138.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19acfdleo
