tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59258.56137729995,1504561375915010073,2,1504561375915,18.6615,-1,1504,0.189513,14.0407,13.443545,14.1705,0.033933,100.0,0.019577637,0.0063,294.3768102,6.8041628,0.708571,t17_f5_c3,14.1543,0.0073,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59258.56373840012,1504563735915010003,2,1504563735915,16.3253,-1,1504,0.121029,14.1775,13.371811,14.3076,0.04577,0.010327916,0.021792417,0.0493,294.3768264,6.8041814,0.595714,t17_f5_c3,14.2875,0.0615,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59258.56608799985,1504566085915010004,2,1504566085915,17.2797,-1,1504,0.086727,14.0818,13.420521,14.2413,0.035299,100.0,0.019197766,0.0193,294.3768553,6.804162,0.652857,t17_f5_c3,14.2376,0.0241,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59262.55824070005,1508558245915010037,2,1508558245915,19.3964,-1,1508,0.30957,14.1374,13.391438,14.2329,0.028189,100.0,0.014180602,0.004,294.3767878,6.8041333,0.624286,t17_f5_c3,14.2142,0.0045,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59262.56067130016,1508560675915010033,2,1508560675915,19.2443,-1,1508,0.246716,14.1163,13.402208,14.2151,0.027027,100.0,0.014001077,0.0042,294.3768052,6.8041374,0.64,t17_f5_c3,14.2003,0.0048,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59262.56310189981,1508563105915010035,2,1508563105915,19.0314,-1,1508,0.244611,14.136,13.392142,14.1997,0.025416,100.0,0.0128104435,0.0047,294.3768145,6.8041346,0.647143,t17_f5_c3,14.1816,0.0054,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59262.56553239981,1508565535915010042,2,1508565535915,18.7963,-1,1508,0.078803,14.09,13.416087,14.1858,0.019779,100.0,0.010632596,0.0053,294.3768487,6.8041639,0.662857,t17_f5_c3,14.1844,0.0064,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59263.559722200036,1509559725915010014,2,1509559725915,18.7775,-1,1509,0.381836,14.2893,13.3223715,14.3694,0.025647,100.0,0.010526045,0.0048,294.3767543,6.8041548,0.494286,t17_f5_c3,14.3576,0.0056,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59263.56214120006,1509562145915010021,2,1509562145915,18.6656,-1,1509,0.201008,14.3154,13.311838,14.3711,0.024562,100.0,0.009746284,0.0055,294.37684,6.8041301,0.495714,t17_f5_c3,14.3632,0.0065,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59263.564571800176,1509564575915010041,2,1509564575915,18.2953,-1,1509,0.380811,14.3199,13.310059,14.3725,0.015754,100.0,0.0062151887,0.0065,294.3767565,6.8041484,0.445714,t17_f5_c3,14.3593,0.0078,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59264.55581020005,1510555815915010042,2,1510555815915,19.8971,-1,1510,0.152202,14.1115,13.404703,14.2188,0.026929,100.0,0.014044353,0.0036,294.3768351,6.8041507,0.68,t17_f5_c3,14.2169,0.004,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59264.55824070005,1510558245915010050,2,1510558245915,19.6361,-1,1510,0.29254,14.1101,13.405435,14.1909,0.023476,100.0,0.012267553,0.0039,294.3768044,6.8041218,0.625714,t17_f5_c3,14.1835,0.0044,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59264.56067130016,1510560675915010044,2,1510560675915,19.4275,-1,1510,0.180988,14.0877,13.417326,14.178,0.022726,100.0,0.012256698,0.0043,294.3768241,6.8041414,0.628571,t17_f5_c3,14.1757,0.0049,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59264.56310189981,1510563105915010050,2,1510563105915,19.123,-1,1510,0.154066,14.0878,13.417273,14.1611,0.02871,100.0,0.01548182,0.005,294.3768279,6.80415,0.622857,t17_f5_c3,14.1487,0.0059,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59265.55434030015,1511554345915010012,2,1511554345915,19.1399,-1,1511,0.270682,14.2493,13.339225,14.3771,0.024332,100.0,0.010523196,0.0047,294.3767845,6.8041635,0.592857,t17_f5_c3,14.3733,0.0054,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59265.55671299994,1511556715915010006,2,1511556715915,18.848,-1,1511,0.363658,14.3569,13.295801,14.4592,0.026408,100.0,0.009937927,0.0054,294.3768152,6.8040928,0.552857,t17_f5_c3,14.4387,0.0062,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59265.55908560008,1511559085915010008,2,1511559085915,18.6578,-1,1511,0.267637,14.3958,13.281516,14.455,0.027227,100.0,0.009756324,0.006,294.3767876,6.8041502,0.501429,t17_f5_c3,14.4192,0.0069,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59265.56145829987,1511561455915010005,2,1511561455915,18.6086,-1,1511,0.263627,14.3072,13.315109,14.4403,0.03662,100.0,0.01468527,0.0068,294.3767869,6.804156,0.585714,t17_f5_c3,14.4299,0.0082,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59266.560555600096,1512560555915010032,2,1512560555915,18.2118,-1,1512,0.588445,14.4909,13.249369,14.5927,0.024102,100.0,0.0076814024,0.0074,294.3767704,6.804043,0.412857,t17_f5_c3,14.5531,0.0086,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59266.562905100174,1512562905915010086,2,1512562905915,17.8938,-1,1512,0.5045,14.5125,13.242574,14.5894,0.022954,100.0,0.007126693,0.0087,294.3768009,6.8040536,0.38,t17_f5_c3,14.5444,0.0103,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59273.5420022998,1519542005915010007,2,1519542005915,18.334366,-1,1519,1.3315002,15.396405,13.069397,15.7515,0.052384067,100.0,0.0061432202,0.0212,294.3765202,6.8043498,0.37857142,t17_f5_c3,15.7147,0.0246,True,True,False,correction_0.0.1,0.0,0.81782967,489120259.0,,ZTF21aanptni
ztf,59273.544999999925,1519544995915010013,2,1519544995915,18.448038,-1,1519,1.0476301,15.153242,13.101839,15.5169,0.075222716,100.0,0.011370718,0.0171,294.3765617,6.8041946,0.40571427,t17_f5_c3,15.5261,0.0206,True,True,False,correction_0.0.1,0.0,0.97521144,489120259.0,,ZTF21aanptni
ztf,59274.53491900023,1520534915915010008,2,1520534915915,18.3957,-1,1520,1.84453,16.0559,,16.4601,0.10175,,,0.0355,294.3763643,6.8040146,0.341429,t17_f5_c3,16.4796,0.0432,False,False,True,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59274.540914400015,1520540915915010006,2,1520540915915,18.7376,-1,1520,0.640991,15.1985,13.0951605,15.6803,0.079727,100.0,0.01148867,0.0171,294.3766932,6.8041088,0.417143,t17_f5_c3,15.708,0.0206,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59274.54391200002,1520543915915010008,2,1520543915915,18.864714,-1,1520,0.6869901,15.449394,13.06335,15.6745,0.041560974,100.0,0.0046160207,0.0169,294.3767123,6.8043113,0.46714285,t17_f5_c3,15.6851,0.0199,True,True,False,correction_0.0.1,0.0,0.9928801,489120259.0,,ZTF21aanptni
ztf,59274.54885420017,1520548855915010010,2,1520548855915,18.788988,-1,1520,0.6212939,15.405056,13.068387,15.6945,0.037939947,100.0,0.0044099055,0.0173,294.3767363,6.8043093,0.49857143,t17_f5_c3,15.7009,0.0204,True,True,False,correction_0.0.1,0.0,0.99824166,489120259.0,,ZTF21aanptni
ztf,59275.53799769981,1521537995915010033,2,1521537995915,19.2778,-1,1521,0.331922,15.4712,13.060955,15.7258,0.045822,100.0,0.0049770973,0.0167,294.376765,6.8041943,0.682857,t17_f5_c3,15.7466,0.0197,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59275.54094910016,1521540945915010041,2,1521540945915,19.5713,-1,1521,0.406889,15.1784,13.098087,15.4195,0.05997,100.0,0.008826918,0.0122,294.3767459,6.8042086,0.641429,t17_f5_c3,15.4234,0.0139,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
ztf,59276.53281249991,1522532815915010023,2,1522532815915,19.3395,-1,1522,0.958585,16.0342,13.014257,16.2608,0.089239,100.0,0.0055281213,0.0271,294.3766236,6.8040525,0.564286,t17_f5_c3,16.27,0.0312,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanptni
