tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59793.49604169978,2039496041715015009,2,2039496041715,19.1246,1,2039,0.554836,19.4833,19.288864,18.7631,0.252436,0.21056329,0.21104592,0.2434,93.985713,25.2491898,0.264286,t17_f5_c3,18.6045,0.2702,False,True,False,dev,0.0,2.042499501715015e+18,,,ZTF19addnqxm
ztf,59796.49222220015,2042492221715015008,2,2042492221715,19.8699,1,2042,0.450315,19.7712,19.524012,19.4052,0.242173,0.19204834,0.19286357,0.2498,93.9856687,25.2491873,0.43,t17_f5_c3,19.4335,0.3288,False,True,False,dev,0.0,2.042499501715015e+18,,,ZTF19addnqxm
ztf,59796.494641200174,2042494641715015009,2,2042494641715,19.7413,1,2042,0.308479,19.9362,19.65332,19.4807,0.31618,0.24284077,0.24365924,0.2966,93.9856619,25.2492547,0.294286,t17_f5_c3,19.6,0.4255,False,True,False,dev,0.0,2.042499501715015e+18,,,ZTF19addnqxm
ztf,59796.49950229982,2042499501715015006,2,2042499501715,19.65004,1,2042,0.6405054,19.542782,19.338367,19.4564,0.21560067,0.17797597,0.17860112,0.33,93.9856259,25.2491031,0.46285716,t17_f5_c3,19.287,0.3628,True,True,False,dev,0.0,,0.9996968,612120217.0,ZTF19addnqxm
ztf,59953.13260419993,2199132601715015006,1,2199132601715,17.889069,1,2199,10.992764,17.853441,,17.8529,0.15905549,,,0.3872,93.9856182,25.2491397,0.6942857,t17_f5_c3,17.9715,0.5547,True,False,False,1.1.6,0.0,,0.9880744,612120117.0,ZTF19addnqxm
ztf,60201.43258100003,2447432581715015015,2,2447432581715,20.334679,1,2447,0.4814354,18.20901,18.145082,18.149,0.070404075,0.066191815,0.066378474,0.0507,93.9856702,25.2491794,0.9357143,t17_f5_c3,18.1543,0.0644,True,True,False,1.2.1,0.0,,1.0,612120217.0,ZTF19addnqxm
ztf,60201.49412039993,2447494121715015024,1,2447494121715,20.565117,1,2447,11.188304,17.901348,,17.8626,0.064117104,,,0.0328,93.9856776,25.2491864,0.92142856,t17_f5_c3,17.8928,0.042,True,False,False,1.2.1,0.0,,1.0,612120117.0,ZTF19addnqxm
ztf,60203.42693290021,2449426931715015015,1,2449426931715,20.519693,1,2449,11.172691,18.057442,,18.0429,0.064044125,,,0.0396,93.9856626,25.2491819,0.92,t17_f5_c3,18.0403,0.0496,True,False,False,1.2.1,0.0,,1.0,612120117.0,ZTF19addnqxm
ztf,60203.495810199995,2449495811715015020,2,2449495811715,20.518639,1,2449,0.5147604,18.080782,18.023792,17.9929,0.05503013,0.052026317,0.052216172,0.0367,93.9856786,25.2491733,0.9142857,t17_f5_c3,18.0125,0.0469,True,True,False,1.2.1,0.0,,1.0,612120217.0,ZTF19addnqxm
ztf,60306.34361110022,2552343611715015103,2,2552343611715,17.6615,1,2552,0.474815,17.7726,17.729418,17.2713,0.161237,0.15491304,0.15495017,0.2719,93.9856693,25.2491823,0.37,t17_f5_c3,17.3882,0.389,False,True,False,23.12.x,0.0,2.554142431715015e+18,,,ZTF19addnqxm
ztf,60308.14243059978,2554142431715015033,1,2554142431715,19.698332,1,2554,11.154753,17.915815,,17.7779,0.08133387,,,0.068,93.9856473,25.2491807,0.86714286,t17_f5_c3,17.7482,0.0841,True,False,False,23.12.x,0.0,,1.0,612120117.0,ZTF19addnqxm
ztf,60308.385231500026,2554385231715015024,2,2554385231715,18.366035,1,2554,0.45169106,17.765646,17.722734,17.5221,0.09586951,0.09209269,0.09215438,0.1842,93.9856665,25.2491894,0.6314286,t17_f5_c3,17.6972,0.2779,True,True,False,23.12.x,0.0,,1.0,612120217.0,ZTF19addnqxm
ztf,60739.176666699816,2985176661715015012,1,2985176661715,19.5526,1,2985,11.1901,17.0305,,17.0219,0.053178,,,0.0407,93.9856606,25.2491915,0.901429,t17_f5_c3,17.0098,0.0511,False,False,True,26.0.1,0.0,2.990254301715015e+18,,,ZTF19addnqxm
ztf,60739.19827549998,2985198271715015016,2,2985198271715,19.759811,1,2985,0.4928932,16.906683,16.88702,16.8141,0.04537658,0.044534814,0.044562176,0.0274,93.9856741,25.2491765,0.8657143,t17_f5_c3,16.7652,0.033,True,True,False,26.0.1,0.0,,0.9999881,612120217.0,ZTF19addnqxm
ztf,60744.22660879977,2990226601715015016,1,2990226601715,19.562094,1,2990,11.153732,17.433352,,17.3198,0.044100557,,,0.0496,93.9856616,25.2491791,0.9185714,t17_f5_c3,17.2411,0.0589,True,False,True,26.0.1,0.0,,1.0,612120117.0,ZTF19addnqxm
ztf,60744.25430560019,2990254301715015017,2,2990254301715,19.42209,1,2990,0.4672723,17.418646,17.387306,17.4087,0.051654276,0.05012349,0.050184578,0.0546,93.9856617,25.2491788,0.92142856,t17_f5_c3,17.3108,0.0638,True,True,False,26.0.1,0.0,,0.9999996,612120217.0,ZTF19addnqxm
