tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.47648150008,2563476483715015003,2,2563476483715,19.6737,1,2563,5.3403,18.4316,18.5257,0.092815,0.0759,152.0096339,6.1294396,0.614286,t17_f5_c3,18.6547,0.1089,False,False,True,23.12.x,0.0,2.563480713715015e+18,,,ZTF24aabbxeb
ztf,60317.476956000086,2563476953715015012,2,2563476953715,19.8114,1,2563,5.49912,18.4588,18.5307,0.105317,0.0756,152.0095784,6.1294075,0.641429,t17_f5_c3,18.5559,0.0985,False,False,True,23.12.x,0.0,2.563482123715015e+18,,,ZTF24aabbxeb
ztf,60317.47741900012,2563477413715015007,2,2563477413715,19.6774,1,2563,5.43282,18.4321,18.5045,0.108011,0.075,152.0096196,6.1294163,0.475714,t17_f5_c3,18.4848,0.0939,False,False,True,23.12.x,0.0,2.563480713715015e+18,,,ZTF24aabbxeb
ztf,60317.47789350012,2563477893715015012,2,2563477893715,19.6908,1,2563,5.74783,18.4091,18.4208,0.09316,0.0699,152.009507,6.1293576,0.517143,t17_f5_c3,18.4316,0.09,False,False,True,23.12.x,0.0,2.563483073715015e+18,,,ZTF24aabbxeb
ztf,60317.47836809978,2563478363715015005,2,2563478363715,19.6973,1,2563,5.72532,18.4089,18.368,0.096073,0.0657,152.0094861,6.1293683,0.447143,t17_f5_c3,18.328,0.0807,False,False,True,23.12.x,0.0,2.563483073715015e+18,,,ZTF24aabbxeb
ztf,60317.47883100016,2563478833715015009,2,2563478833715,19.8161,1,2563,5.91539,18.4513,18.4853,0.093376,0.072,152.0094859,6.1293124,0.447143,t17_f5_c3,18.4651,0.09,False,False,True,23.12.x,0.0,2.563483073715015e+18,,,ZTF24aabbxeb
ztf,60317.479305599816,2563479303715015014,2,2563479303715,19.8371,1,2563,5.8539,18.4578,18.4829,0.087063,0.0732,152.0093941,6.1293622,0.7,t17_f5_c3,18.4494,0.0904,False,False,True,23.12.x,0.0,2.563484013715015e+18,,,ZTF24aabbxeb
ztf,60317.47978009982,2563479783715015012,2,2563479783715,19.8216,1,2563,6.0736,18.3806,18.3982,0.082128,0.068,152.0093666,6.1293065,0.605714,t17_f5_c3,18.3625,0.0838,False,False,True,23.12.x,0.0,2.563484013715015e+18,,,ZTF24aabbxeb
ztf,60317.48024309985,2563480243715015010,2,2563480243715,19.8148,1,2563,6.03423,18.4173,18.4353,0.084098,0.0697,152.0093896,6.1293098,0.618571,t17_f5_c3,18.4009,0.086,False,False,True,23.12.x,0.0,2.563484013715015e+18,,,ZTF24aabbxeb
ztf,60317.48071759986,2563480713715015005,2,2563480713715,19.6862,1,2563,6.08714,18.4515,18.4845,0.120894,0.0744,152.0092873,6.129335,0.505714,t17_f5_c3,18.4084,0.0884,False,False,True,23.12.x,0.0,2.563484013715015e+18,,,ZTF24aabbxeb
ztf,60317.48119209986,2563481193715015010,2,2563481193715,19.796,1,2563,6.43307,18.4115,18.4437,0.10068,0.0699,152.0092651,6.1292385,0.624286,t17_f5_c3,18.459,0.0903,False,False,True,23.12.x,0.0,2.563484013715015e+18,,,ZTF24aabbxeb
ztf,60317.48166669998,2563481663715015005,2,2563481663715,19.7199,1,2563,6.46895,18.443,18.4133,0.101999,0.0684,152.0091887,6.129262,0.512857,t17_f5_c3,18.4102,0.0869,False,False,True,23.12.x,0.0,2.563484013715015e+18,,,ZTF24aabbxeb
ztf,60317.4821295999,2563482123715015005,2,2563482123715,19.6288,1,2563,6.57492,18.4807,18.4452,0.11207,0.0712,152.0092466,6.1292031,0.421429,t17_f5_c3,18.3962,0.0867,False,False,True,23.12.x,0.0,2.563484013715015e+18,,,ZTF24aabbxeb
ztf,60317.48260420002,2563482603715015009,2,2563482603715,19.6954,1,2563,6.47465,18.4424,18.607,0.129541,0.0809,152.0092114,6.1292496,0.575714,t17_f5_c3,18.5462,0.0976,False,False,True,23.12.x,0.0,2.563484013715015e+18,,,ZTF24aabbxeb
ztf,60317.483078700025,2563483073715015011,2,2563483073715,19.6301,1,2563,6.78736,18.4935,18.5402,0.12264,0.0772,152.009132,6.1291898,0.477143,t17_f5_c3,18.5728,0.1015,False,False,True,23.12.x,0.0,2.563484013715015e+18,,,ZTF24aabbxeb
ztf,60317.48354170006,2563483543715015007,2,2563483543715,19.7506,1,2563,6.89118,18.3907,18.4444,0.093765,0.0707,152.0090243,6.1292134,0.594286,t17_f5_c3,18.4077,0.0871,False,False,True,23.12.x,0.0,2.563484013715015e+18,,,ZTF24aabbxeb
ztf,60317.48401620006,2563484013715015005,2,2563484013715,19.86926,1,2563,6.9365396,18.394733,18.5206,0.10270023,0.0747,152.0090185,6.1292022,0.73285717,t17_f5_c3,18.6449,0.1065,True,False,True,23.12.x,0.0,,0.9998582,468120237.0,ZTF24aabbxeb
ztf,60317.484490700066,2563484493715015015,2,2563484493715,19.7836,1,2563,7.04798,18.441,18.4148,0.102486,0.0685,152.0090872,6.1291302,0.601429,t17_f5_c3,18.3942,0.0856,False,False,True,23.12.x,0.0,2.563486373715015e+18,,,ZTF24aabbxeb
ztf,60317.48496530019,2563484963715015008,2,2563484963715,19.871473,1,2563,6.930858,18.460415,18.5536,0.08388481,0.0774,152.0090131,6.1292069,0.74857146,t17_f5_c3,18.5344,0.097,True,False,True,23.12.x,0.0,,0.99997956,468120237.0,ZTF24aabbxeb
ztf,60317.4854282001,2563485423715015013,2,2563485423715,19.8915,1,2563,7.17897,18.4709,18.5491,0.080634,0.0764,152.0089695,6.1291512,0.74,t17_f5_c3,18.5276,0.0955,False,False,True,23.12.x,0.0,2.563486373715015e+18,,,ZTF24aabbxeb
ztf,60317.485902800225,2563485903715015007,2,2563485903715,19.7652,1,2563,7.44191,18.489,18.5795,0.101933,0.079,152.0089164,6.129096,0.508571,t17_f5_c3,18.6011,0.1027,False,False,True,23.12.x,0.0,2.563486373715015e+18,,,ZTF24aabbxeb
ztf,60317.48637730023,2563486373715015002,2,2563486373715,19.621086,1,2563,7.271687,18.42151,18.5573,0.10524891,0.0782,152.0089297,6.1291442,0.48,t17_f5_c3,18.5928,0.103,True,False,True,23.12.x,0.0,,0.9994883,468120237.0,ZTF24aabbxeb
