tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60165.46858800016,2411468582515015017,1,2411468582515,19.857727,1,2411,1.6619012,19.215857,19.31,0.09712486,0.2474,21.0812025,10.8632716,0.82857144,t17_f5_c3,0.9999113,19.3522,0.3297,502120125.0,True,False,False,1.2.0,0.0,,ZTF23aapgswu
ztf,60169.44193289988,2415441932515015014,2,2415441932515,20.524527,1,2415,1.6630313,19.11017,19.0568,0.10060204,0.1078,21.081148,10.8632585,0.91714287,t17_f5_c3,0.9999914,18.9377,0.1229,502120225.0,True,False,False,1.2.0,0.0,,ZTF23aapgswu
ztf,60169.44193289988,2415441932515025014,2,2415441932515,20.5245,1,2415,1.66303,19.1102,19.0568,0.100602,0.1078,21.081148,10.8632585,0.917143,t17_f5_c3,,18.9377,0.1229,,False,False,False,1.2.0,0.0,2.427393032515015e+18,ZTF23aapgswu
ztf,60171.39295140002,2417392952515015011,1,2417392952515,20.687353,1,2417,1.6844773,19.32041,19.4842,0.09457287,0.1363,21.0811948,10.8632621,0.95,t17_f5_c3,0.9999982,19.5828,0.1895,502120125.0,True,False,False,1.2.0,0.0,,ZTF23aapgswu
ztf,60171.40243060002,2417402432515015021,2,2417402432515,20.720695,1,2417,1.6394349,19.089327,19.0263,0.07181859,0.0943,21.0811749,10.8632713,0.93857145,t17_f5_c3,0.99999607,19.1737,0.1368,502120225.0,True,False,False,1.2.0,0.0,,ZTF23aapgswu
ztf,60174.39869209984,2420398692515015021,2,2420398692515,20.51633,1,2420,1.6835194,19.204018,19.2077,0.08995325,0.1207,21.0811842,10.8632608,0.93857145,t17_f5_c3,0.9999962,19.1229,0.1422,502120225.0,True,False,False,1.2.0,0.0,,ZTF23aapgswu
ztf,60181.39303239994,2427393032515015024,1,2427393032515,20.667398,1,2427,1.7717354,19.561705,19.7266,0.11678674,0.1574,21.0812014,10.8632381,0.92142856,t17_f5_c3,0.9999999,19.703,0.196,502120125.0,True,False,False,1.2.0,0.0,,ZTF23aapgswu
ztf,60181.45711810002,2427457112515015021,2,2427457112515,20.694887,1,2427,1.7355936,19.430002,19.4453,0.081952065,0.1345,21.0812075,10.8632524,0.93285716,t17_f5_c3,0.9999992,19.4349,0.1694,502120225.0,True,False,False,1.2.0,0.0,,ZTF23aapgswu
ztf,60183.41900460003,2429419002515015014,1,2429419002515,20.522179,1,2429,1.7699072,19.48887,19.5435,0.10366703,0.1443,21.0812238,10.8632443,0.9242857,t17_f5_c3,0.99999917,19.7311,0.2181,502120125.0,True,False,False,1.2.0,0.0,,ZTF23aapgswu
ztf,60185.35968750017,2431359682515015011,2,2431359682515,20.047415,1,2431,1.7211992,19.497292,19.7503,0.115716174,0.3321,21.0811449,10.8632414,0.87285715,t17_f5_c3,0.999957,19.905,0.4909,502120225.0,True,False,False,1.2.0,0.0,,ZTF23aapgswu
ztf,60185.478703700006,2431478702515015011,1,2431478702515,20.597206,1,2431,1.7023438,19.519506,19.6985,0.095817745,0.1796,21.0811874,10.8632541,0.92285717,t17_f5_c3,1.0,19.8726,0.2687,502120125.0,True,False,False,1.2.0,0.0,,ZTF23aapgswu
ztf,60192.379687500186,2438379682515015010,1,2438379682515,20.085085,1,2438,1.6585338,19.598473,19.935,0.16547059,0.368,21.0811493,10.8632623,0.8542857,t17_f5_c3,0.99999774,20.0726,0.5352,502120125.0,True,False,False,1.2.0,0.0,,ZTF23aapgswu
ztf,60192.434756900184,2438434752515015008,2,2438434752515,20.231752,1,2438,1.6931816,19.568651,19.6255,0.14486584,0.2471,21.0811903,10.8632659,0.8585714,t17_f5_c3,0.9999856,19.4899,0.2794,502120225.0,True,False,False,1.2.0,0.0,,ZTF23aapgswu
ztf,60195.411574100144,2441411572515015012,1,2441411572515,20.511992,1,2441,1.7481894,19.623552,19.431,0.13002087,0.1546,21.0811757,10.863241,0.8971428,t17_f5_c3,0.9999567,19.4257,0.1962,502120125.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60195.46064809989,2441460642515015014,2,2441460642515,20.52716,1,2441,1.751791,19.822815,19.6609,0.10866385,0.1986,21.0812252,10.8632554,0.80285716,t17_f5_c3,0.9966749,19.5675,0.2326,502120225.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60198.36262729997,2444362622515015009,1,2444362622515,20.653189,1,2444,1.6376548,19.676636,19.6484,0.11890761,0.1606,21.0811941,10.8632766,0.9085714,t17_f5_c3,1.0,19.8923,0.2555,502120125.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60198.4339815001,2444433982515015025,2,2444433982515,20.731295,1,2444,1.6820259,19.870256,19.6306,0.123350345,0.1642,21.0811715,10.8632594,0.7457143,t17_f5_c3,0.9998044,19.6806,0.219,502120225.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60201.424340299796,2447424342515015022,2,2447424342515,20.650629,1,2447,1.7307525,20.000559,20.2365,0.11722783,0.2789,21.081214,10.8632559,0.8042857,t17_f5_c3,0.99999917,20.0851,0.31,502120225.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60201.47050930001,2447470502515015017,1,2447470502515,20.791922,1,2447,1.6502156,19.821814,19.93,0.14859559,0.1853,21.0811851,10.8632709,0.92142856,t17_f5_c3,0.9999998,19.9877,0.2487,502120125.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60203.36394680012,2449363942515015022,1,2449363942515,20.931406,1,2449,1.7253665,19.772783,19.8331,0.13137168,0.1504,21.0812035,10.8632513,0.87,t17_f5_c3,0.99998593,19.7386,0.1751,502120125.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60203.47248840006,2449472482515015022,2,2449472482515,20.73257,1,2449,1.726018,20.088676,20.0585,0.15083262,0.2155,21.0812084,10.8632555,0.82714283,t17_f5_c3,0.99999154,20.2138,0.3162,502120225.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60205.294108800124,2451294102515015028,1,2451294102515,20.769476,1,2451,1.8733135,19.848085,19.8097,0.1249932,0.1646,21.0812018,10.8632079,0.8914286,t17_f5_c3,0.9999997,19.9361,0.2349,502120125.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60205.38092589984,2451380922515015024,2,2451380922515,20.761393,1,2451,1.6221706,20.11575,20.1001,0.13969374,0.2303,21.0812129,10.8632878,0.8485714,t17_f5_c3,0.99982846,19.9987,0.2673,502120225.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60207.360474499874,2453360472515015020,2,2453360472515,20.831686,1,2453,1.5320586,20.205374,20.2333,0.16196692,0.2537,21.0811857,10.8633065,0.71,t17_f5_c3,0.99785197,19.9941,0.2595,502120225.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60207.422627300024,2453422622515015015,1,2453422622515,20.897604,1,2453,1.6365372,19.85242,20.1621,0.15572535,0.2107,21.0811955,10.8632773,0.8414286,t17_f5_c3,0.9999995,20.0294,0.2373,502120125.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60211.38655090006,2457386552515015015,1,2457386552515,20.81981,1,2457,1.6800983,19.886576,20.0167,0.1356243,0.2031,21.0812018,10.8632662,0.89285713,t17_f5_c3,0.999987,20.2062,0.3079,502120125.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60211.428993099835,2457428992515015023,2,2457428992515,20.649218,1,2457,1.5188925,20.371319,20.3423,0.20132555,0.3183,21.0812046,10.8633172,0.6085714,t17_f5_c3,0.9995684,20.3201,0.398,502120225.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60213.338715299964,2459338712515015014,2,2459338712515,20.0641,1,2459,1.69879,20.4034,20.479,0.24753,0.5842,21.0812992,10.8633029,0.678571,t17_f5_c3,,19.913,0.4455,,False,False,False,1.2.1,0.0,2.473365212515015e+18,ZTF23aapgswu
ztf,60222.33627310023,2468336272515015018,2,2468336272515,20.0075,1,2468,1.94113,20.4227,20.3082,0.274601,0.4418,21.0812211,10.8631959,0.702857,t17_f5_c3,,20.0404,0.4429,,False,False,False,1.2.1,0.0,2.473365212515015e+18,ZTF23aapgswu
ztf,60222.42416669987,2468424162515015006,1,2468424162515,19.7463,1,2468,2.08167,20.0917,20.5267,0.240726,0.5742,21.0811805,10.8631464,0.54,t17_f5_c3,,19.9823,0.4464,,False,False,False,1.2.1,0.0,2.473365212515015e+18,ZTF23aapgswu
ztf,60224.381516200025,2470381512515015019,2,2470381512515,20.208,1,2470,1.67348,20.388,20.7441,0.231814,0.5875,21.0811874,10.8632598,0.787143,t17_f5_c3,,20.7596,0.7634,,False,False,False,1.2.1,0.0,2.473365212515015e+18,ZTF23aapgswu
ztf,60227.36521989992,2473365212515015016,2,2473365212515,20.441692,1,2473,1.7180295,20.548973,21.0393,0.20521832,0.6723,21.0812507,10.8632732,0.7457143,t17_f5_c3,0.99933296,21.0005,0.8306,502120225.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60230.38026619982,2476380262515015016,1,2476380262515,20.480618,1,2476,1.9945236,20.239044,20.0688,0.18901719,0.2593,21.0812674,10.8631931,0.69,t17_f5_c3,0.999002,19.9418,0.2949,502120125.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60232.29833329981,2478298332515015017,2,2478298332515,20.3994,1,2478,1.46456,20.7672,20.4477,0.253454,0.4367,21.0812288,10.8633417,0.63,t17_f5_c3,,20.2204,0.4538,,False,False,False,1.2.1,0.0,2.478404092515015e+18,ZTF23aapgswu
ztf,60232.404097199906,2478404092515015015,1,2478404092515,20.541128,1,2478,1.728765,20.18127,20.5386,0.17895958,0.4061,21.0812029,10.8632497,0.82285714,t17_f5_c3,0.9999879,20.4128,0.4628,502120125.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60234.34943290008,2480349432515015027,1,2480349432515,20.681433,1,2480,1.6027755,20.284939,20.4932,0.21676227,0.3385,21.0811847,10.8632846,0.76428574,t17_f5_c3,0.99998,20.409,0.4003,502120125.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60236.27674769983,2482276742515015026,1,2482276742515,20.628365,1,2482,1.6455716,20.25706,20.8358,0.18600371,0.4733,21.0811633,10.8632656,0.8442857,t17_f5_c3,0.9999988,20.9574,0.6769,502120125.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60238.265509299934,2484265502515015017,1,2484265502515,20.56134,1,2484,1.5932673,20.157263,20.0992,0.21093836,0.2576,21.0811532,10.8632815,0.8442857,t17_f5_c3,0.9999851,20.0514,0.3148,502120125.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
ztf,60242.46405090019,2488464052515015018,1,2488464052515,20.393112,1,2488,1.7308854,20.208994,20.7802,0.19356833,0.5278,21.0812148,10.8632516,0.88714284,t17_f5_c3,0.99999285,20.51,0.5267,502120125.0,True,False,False,1.2.1,0.0,,ZTF23aapgswu
