tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58995.3524536998,1241352450215015004,1,1241352450215,20.235882,1,1241,9.128761,18.674917,18.7666,0.08468551,0.0923,308.6212565,8.693392,0.9285714,t17_f5_c3,1.0,18.8678,0.1288,542120102.0,False,False,False,bulk_1.0.0,0.0,1.241452770215015e+18,,,,ZTF20abbvqww
ztf,58995.45277780015,1241452770215015004,2,1241452770215,20.647854,1,1241,0.97523046,18.972345,18.8932,0.08521913,0.0838,308.6212843,8.6933761,0.95,t17_f5_c3,0.99999976,18.9727,0.1142,542120202.0,True,True,False,bulk_1.0.0,0.0,0.0,18.93108,0.08100801,0.08204102,ZTF20abbvqww
ztf,59473.247580999974,1719247580215015005,2,1719247580215,20.09763,1,1719,0.9079552,18.160845,18.0883,0.06722404,0.0713,308.6212659,8.6933872,0.92,t17_f5_c3,0.99928075,18.1624,0.0972,542120202.0,True,True,False,correction_1.0.6,0.0,,18.141106,0.0657146,0.06601298,ZTF20abbvqww
ztf,59473.27578700008,1719275780215015002,1,1719275780215,19.780087,1,1719,9.101431,17.871359,17.8098,0.052028667,0.0665,308.6212609,8.6933796,0.93142855,t17_f5_c3,0.9999999,17.8081,0.0848,542120102.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF20abbvqww
ztf,59476.22692129994,1722226920215015004,1,1722226920215,19.184935,1,1722,9.115039,18.140182,18.3339,0.07249137,0.1562,308.6212922,8.6933727,0.9114286,t17_f5_c3,0.9999856,18.4033,0.2135,542120102.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF20abbvqww
ztf,59476.29671300016,1722296710215015000,2,1722296710215,19.48969,1,1722,0.9322466,18.310942,18.2028,0.09373792,0.132,308.6212716,8.6933858,0.9114286,t17_f5_c3,0.9988726,18.1051,0.1548,542120202.0,True,True,False,correction_1.0.6,0.0,,18.288307,0.09152283,0.091804005,ZTF20abbvqww
ztf,59478.211886600126,1724211880215015000,2,1724211880215,19.568756,1,1724,0.94991404,18.455086,18.1687,0.07771091,0.1143,308.6212744,8.6933972,0.86714286,t17_f5_c3,0.99993384,18.092,0.1366,542120202.0,True,True,False,correction_1.0.6,0.0,,18.429276,0.075443745,0.07588537,ZTF20abbvqww
ztf,59478.2972569,1724297250215015003,1,1724297250215,18.932005,1,1724,9.149875,18.305893,18.3112,0.11757891,0.1925,308.6213011,8.6933799,0.8914286,t17_f5_c3,0.99995863,18.4599,0.2835,542120102.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF20abbvqww
ztf,59480.30100690015,1726301000215015002,1,1726301000215,19.384964,1,1726,9.264053,18.511126,18.7206,0.14512096,0.192,308.621283,8.6934189,0.8257143,t17_f5_c3,0.99999046,18.6773,0.2368,542120102.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF20abbvqww
ztf,59484.1936458,1730193640215015004,1,1730193640215,20.570444,1,1730,9.134885,18.839626,18.7779,0.09335858,0.0716,308.6212826,8.6933821,0.9285714,t17_f5_c3,0.9999981,18.8737,0.099,542120102.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF20abbvqww
