tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59855.4592708,2101459270115015005,1,2101459270115,20.331573,1,2101,0.10248127,19.480598,17.703918,19.5613,0.15139706,0.028569398,0.029474428,0.1759,77.5316276,-26.4203492,0.8957143,t17_f5_c3,19.4641,0.2029,True,True,False,dev,0.0,0.99999994,255120101.0,,ZTF21aahibme
ztf,59857.459340299945,2103459340115015001,1,2103459340115,20.234211,1,2103,0.49297848,19.73795,17.749468,19.7634,0.20696764,0.032278866,0.033151988,0.2262,77.5317411,-26.4204829,0.9114286,t17_f5_c3,19.6216,0.2511,True,True,False,dev,0.0,0.99998415,255120101.0,,ZTF21aahibme
ztf,59859.459363400005,2105459360115015001,1,2105459360115,19.7066,1,2105,0.358722,19.8649,17.768827,19.8026,0.298659,0.0426371,0.04332581,0.374,77.5316712,-26.4204745,0.855714,t17_f5_c3,20.0468,0.5983,False,True,False,dev,0.0,,,2.105482490115015e+18,ZTF21aahibme
ztf,59859.482499999925,2105482490115015000,2,2105482490115,20.222336,1,2105,0.30547944,19.672346,17.562199,19.7067,0.18569894,0.021662924,0.026591973,0.2499,77.5315491,-26.420366,0.94142854,t17_f5_c3,20.052,0.4342,True,True,False,dev,0.0,0.99824345,255120201.0,,ZTF21aahibme
ztf,59871.461111099925,2117461110115015000,1,2117461110115,19.3887,1,2117,0.434542,19.593,17.724907,19.6896,0.341839,0.060728505,0.06117641,0.2819,77.5315516,-26.420469,0.557143,t17_f5_c3,19.7228,0.3709,False,True,False,1.1.6,0.0,,,2.144381630115015e+18,ZTF21aahibme
ztf,59898.38163190009,2144381630115015001,2,2144381630115,19.780766,1,2144,0.2804088,19.387293,17.516495,19.3192,0.14538147,0.021328848,0.025953146,0.2334,77.5316647,-26.4204651,0.93857145,t17_f5_c3,19.5236,0.359,True,True,False,1.1.6,0.0,0.9999999,255120201.0,,ZTF21aahibme
ztf,59898.42269679997,2144422690115015000,1,2144422690115,19.598,1,2144,0.55123,19.4407,17.696033,19.5113,0.256243,0.050872605,0.051378947,0.2827,77.5318086,-26.4203357,0.832857,t17_f5_c3,19.8289,0.4836,False,True,False,1.1.6,0.0,,,2.147336780115015e+18,ZTF21aahibme
ztf,59899.34672449995,2145346720115015002,2,2145346720115,18.8711,1,2145,1.4305,19.0424,,19.4157,0.28961,,,0.2582,77.5318891,-26.4207277,0.26,t17_f5_c3,19.3275,0.3047,False,False,True,1.1.6,0.0,,,2.147336780115015e+18,ZTF21aahibme
ztf,59900.36734949984,2146367340115015001,2,2146367340115,19.118,1,2146,1.70163,19.3757,,19.3777,0.352871,,,0.242,77.5316821,-26.4208699,0.405714,t17_f5_c3,19.3098,0.2904,False,False,True,1.1.6,0.0,,,2.154356150115015e+18,ZTF21aahibme
ztf,59901.33678240003,2147336780115015005,1,2147336780115,19.948542,1,2147,0.23667012,19.35331,17.67794,19.3661,0.20083033,0.042334765,0.042922128,0.1858,77.5316025,-26.4204359,0.8857143,t17_f5_c3,19.2717,0.2163,True,True,False,1.1.6,0.0,0.99995863,255120101.0,,ZTF21aahibme
ztf,59901.39749999996,2147397490115015074,2,2147397490115,18.434824,1,2147,0.1582548,18.444672,17.276989,18.3611,0.1434428,0.047474563,0.048933458,0.3083,77.5315921,-26.4204041,0.57285714,t17_f5_c3,18.4638,0.4347,True,True,False,1.1.6,0.0,0.8834562,255120201.0,,ZTF21aahibme
ztf,59902.3990162001,2148399010115015000,1,2148399010115,19.2111,1,2148,0.978894,19.2518,17.655432,19.0618,0.258106,0.05892045,0.05932674,0.1541,77.5318178,-26.4206028,0.342857,t17_f5_c3,18.9687,0.1802,False,True,False,1.1.6,0.0,,,2.149334720115015e+18,ZTF21aahibme
ztf,59903.33472219994,2149334720115015002,2,2149334720115,19.743591,1,2149,0.010559532,19.262775,17.493195,19.2739,0.13099083,0.0211999,0.025668958,0.2092,77.531643,-26.4203903,0.9357143,t17_f5_c3,19.3115,0.2756,True,True,False,1.1.6,0.0,0.9999999,255120201.0,,ZTF21aahibme
ztf,59904.34430560004,2150344300115015002,2,2150344300115,19.80173,1,2150,0.124333,19.204714,17.48157,19.1889,0.14505817,0.02598368,0.029667718,0.1861,77.5316041,-26.4203794,0.91,t17_f5_c3,19.1098,0.2201,True,True,False,1.1.6,0.0,0.9999993,255120201.0,,ZTF21aahibme
ztf,59908.35615740018,2154356150115015002,2,2154356150115,19.455679,1,2154,0.89096415,19.297815,17.499971,19.4824,0.1822193,0.031595357,0.0347902,0.2539,77.5314555,-26.420581,0.62142855,t17_f5_c3,19.4985,0.3285,True,True,False,1.1.6,0.0,0.9998839,255120201.0,,ZTF21aahibme
ztf,59908.39730319986,2154397300115015002,1,2154397300115,19.3639,1,2154,0.357511,19.0033,17.593073,18.9192,0.191874,0.05194038,0.052351054,0.1385,77.5315312,-26.4203593,0.375714,t17_f5_c3,18.8198,0.1609,False,True,False,1.1.6,0.0,,,2.156314160115015e+18,ZTF21aahibme
ztf,59910.3141667,2156314160115015001,2,2156314160115,19.68642,1,2156,0.37679458,19.38621,17.516302,19.5692,0.19631657,0.031806696,0.035074692,0.2718,77.5316128,-26.4202895,0.87714285,t17_f5_c3,19.734,0.4026,True,True,False,1.1.6,0.0,0.999958,255120201.0,,ZTF21aahibme
ztf,59910.354027799796,2156354020115015001,1,2156354020115,19.832018,1,2156,0.31563103,19.055199,17.60699,19.2582,0.15517913,0.040342696,0.040883675,0.176,77.5317158,-26.4204361,0.88714284,t17_f5_c3,19.3457,0.2424,True,True,False,1.1.6,0.0,0.9999945,255120101.0,,ZTF21aahibme
ztf,59914.38600690011,2160386000115015004,2,2160386000115,19.700155,1,2160,0.086286634,19.183483,17.477192,19.0722,0.16099219,0.030248517,0.033441722,0.142,77.5316716,-26.4203946,0.57,t17_f5_c3,18.9282,0.1577,True,True,False,1.1.6,0.0,0.9999397,255120201.0,,ZTF21aahibme
ztf,59923.294455999974,2169294450115015000,1,2169294450115,19.055632,1,2169,0.16412953,18.833021,17.543905,18.5796,0.16680402,0.050495595,0.05088149,0.2013,77.5316492,-26.4204228,0.79142857,t17_f5_c3,18.4598,0.231,True,True,False,1.1.6,0.0,0.9999006,255120101.0,,ZTF21aahibme
ztf,59924.294409700204,2170294400115015000,1,2170294400115,19.2237,1,2170,0.124457,19.2456,17.654003,19.4355,0.245134,0.056168348,0.056593284,0.3884,77.5316587,-26.4204107,0.765714,t17_f5_c3,19.1554,0.3849,False,True,False,1.1.6,0.0,,,2.176293800115015e+18,ZTF21aahibme
ztf,59930.251099499874,2176251090115015002,1,2176251090115,19.7414,1,2176,0.420539,19.3602,17.679407,19.2709,0.220304,0.046310503,0.046849493,0.1945,77.5316983,-26.420484,0.867143,t17_f5_c3,19.4538,0.2928,False,True,False,1.1.6,0.0,,,2.176293800115015e+18,ZTF21aahibme
ztf,59930.293807900045,2176293800115015002,2,2176293800115,19.741283,1,2176,0.034884363,19.417652,17.521852,19.4651,0.19321328,0.030254468,0.033706784,0.2545,77.53163,-26.4203963,0.9257143,t17_f5_c3,19.3577,0.2937,True,True,False,1.1.6,0.0,0.99998903,255120201.0,,ZTF21aahibme
ztf,59933.29388889996,2179293880115015000,1,2179293880115,19.3254,1,2179,0.412344,19.4327,17.694424,19.1233,0.231925,0.046222508,0.046777572,0.2768,77.5315234,-26.4203308,0.841429,t17_f5_c3,19.1971,0.3787,False,True,False,1.1.6,0.0,,,2.181251560115015e+18,ZTF21aahibme
ztf,59935.25156249991,2181251560115015002,1,2181251560115,19.980434,1,2181,0.069272384,19.32031,17.670801,19.176,0.15315111,0.032775506,0.033520985,0.1691,77.5316282,-26.4203889,0.9114286,t17_f5_c3,19.1716,0.214,True,True,False,1.1.6,0.0,0.9999995,255120101.0,,ZTF21aahibme
ztf,59935.27342589991,2181273420115015001,2,2181273420115,19.3179,1,2181,0.184522,19.4953,17.535006,19.919,0.258945,0.039822824,0.042568617,0.6632,77.5315875,-26.4203712,0.881429,t17_f5_c3,19.6561,0.6668,False,True,False,1.1.6,0.0,,,2.183230550115015e+18,ZTF21aahibme
ztf,59937.23055560002,2183230550115015002,2,2183230550115,19.853323,1,2183,0.526949,19.64377,17.55806,19.6661,0.1898107,0.023168234,0.027799487,0.2786,77.5315863,-26.4202525,0.92285717,t17_f5_c3,19.9437,0.4575,True,True,False,1.1.6,0.0,0.99999976,255120201.0,,ZTF21aahibme
ztf,60222.46001160005,2468460010115015001,1,2468460010115,19.367474,1,2468,0.08491909,18.550934,17.44984,18.5902,0.12323715,0.044330135,0.04469964,0.1373,77.5316218,-26.420393,0.8057143,t17_f5_c3,18.4596,0.1556,True,True,False,1.2.1,0.0,0.9999713,255120101.0,,ZTF21aahibme
ztf,60222.48260420002,2468482600115015004,2,2468482600115,19.620169,1,2468,0.23283434,18.673641,17.3498,18.7634,0.10322892,0.027735611,0.030497557,0.1567,77.5316353,-26.4204579,0.94,t17_f5_c3,18.7605,0.1993,True,True,False,1.2.1,0.0,0.99999857,255120201.0,,ZTF21aahibme
ztf,60224.45945600001,2470459450115015001,1,2470459450115,19.819708,1,2470,0.15963642,18.59977,17.4673,18.775,0.11611061,0.04049787,0.040915154,0.1247,77.5316279,-26.4204203,0.9057143,t17_f5_c3,18.7867,0.1602,True,True,False,1.2.1,0.0,0.99999917,255120101.0,,ZTF21aahibme
ztf,60232.44011570001,2478440110115015003,1,2478440110115,20.175425,1,2478,0.27443543,18.467993,17.41902,18.3957,0.09443989,0.03550394,0.03593899,0.0721,77.5316591,-26.4204527,0.9142857,t17_f5_c3,18.3062,0.0837,True,True,False,1.2.1,0.0,0.99999917,255120101.0,,ZTF21aahibme
ztf,60232.481655099895,2478481650115015004,2,2478481650115,20.134844,1,2478,0.17280208,18.640005,17.339754,18.7,0.084240325,0.022113692,0.025434293,0.1078,77.5316561,-26.4204392,0.94285715,t17_f5_c3,18.8237,0.1527,True,True,False,1.2.1,0.0,0.9999944,255120201.0,,ZTF21aahibme
ztf,60234.44156249985,2480441560115015000,1,2480441560115,20.236563,1,2480,0.17214489,18.52593,17.440704,18.5554,0.073376,0.026400508,0.027006201,0.0783,77.5316745,-26.4204178,0.9142857,t17_f5_c3,18.5775,0.1004,True,True,False,1.2.1,0.0,1.0,255120101.0,,ZTF21aahibme
ztf,60236.4421759001,2482442170115015005,1,2482442170115,20.228525,1,2482,0.08693846,18.462366,17.416874,18.4287,0.095445275,0.036010943,0.03643826,0.0704,77.5316406,-26.4203994,0.91,t17_f5_c3,18.3869,0.0851,True,True,False,1.2.1,0.0,0.99999917,255120101.0,,ZTF21aahibme
ztf,60236.46079860022,2482460790115015002,2,2482460790115,20.170614,1,2482,0.10985252,18.656631,17.344748,18.7584,0.094010204,0.02508441,0.028081566,0.1084,77.5316629,-26.4204148,0.94285715,t17_f5_c3,18.8084,0.1432,True,True,False,1.2.1,0.0,0.99999994,255120201.0,,ZTF21aahibme
ztf,60238.41787040001,2484417870115015004,1,2484417870115,20.167126,1,2484,0.053254515,18.549751,17.449411,18.6239,0.08802091,0.03142979,0.03194844,0.088,77.5316302,-26.4203881,0.9185714,t17_f5_c3,18.622,0.1106,True,True,False,1.2.1,0.0,1.0,255120101.0,,ZTF21aahibme
ztf,60238.48225690005,2484482250115015001,2,2484482250115,20.11625,1,2484,0.34526482,18.740515,17.369133,18.8497,0.09273553,0.022825692,0.02622365,0.1233,77.5316505,-26.4204842,0.94142854,t17_f5_c3,18.9463,0.1704,True,True,False,1.2.1,0.0,0.9999993,255120201.0,,ZTF21aahibme
ztf,60241.439652800094,2487439650115015000,1,2487439650115,19.1527,1,2487,0.256064,18.718,17.50751,18.6402,0.219202,0.071631655,0.07188657,0.0981,77.5316204,-26.4204466,0.38,t17_f5_c3,18.4754,0.1072,False,True,False,1.2.1,0.0,,,2.490397220115015e+18,ZTF21aahibme
ztf,60244.39722219994,2490397220115015001,1,2490397220115,18.86404,1,2490,0.33034712,18.815899,17.538652,18.6901,0.21188617,0.06504663,0.06534377,0.2592,77.5317398,-26.4203441,0.76428574,t17_f5_c3,18.6397,0.3175,True,True,False,1.2.1,0.0,0.9960041,255120101.0,,ZTF21aahibme
ztf,60244.460810199846,2490460810115015000,2,2490460810115,19.26397,1,2490,0.31558922,18.87287,17.404953,18.9099,0.17949888,0.044482186,0.046440292,0.2489,77.5317134,-26.4204554,0.7828571,t17_f5_c3,19.0758,0.3717,True,True,False,1.2.1,0.0,0.9999852,255120201.0,,ZTF21aahibme
ztf,60246.482152800076,2492482150115015002,2,2492482150115,18.7809,1,2492,0.147254,19.0931,17.457788,19.265,0.282069,0.060961746,0.06255054,0.4504,77.5316859,-26.4203987,0.764286,t17_f5_c3,18.9962,0.4512,False,True,False,1.2.1,0.0,,,2.495388170115015e+18,ZTF21aahibme
ztf,60249.388171299826,2495388170115015001,1,2495388170115,18.488989,1,2495,0.089719556,18.240301,17.326658,18.0698,0.18239065,0.07845529,0.07862221,0.1868,77.5316135,-26.4203775,0.68,t17_f5_c3,17.8322,0.1925,True,True,False,1.2.1,0.0,0.9998693,255120101.0,,ZTF21aahibme
ztf,60251.41784719983,2497417840115015003,2,2497417840115,19.824701,1,2497,0.095901504,18.833258,17.394566,18.6749,0.0973516,0.022244316,0.025874138,0.1351,77.5316591,-26.4203717,0.9514286,t17_f5_c3,18.5825,0.158,True,True,False,1.2.1,0.0,0.9999999,255120201.0,,ZTF21aahibme
ztf,60252.387881900184,2498387880115015001,1,2498387880115,19.705141,1,2498,0.045259878,18.610762,17.47116,18.6077,0.11287035,0.03907761,0.039512966,0.1219,77.5316284,-26.4203739,0.9185714,t17_f5_c3,18.6998,0.1688,True,True,False,1.2.1,0.0,0.99999905,255120101.0,,ZTF21aahibme
