tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58373.14678240009,619146784915015013,2,619146784915,20.651766,1,619,0.21383241,19.337385,19.062616,19.37,0.10652591,0.077515945,0.082708076,0.1225,287.6660485,15.1159659,0.6433333,t8_f5_c3,0.0,19.3667,0.156,539120249.0,False,True,False,bulk_1.0.0,0.0,6.29126784915015e+17,ZTF18abvgsdw
ztf,58375.15878470009,621158784915015008,2,621158784915,20.643827,1,621,0.2385555,19.214548,18.966063,19.1769,0.096761495,0.07230268,0.07696774,0.1042,287.6660509,15.1159543,0.63666666,t8_f5_c3,0.0,19.2971,0.1483,539120249.0,False,True,False,bulk_1.0.0,0.0,6.29126784915015e+17,ZTF18abvgsdw
ztf,58377.16872690013,623168724915015010,2,623168724915,20.422935,1,623,0.28703493,19.184944,18.94245,19.4202,0.10943128,0.083632074,0.087527364,0.1558,287.6660826,15.11594,0.67333335,t8_f5_c3,0.0,19.5868,0.2325,539120249.0,False,True,False,bulk_1.0.0,0.0,6.29126784915015e+17,ZTF18abvgsdw
ztf,58378.126076399814,624126074915015008,2,624126074915,20.227581,1,624,0.18852744,19.062698,18.843596,19.2712,0.11159512,0.08810267,0.09120198,0.1583,287.66606,15.1159689,0.68,t8_f5_c3,0.0,19.2221,0.1939,539120249.0,False,True,False,bulk_1.0.0,0.0,6.29126784915015e+17,ZTF18abvgsdw
ztf,58382.12699070014,628126994915015007,2,628126994915,20.373068,1,628,0.19975358,18.874788,18.687685,18.8781,0.11264606,0.09258936,0.094814464,0.1019,287.6660749,15.1159627,0.64,t8_f5_c3,0.0,19.0264,0.1491,539120249.0,False,True,False,bulk_1.0.0,0.0,6.29126784915015e+17,ZTF18abvgsdw
ztf,58383.12678240007,629126784915015010,2,629126784915,19.713861,1,629,0.22571118,18.78189,18.608973,18.9813,0.11793885,0.098765455,0.10057497,0.1953,287.6660596,15.1159552,0.6766667,t8_f5_c3,0.0,18.8106,0.2142,539120249.0,False,True,False,bulk_1.0.0,0.0,6.31189144915015e+17,ZTF18abvgsdw
ztf,58384.132986099925,630132984915015007,2,630132984915,19.54432,1,630,0.15733838,18.751532,18.58303,18.9038,0.13646257,0.11536497,0.11684585,0.2027,287.666044,15.1159812,0.62333333,t8_f5_c3,0.0,19.0392,0.2945,539120249.0,False,True,False,bulk_1.0.0,0.0,6.31189144915015e+17,ZTF18abvgsdw
ztf,58385.189143499825,631189144915015013,2,631189144915,19.73464,1,631,0.2871934,18.515175,18.377645,18.5251,0.11316616,0.09851375,0.09970214,0.1248,287.6660636,15.1159399,0.6333333,t8_f5_c3,0.0,18.6045,0.1721,539120249.0,False,True,False,bulk_1.0.0,0.0,6.32189844915015e+17,ZTF18abvgsdw
ztf,58386.18984950008,632189844915015011,2,632189844915,19.822256,1,632,0.12375184,18.42317,18.296186,18.5448,0.10368137,0.09113182,0.09223743,0.1197,287.6660575,15.1159879,0.66,t8_f5_c3,0.0,18.492,0.1461,539120249.0,False,True,False,bulk_1.0.0,0.0,6.35106814915015e+17,ZTF18abvgsdw
ztf,58389.1068171002,635106814915015009,2,635106814915,20.521719,1,635,0.2355544,18.242413,18.133965,18.3283,0.059202645,0.052152783,0.05357499,0.0551,287.6660687,15.1159557,0.71666664,t8_f5_c3,0.0,18.3795,0.0732,539120249.0,False,True,False,bulk_1.0.0,0.0,6.36187594915015e+17,ZTF18abvgsdw
ztf,58390.18759260001,636187594915015009,2,636187594915,20.351555,1,636,0.23464938,18.105272,18.00914,18.1897,0.062959865,0.056578845,0.057625037,0.0552,287.6660532,15.1159562,0.72,t8_f5_c3,0.0,18.283,0.0762,539120249.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abvgsdw
ztf,58425.089224500116,671089224915015018,2,671089224915,19.862768,1,671,0.18019482,16.73735,16.709204,16.7609,0.03546374,0.034398153,0.0345562,0.0222,287.6660523,15.1159734,0.79,t8_f5_c3,0.0,16.7737,0.0281,539120249.0,False,True,False,bulk_1.0.0,0.0,6.79092604915015e+17,ZTF18abvgsdw
ztf,58427.10270830011,673102704915015025,2,673102704915,19.402277,1,673,0.19127604,16.7212,16.693464,16.741,0.04030511,0.03915356,0.03928852,0.0307,287.6660497,15.1159671,0.78,t8_f5_c3,0.0,16.7075,0.0376,539120249.0,False,True,False,bulk_1.0.0,0.0,6.79092604915015e+17,ZTF18abvgsdw
ztf,58428.10165510001,674101654915015018,2,674101654915,19.756348,1,674,0.25219932,16.701328,16.67409,16.7103,0.03872764,0.037632633,0.037768114,0.0209,287.6660424,15.1159556,0.7866667,t8_f5_c3,0.0,16.6769,0.0254,539120249.0,False,True,False,bulk_1.0.0,0.0,6.79092604915015e+17,ZTF18abvgsdw
ztf,58430.089560199995,676089564915015019,2,676089564915,20.44761,1,676,0.19824262,16.74905,16.720602,16.7834,0.04175923,0.040542282,0.040679306,0.0154,287.6660451,15.1159714,0.7633333,t8_f5_c3,0.0,16.7706,0.0186,539120249.0,False,True,False,bulk_1.0.0,0.0,6.79092604915015e+17,ZTF18abvgsdw
ztf,58430.12178240018,676121784915015033,1,676121784915,20.6702,1,676,4.00316,20.2362,,20.3582,0.241031,,,0.2739,287.6660059,15.1159938,0.583333,t12_f5_c3,,20.0734,0.2703,,False,False,False,bulk_1.0.0,0.0,6.79092604915015e+17,ZTF18abvgsdw
