tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59046.44003470009,1292440035315015014,2,1292440035315,20.329847,1,1292,0.055558037,19.861109,17.567984,20.1563,0.20984288,0.021696774,0.025388936,0.3493,15.9685762,0.6277602,0.92142856,t17_f5_c3,0.99999475,20.1987,0.4603,398120253.0,False,True,False,bulk_1.0.0,0.0,1.322398185315015e+18,ZTF20aaoluqy
ztf,59052.45939810015,1298459395315015012,1,1298459395315,20.6917,1,1298,1.06132,20.5137,17.774225,20.2013,0.383502,0.025312578,0.030759385,0.2576,15.9684818,0.627484,0.588571,t17_f5_c3,,20.0648,0.2858,,False,True,False,bulk_1.0.0,0.0,1.322398185315015e+18,ZTF20aaoluqy
ztf,59062.48043979984,1308480435315015007,2,1308480435315,20.248327,1,1308,0.050918236,19.901749,17.57282,19.9322,0.14747535,0.01107481,0.01726428,0.2895,15.9686037,0.6277486,0.9142857,t17_f5_c3,0.99995315,20.1115,0.4326,398120253.0,False,True,False,bulk_1.0.0,0.0,1.322398185315015e+18,ZTF20aaoluqy
ztf,59076.39818290016,1322398185315015013,2,1322398185315,20.329098,1,1322,0.35043457,19.6663,17.542469,19.4568,0.14013015,0.015059144,0.01981525,0.1901,15.9685399,0.6278395,0.9128571,t17_f5_c3,0.9999931,19.6434,0.2853,398120253.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20aaoluqy
ztf,59086.46122690011,1332461225315015019,1,1332461225315,20.6303,1,1332,0.509978,20.5464,17.776812,20.8184,0.396214,0.025466394,0.030909693,0.5276,15.9684947,0.627658,0.632857,t17_f5_c3,,20.6683,0.5802,,False,True,False,bulk_1.0.0,0.0,1.361337465315015e+18,ZTF20aaoluqy
ztf,59113.341307899915,1359341305315015018,2,1359341305315,20.359787,1,1359,0.14295702,19.73941,17.552513,19.5292,0.17354889,0.0191634,0.023155985,0.1987,15.9686272,0.6277379,0.9085714,t17_f5_c3,0.9996206,19.5716,0.2613,398120253.0,False,True,False,bulk_1.0.0,0.0,1.364287985315015e+18,ZTF20aaoluqy
ztf,59113.34825230017,1359348255315015024,2,1359348255315,20.3438,1,1359,0.36585,19.7561,17.554726,19.341,0.161608,0.016824484,0.021277145,0.1692,15.9686226,0.6276636,0.824286,t17_f5_c3,,19.2414,0.1954,,False,True,False,bulk_1.0.0,0.0,1.364287985315015e+18,ZTF20aaoluqy
ztf,59113.38629630022,1359386295315015016,1,1359386295315,20.5932,1,1359,0.421789,20.2422,17.749763,20.3906,0.266341,0.020672916,0.026820244,0.3448,15.9685913,0.6276484,0.835714,t17_f5_c3,,20.2915,0.3971,,False,True,False,bulk_1.0.0,0.0,1.364287985315015e+18,ZTF20aaoluqy
ztf,59115.337465300225,1361337465315015011,2,1361337465315,20.361122,1,1361,0.10983122,19.712788,17.548923,19.9722,0.16008975,0.017555106,0.021818154,0.2883,15.9685939,0.627725,0.9071429,t17_f5_c3,0.9998508,19.84,0.3233,398120253.0,False,True,False,bulk_1.0.0,0.0,1.364287985315015e+18,ZTF20aaoluqy
ztf,59118.287986100186,1364287985315015015,2,1364287985315,20.147171,1,1364,0.099632286,19.862495,17.568151,19.5497,0.19121446,0.018977081,0.02310912,0.2367,15.968618,0.6277627,0.96,t17_f5_c3,0.9999176,19.7325,0.3562,398120253.0,False,True,False,bulk_1.0.0,0.0,1.380316665315015e+18,ZTF20aaoluqy
