tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58306.35668980004,552356682115015000,2,552356682115,20.459251,1,552,0.15666865,19.568369,19.25069,19.5109,0.09926429,0.070395164,0.07408351,0.1577,281.5562038,4.2643012,0.74666667,19.6163,0.2226,False,True,False,bulk_1.0.0,0.0,5.6433812211501504e+17,0.0,487120221.0,,ZTF18abdlkjn
ztf,58307.37740739994,553377402115015034,2,553377402115,20.659454,1,553,0.26185387,19.328442,19.066792,19.4353,0.104700744,0.079938054,0.082279146,0.1367,281.5561779,4.2642867,0.57666665,19.2713,0.1509,False,True,False,bulk_1.0.0,0.0,5.6433812211501504e+17,0.0,487120221.0,,ZTF18abdlkjn
ztf,58310.384120400064,556384122115015005,2,556384122115,20.268679,1,556,0.22324096,19.117933,18.898056,19.4306,0.12860188,0.10369248,0.105025895,0.1677,281.5561825,4.2643117,0.6333333,19.5107,0.2321,False,True,False,bulk_1.0.0,0.0,5.6433812211501504e+17,0.0,487120221.0,,ZTF18abdlkjn
ztf,58311.37693289993,557376932115015008,2,557376932115,20.32686,1,557,0.27843356,18.990309,18.792732,19.0568,0.11083603,0.09114654,0.09239546,0.1277,281.5561779,4.2642756,0.63666666,19.1874,0.1844,False,True,False,bulk_1.0.0,0.0,5.6433812211501504e+17,0.0,487120221.0,,ZTF18abdlkjn
ztf,58313.20655089989,559206552115015021,2,559206552115,20.450253,1,559,0.20396644,19.077555,18.864967,19.0705,0.092149876,0.07401526,0.07576353,0.1103,281.5562283,4.264259,0.69666666,18.9528,0.1267,False,True,False,bulk_1.0.0,0.0,5.6433812211501504e+17,0.0,487120221.0,,ZTF18abdlkjn
ztf,58315.33565969998,561335652115015011,2,561335652115,20.592882,1,561,0.19522619,18.978273,18.78269,18.8323,0.09257256,0.07584314,0.07731242,0.0853,281.5562104,4.2642721,0.6,18.7152,0.0977,False,True,False,bulk_1.0.0,0.0,5.91321642115015e+17,0.0,487120221.0,,ZTF18abdlkjn
ztf,58318.33812499978,564338122115015010,2,564338122115,20.609095,1,564,0.25752574,19.00705,18.806671,19.0682,0.0757683,0.061104216,0.06299933,0.095,281.5561861,4.2642709,0.78,19.0475,0.1191,False,True,False,bulk_1.0.0,0.0,5.91321642115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58319.272361100186,565272362115015007,2,565272362115,20.458567,1,565,0.22460817,19.082165,18.868757,19.0514,0.093447894,0.07503567,0.07677264,0.1056,281.5562001,4.2642728,0.74333334,19.0842,0.1394,False,True,False,bulk_1.0.0,0.0,5.91321642115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58320.345925900154,566345922115015006,2,566345922115,20.710861,1,566,0.2886493,19.036013,18.830698,19.0875,0.08621319,0.069615036,0.07135886,0.0938,281.556175,4.2642749,0.69,19.1524,0.1269,False,True,False,bulk_1.0.0,0.0,5.91321642115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58321.34699069988,567346992115015018,2,567346992115,20.380608,1,567,0.2524617,19.05158,18.843567,19.2725,0.11105668,0.09031061,0.091693714,0.1531,281.5561812,4.2642854,0.55333334,19.2368,0.1899,False,True,False,bulk_1.0.0,0.0,5.91321642115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58322.27194439992,568271942115015016,2,568271942115,20.182594,1,568,0.26055497,19.026316,18.822666,18.9967,0.09707992,0.0789573,0.08047657,0.1405,281.5562095,4.2642503,0.6333333,18.8969,0.1644,False,True,False,bulk_1.0.0,0.0,5.91321642115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58326.313819400035,572313812115015003,2,572313812115,19.257431,1,572,0.24647799,19.072132,18.860508,19.0218,0.17842466,0.14593966,0.14682676,0.3397,281.5562027,4.2642576,0.42333335,18.8454,0.3713,False,True,False,bulk_1.0.0,0.0,5.99271622115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58327.313750000205,573313752115015011,2,573313752115,19.177773,1,573,0.1214607,18.781212,18.615751,18.88,0.18769711,0.16065173,0.16116585,0.3127,281.5562137,4.2643097,0.40333334,18.6139,0.3147,False,True,False,bulk_1.0.0,0.0,5.99271622115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58329.31476850016,575314762115015011,2,575314762115,19.584585,1,575,0.098633654,19.139797,18.915878,19.0971,0.1508971,0.12159912,0.122775994,0.2508,281.5562199,4.2643049,0.52,18.9125,0.2718,False,True,False,bulk_1.0.0,0.0,5.99271622115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58330.33453699993,576334532115015045,2,576334532115,19.892616,1,576,0.25117117,19.077286,18.864748,18.8659,0.1460327,0.11897509,0.12007005,0.1614,281.556207,4.2642541,0.5133333,19.1538,0.2696,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58334.34197920002,580341972115015032,2,580341972115,20.296635,1,580,0.24642253,19.267395,19.018532,19.3153,0.11920733,0.0929381,0.094789,0.1627,281.5561896,4.2642789,0.61,19.1686,0.1825,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58336.227083299775,582227082115015018,2,582227082115,20.721336,1,582,0.14772543,19.271091,19.021471,19.3288,0.09838775,0.07591232,0.078179464,0.113,281.5562116,4.2642921,0.6933333,19.201,0.1288,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58337.32777780015,583327772115015032,2,583327772115,20.679388,1,583,0.11280267,19.311516,19.053469,19.4972,0.13653953,0.10592129,0.1076563,0.1407,281.5562161,4.2642974,0.5966667,19.4262,0.1691,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58338.207881900016,584207882115015042,2,584207882115,20.74095,1,584,0.08921768,19.290022,19.036486,19.2975,0.10003693,0.07690314,0.079203784,0.1125,281.5562214,4.2643025,0.64,19.3623,0.1529,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58340.30149309989,586301492115015016,2,586301492115,20.0185,1,586,0.150164,19.4384,19.152248,19.862,0.234942,0.17927381,0.18050931,0.3284,281.5562036,4.2642999,0.523333,19.661,0.3512,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,,,t12_f5_c3,ZTF18abdlkjn
ztf,58343.32192130014,589321922115015018,2,589321922115,20.478266,1,589,0.1828467,19.552042,19.238482,19.684,0.15803616,0.11617347,0.11839473,0.1892,281.5561986,4.2643338,0.62666667,19.5307,0.2112,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58344.171122699976,590171122115015033,2,590171122115,20.536446,1,590,0.12047523,19.388893,19.114012,19.6777,0.16293852,0.12484605,0.12649432,0.1785,281.5562218,4.2642916,0.68333334,19.3958,0.1772,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58345.32164350012,591321642115015014,2,591321642115,20.366095,1,591,0.14642347,19.492987,19.193941,19.6886,0.13841501,0.10278174,0.10509082,0.2036,281.5562102,4.2642951,0.73,19.6951,0.2629,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58348.21359949978,594213592115015024,2,594213592115,20.50173,1,594,0.088814706,19.43672,19.150957,19.4192,0.13136785,0.09874755,0.10096798,0.1489,281.5562216,4.2643072,0.6766667,19.3849,0.1851,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58349.250717599876,595250712115015013,2,595250712115,20.288458,1,595,0.23096126,19.436705,19.150944,19.6031,0.16579582,0.12567738,0.12742938,0.2287,281.5562013,4.2642691,0.63666666,19.4426,0.2535,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58353.271620399784,599271622115015010,2,599271622115,19.60884,1,599,0.5280761,19.46765,19.17465,19.1947,0.1838795,0.13872947,0.1403891,0.2695,281.5561092,4.2642569,0.64666665,19.3186,0.3878,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58354.22995370021,600229952115015033,2,600229952115,19.848635,1,600,0.06761853,19.679466,19.33251,20.1675,0.20651355,0.14794667,0.15002596,0.5606,281.5562309,4.2643279,0.58,19.8034,0.5158,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58356.18915509991,602189152115015012,2,602189152115,19.765398,1,602,0.038645577,19.638617,19.302683,19.9614,0.19722965,0.1427032,0.14474341,0.4892,281.5562396,4.2643263,0.68666667,20.0347,0.6732,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58356.25034719985,602250342115015007,2,602250342115,19.6863,1,602,0.334715,19.5968,19.271837,19.0292,0.210702,0.15441734,0.15620106,0.2222,281.5562736,4.2642251,0.553333,18.8939,0.2519,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,,,t12_f5_c3,ZTF18abdlkjn
ztf,58357.25003470015,603250032115015013,2,603250032115,19.792442,1,603,0.30563104,19.751696,19.3845,19.7739,0.19961591,0.1399212,0.14233688,0.3763,281.556209,4.2642351,0.71666664,19.8971,0.542,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58359.2488425998,605248842115015040,2,605248842115,20.177828,1,605,0.15508576,19.664886,19.3219,19.4048,0.16230129,0.11574325,0.11833883,0.2075,281.5562071,4.2642898,0.49333334,19.1752,0.2159,False,True,False,bulk_1.0.0,0.0,6.06231702115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58360.23170140013,606231702115015032,2,606231702115,20.338844,1,606,0.37583345,19.858616,19.45965,19.7933,0.20838948,0.14156835,0.14430755,0.2426,281.5561542,4.2642607,0.55333334,19.7378,0.2963,False,True,False,bulk_1.0.0,0.0,6.10166502115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58362.187604200095,608187602115015007,2,608187602115,20.853855,1,608,0.22556917,19.805765,19.42278,20.095,0.14614502,0.09907851,0.10270446,0.1984,281.5561985,4.2642703,0.72333336,20.0699,0.2496,False,True,False,bulk_1.0.0,0.0,6.10166502115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58363.21187500004,609211872115015018,2,609211872115,20.283737,1,609,0.13978615,19.99797,19.554216,19.8809,0.18792641,0.12108851,0.12487799,0.2495,281.5562388,4.2642722,0.6433333,19.6489,0.2595,False,True,False,bulk_1.0.0,0.0,6.10166502115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58364.166504600085,610166502115015014,2,610166502115,20.701595,1,610,0.0652575,19.918093,19.500486,20.0206,0.1396618,0.09051912,0.09506821,0.2044,281.5562319,4.2643034,0.77666664,19.833,0.2212,False,True,False,bulk_1.0.0,0.0,6.13168712115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58365.17017359985,611170172115015018,2,611170172115,20.722578,1,611,0.27793318,20.021837,19.570017,20.363,0.17144643,0.108758084,0.11308375,0.2763,281.5561825,4.2642715,0.72333336,20.1052,0.281,False,True,False,bulk_1.0.0,0.0,6.13168712115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58367.16871530004,613168712115015014,2,613168712115,20.476978,1,613,0.30404407,19.839865,19.44663,19.9256,0.16188209,0.10925043,0.11269504,0.223,281.5561802,4.2642584,0.75666666,19.8336,0.2636,False,True,False,bulk_1.0.0,0.0,6.20166332115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58368.170844899956,614170842115015008,2,614170842115,20.564865,1,614,0.28190854,20.020473,19.569117,19.8613,0.20303331,0.13035089,0.13397528,0.1977,281.5562365,4.2642345,0.5466667,19.7873,0.2372,False,True,False,bulk_1.0.0,0.0,6.20166332115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58369.166134300176,615166132115015027,2,615166132115,20.72778,1,615,0.32508543,19.992098,19.55031,20.0429,0.15047364,0.09544095,0.10017174,0.2263,281.5561639,4.264273,0.50666666,19.851,0.2437,False,True,False,bulk_1.0.0,0.0,6.20166332115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58371.1665856,617166582115015017,2,617166582115,20.829578,1,617,0.12622835,20.14557,19.650028,20.334,0.17825882,0.10790101,0.11293639,0.2602,281.5562208,4.2642905,0.54333335,19.9915,0.245,False,True,False,bulk_1.0.0,0.0,6.20166332115015e+17,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58372.16701389989,618167012115015013,2,618167012115,20.6793,1,618,0.200276,20.2783,19.732216,20.7269,0.269187,0.1587638,0.16278732,0.4278,281.5561933,4.2642908,0.473333,19.9075,0.2597,False,True,False,bulk_1.0.0,0.0,6.20166332115015e+17,,,t12_f5_c3,ZTF18abdlkjn
ztf,58373.14535879996,619145352115015013,2,619145352115,20.5939,1,619,0.163046,20.1777,19.670273,20.7578,0.228285,0.13896333,0.14305615,0.4618,281.5561991,4.2643155,0.676667,20.5964,0.5133,False,True,False,bulk_1.0.0,0.0,6.20166332115015e+17,,,t12_f5_c3,ZTF18abdlkjn
ztf,58374.16633100016,620166332115015019,2,620166332115,20.523834,1,620,0.43827376,20.07793,19.606688,19.9388,0.19332658,0.12108716,0.12525484,0.2231,281.5561841,4.2642042,0.5733333,19.6578,0.2217,True,True,False,bulk_1.0.0,0.0,0.0,0.0,487120221.0,t8_f5_c3,ZTF18abdlkjn
ztf,58616.417963000014,862417962115015007,2,862417962115,20.791649,1,862,0.20755987,19.84851,19.45264,19.8109,0.1660733,0.11193114,0.1153326,0.1699,281.5562473,4.264255,0.34142858,19.8317,0.222,False,True,False,bulk_1.0.0,0.0,8.86277582115015e+17,0.0,487120221.0,t15_f5_c3,ZTF18abdlkjn
ztf,58617.37464120006,863374642115015011,2,863374642115,20.306097,1,863,0.21789922,19.935047,19.512,20.0145,0.206625,0.13683134,0.139947,0.331,281.5561852,4.2643101,0.29142857,19.6334,0.2997,False,True,False,bulk_1.0.0,0.0,8.93332432115015e+17,0.0,487120221.0,t15_f5_c3,ZTF18abdlkjn
ztf,58628.39909720002,874399092115015011,2,874399092115,20.297806,1,874,0.15399031,19.277983,19.026943,19.3449,0.16241227,0.1275088,0.12888516,0.1743,281.5562088,4.2642865,0.8142857,19.4933,0.2563,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58632.31391200004,878313912115015006,2,878313912115,20.087511,1,878,0.3069491,19.108099,18.890018,19.3973,0.1334356,0.10789049,0.10915391,0.1757,281.5561936,4.2642415,0.93285716,19.4144,0.229,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58633.338425899856,879338422115015012,2,879338422115,20.47446,1,879,0.13727659,18.856619,18.680176,18.9839,0.12514247,0.10549265,0.106372006,0.0995,281.5562268,4.2642802,0.94,18.8676,0.1144,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58634.34725689981,880347252115015008,2,880347252115,20.78757,1,880,0.20964533,19.004236,18.80433,19.1206,0.111055054,0.09110332,0.092379615,0.093,281.5562113,4.2642644,0.91,19.0289,0.1092,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58636.4013772998,882401372115015011,2,882401372115,20.755108,1,882,0.20970614,18.878757,18.698965,18.8309,0.10553185,0.0883416,0.089426525,0.0716,281.5562015,4.2642765,0.94,18.6905,0.0803,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58637.3528355998,883352832115015006,2,883352832115,20.7313,1,883,0.15862745,18.903852,18.720192,18.8891,0.10108687,0.084172286,0.08535531,0.0754,281.5562214,4.2642748,0.9557143,18.8324,0.0913,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58638.29391200002,884293912115015010,2,884293912115,20.44514,1,884,0.113697894,18.845064,18.670345,19.0369,0.1007943,0.08473937,0.08581214,0.1064,281.5562127,4.2643038,0.94142854,18.9902,0.1304,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58640.27758099977,886277582115015006,2,886277582115,20.52431,1,886,0.15976349,18.739733,18.58004,18.8448,0.108335875,0.09268592,0.09351793,0.0881,281.5562123,4.2642837,0.94857144,18.8559,0.1136,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58643.2957870001,889295782115015003,2,889295782115,20.282846,1,889,0.20244941,18.688606,18.535765,18.582,0.08947417,0.07680105,0.07772509,0.0829,281.5562421,4.2642567,0.96428573,18.5433,0.1022,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58644.3182639,890318262115015009,2,890318262115,20.437334,1,890,0.097789966,18.696753,18.54284,18.9075,0.095822975,0.08228358,0.08315798,0.1021,281.5562222,4.2642954,0.9514286,18.7292,0.111,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58646.310601899866,892310602115015013,2,892310602115,20.281109,1,892,0.16392636,18.660828,18.511595,18.6067,0.09958089,0.0860022,0.086792566,0.0933,281.5562097,4.2642835,0.93285716,18.5336,0.1116,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58647.33243060019,893332432115015010,2,893332432115,20.4245,1,893,0.116678946,18.564182,18.42689,18.7577,0.10492454,0.091827236,0.09246124,0.0877,281.5562276,4.2642869,0.9357143,18.8541,0.1223,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58648.268749999814,894268752115015007,2,894268752115,19.483635,1,894,0.26094094,18.574167,18.435682,18.7792,0.11816449,0.10344195,0.10401436,0.1853,281.5562013,4.2642537,0.94,18.7393,0.2293,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58649.312905100174,895312902115015010,2,895312902115,19.560698,1,895,0.1699691,18.57191,18.433697,18.6733,0.13204546,0.115752056,0.116262004,0.1849,281.5562144,4.2642763,0.91571426,18.4194,0.1878,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58650.3355208002,896335522115015006,2,896335522115,19.568811,1,896,0.19012997,18.524412,18.391768,18.7117,0.1107962,0.0974943,0.098054364,0.1942,281.5562026,4.2642808,0.9042857,18.5746,0.22,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58651.34503469989,897345032115015002,2,897345032115,19.144863,1,897,0.053848144,18.374264,18.257866,18.8706,0.12534331,0.11222035,0.112601005,0.3339,281.5562352,4.2643265,0.81142855,18.8034,0.4031,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58652.33454860002,898334542115015005,2,898334542115,19.230831,1,898,0.21376757,18.488098,18.359568,18.4862,0.13494639,0.11944945,0.11988071,0.224,281.5561897,4.2642888,0.87285715,18.3253,0.2481,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.0,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58654.37899310002,900378992115015006,2,900378992115,19.473917,1,900,0.20657161,18.500402,18.370491,18.6899,0.12911615,0.11409503,0.11455561,0.1823,281.5562019,4.2642743,0.91,18.7884,0.2563,False,True,False,bulk_1.0.0,0.0,9.03378612115015e+17,0.999966,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58657.378611099906,903378612115015007,2,903378612115,20.05138,1,903,0.17851825,18.451805,18.327267,18.5762,0.09342773,0.08271723,0.08330302,0.0931,281.5562056,4.2642864,0.94285715,18.6725,0.1299,False,True,False,bulk_1.0.0,0.0,9.15401992115015e+17,0.99999994,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58667.3003934999,913300392115015014,2,913300392115,20.57551,1,913,0.14102888,18.451775,18.32724,18.6135,0.08743193,0.07733098,0.07795721,0.0681,281.5562075,4.2642993,0.94285715,18.5986,0.0856,False,True,False,bulk_1.0.0,0.0,9.15401992115015e+17,0.9999949,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58668.31587960012,914315872115015011,2,914315872115,20.451908,1,914,0.19273609,18.438667,18.315546,18.5348,0.114499636,0.101758026,0.10222461,0.0634,281.5562163,4.2642694,0.92285717,18.4828,0.077,False,True,False,bulk_1.0.0,0.0,9.15401992115015e+17,0.99999905,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58669.40199070005,915401992115015011,2,915401992115,20.692562,1,915,0.21811539,18.513412,18.382027,18.6069,0.09336926,0.082074724,0.08272747,0.0626,281.5561957,4.2642815,0.9557143,18.5712,0.0769,False,True,False,bulk_1.0.0,0.0,9.21289602115015e+17,0.9999999,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58670.380914399866,916380912115015011,2,916380912115,20.679174,1,916,0.2027619,18.436403,18.313524,18.5423,0.09181125,0.08140653,0.08198686,0.0594,281.5562082,4.2642691,0.9557143,18.5452,0.0756,False,True,False,bulk_1.0.0,0.0,9.21289602115015e+17,0.9999998,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58675.28960649995,921289602115015011,2,921289602115,20.318617,1,921,0.22066957,18.515339,18.383734,18.6163,0.09808944,0.08626889,0.086892076,0.0901,281.5562081,4.2642686,0.94857144,18.5872,0.1119,False,True,False,bulk_1.0.0,0.0,9.39228922115015e+17,0.99999964,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58676.27524309978,922275242115015010,2,922275242115,19.860466,1,922,0.17584081,18.481676,18.35386,18.5123,0.10865736,0.09606008,0.096590236,0.1135,281.556202,4.2642919,0.93142855,18.5058,0.1446,False,True,False,bulk_1.0.0,0.0,9.39228922115015e+17,0.9999995,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58677.25515050022,923255152115015007,2,923255152115,20.067003,1,923,0.21252067,18.564793,18.427427,18.666,0.07840777,0.06823795,0.069089614,0.1222,281.5561921,4.2642887,0.9242857,18.5255,0.1376,False,True,False,bulk_1.0.0,0.0,9.39228922115015e+17,0.9999987,487120221.0,t17_f5_c3,ZTF18abdlkjn
ztf,58680.27630789997,926276302115015009,2,926276302115,19.32439,1,926,0.13518524,18.64777,18.500204,18.6316,0.10240781,0.08864252,0.08939369,0.2158,281.5562086,4.264302,0.92142856,18.4212,0.2285,False,True,False,bulk_1.0.0,0.0,9.39228922115015e+17,0.99999976,487120221.0,t17_f5_c3,ZTF18abdlkjn
