tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59968.55478010001,2214554780315015009,2,2214554780315,19.236105,1,2214,1.5190194,16.003164,15.9275,0.056673523,0.0158,289.12224,23.0354793,0.5214286,t17_f5_c3,0.88625324,15.9007,0.018,638120203.0,True,False,False,1.1.6,0.0,,,,,ZTF23aaazgzw
ztf,60193.24618060002,2439246180315015005,1,2439246180315,20.7091,1,2439,0.324479,18.1824,18.1347,0.073894,0.044,289.122606,23.0353949,0.921429,t17_f5_c3,,18.1265,0.0523,,False,True,False,1.2.1,0.0,16.75752,0.0142424,0.01989104,2.468192160315015e+18,ZTF23aaazgzw
ztf,60193.26458329987,2439264580315015010,2,2439264580315,20.5693,1,2439,0.151116,15.903,15.951,0.015478,0.0116,289.1226708,23.0353862,0.717143,t17_f5_c3,,15.9431,0.0124,,False,True,False,1.2.1,0.0,14.221578,100.0,0.0032896218,2.468192160315015e+18,ZTF23aaazgzw
ztf,60195.18174770009,2441181740315015012,1,2441181740315,20.3361,1,2441,0.362639,18.1791,18.1554,0.092083,0.0524,289.1226117,23.0353531,0.907143,t17_f5_c3,,18.1139,0.0618,,False,True,False,1.2.1,0.0,16.756632,0.020606998,0.02484231,2.468192160315015e+18,ZTF23aaazgzw
ztf,60195.21538189985,2441215380315025012,2,2441215380315,20.2013,1,2441,0.184627,15.6797,15.7774,0.115636,0.011,289.1226649,23.0353756,0.687143,t17_f5_c3,,15.7607,0.012,,False,True,False,1.2.1,0.0,14.170124,0.021158047,0.028791402,2.468192160315015e+18,ZTF23aaazgzw
ztf,60198.18199069984,2444181990315015009,2,2444181990315,20.5305,1,2444,0.28616,15.7743,15.7732,0.105823,0.0103,289.1226418,23.0353584,0.682857,t17_f5_c3,,15.7749,0.0111,,False,True,False,1.2.1,0.0,14.192919,0.014511384,0.024661968,2.468192160315015e+18,ZTF23aaazgzw
ztf,60198.22649310017,2444226490315015009,1,2444226490315,20.604,1,2444,0.270328,18.0479,18.0832,0.068468,0.0458,289.1226241,23.0353899,0.884286,t17_f5_c3,,18.1142,0.0569,,False,True,False,1.2.1,0.0,16.719646,0.015034696,0.020145874,2.468192160315015e+18,ZTF23aaazgzw
ztf,60201.1530439998,2447153040315035011,2,2447153040315,20.5627,1,2447,0.83912,15.6744,16.5771,0.096811,0.0165,289.1225113,23.0352556,0.372857,t17_f5_c3,,16.4662,0.017,,False,True,False,1.2.1,0.0,14.168802,0.014315561,0.024192765,2.468192160315015e+18,ZTF23aaazgzw
ztf,60201.1530439998,2447153040315035012,2,2447153040315,20.5627,1,2447,0.138136,15.7117,15.7662,0.01312,0.0098,289.1226573,23.0354097,0.658571,t17_f5_c3,,15.755,0.0105,,False,True,False,1.2.1,0.0,14.178004,100.0,0.0031948858,2.468192160315015e+18,ZTF23aaazgzw
ztf,60201.1530439998,2447153040315035013,2,2447153040315,20.5627,1,2447,0.439836,15.7117,16.5097,0.01312,0.0157,289.1225903,23.0353436,0.43,t17_f5_c3,,16.4668,0.0171,,False,True,False,1.2.1,0.0,14.178004,100.0,0.0031948858,2.468192160315015e+18,ZTF23aaazgzw
