tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58286.42961810017,532429612615015007,1,532429612615,20.815123,1,532,0.060608387,20.286118,19.744047,20.5001,0.13659252,0.080824405,0.08290841,0.2653,310.6591817,39.2711297,0.71,0.0,20.3953,0.3079,730120126.0,False,True,False,bulk_1.0.0,0.0,5.3340322261501504e+17,,ZTF18abbucao
ztf,58287.403229199816,533403222615015041,1,533403222615,20.666973,1,533,0.21388397,20.163637,19.66807,20.0313,0.13882168,0.08624589,0.087948896,0.1875,310.6591263,39.2711331,0.46333334,0.0,20.0496,0.2431,730120126.0,False,True,False,bulk_1.0.0,0.0,5.5736278261501504e+17,,ZTF18abbucao
ztf,58288.435289400164,534435282615015001,1,534435282615,20.226542,1,534,0.14562775,19.813421,19.433498,19.7862,0.2067034,0.14501035,0.14567284,0.1608,310.6591488,39.2711282,0.44333333,0.0,19.9124,0.2305,730120126.0,False,True,False,bulk_1.0.0,0.0,5.6441309261501504e+17,,ZTF18abbucao
ztf,58289.41133099981,535411332615015037,1,535411332615,20.594378,1,535,0.25701746,19.775707,19.406784,19.8239,0.16385925,0.115866154,0.11665458,0.1575,310.6592737,39.2710868,0.54,0.0,19.6935,0.1782,730120126.0,False,True,False,bulk_1.0.0,0.0,5.6441309261501504e+17,,ZTF18abbucao
ztf,58290.42538189981,536425382615015012,1,536425382615,20.821112,1,536,0.17675678,19.774446,19.405886,19.8967,0.1363362,0.09614572,0.09709285,0.156,310.6592557,39.271168,0.66,0.0,19.8854,0.1965,730120126.0,False,True,False,bulk_1.0.0,0.0,5.6441309261501504e+17,,ZTF18abbucao
ztf,58291.42451390019,537424512615015063,1,537424512615,21.015913,1,537,0.15070915,19.688255,19.343811,19.7732,0.11249271,0.08090927,0.081911884,0.1302,310.6591487,39.2711463,0.73,0.0,19.8208,0.1721,730120126.0,False,True,False,bulk_1.0.0,0.0,5.6441309261501504e+17,,ZTF18abbucao
ztf,58292.42627310008,538426272615015029,1,538426272615,20.978233,1,538,0.08630155,19.598577,19.277788,19.6747,0.11176968,0.08230448,0.083178,0.1183,310.6592141,39.2711553,0.7266667,0.0,19.6395,0.1451,730120126.0,False,True,False,bulk_1.0.0,0.0,5.6441309261501504e+17,,ZTF18abbucao
ztf,58293.45768520003,539457682615015013,1,539457682615,20.90913,1,539,0.11603375,19.674204,19.333563,19.5532,0.112680614,0.0813579,0.082336515,0.1099,310.6591574,39.2711299,0.75,0.0,19.5918,0.1442,730120126.0,False,True,False,bulk_1.0.0,0.0,5.6441309261501504e+17,,ZTF18abbucao
ztf,58294.45342590008,540453422615015110,1,540453422615,20.85008,1,540,0.1767696,19.598032,19.277382,19.7952,0.104644,0.076952256,0.077885136,0.163,310.6592024,39.271185,0.7033333,0.0,19.6274,0.178,730120126.0,False,True,False,bulk_1.0.0,0.0,5.6441309261501504e+17,,ZTF18abbucao
ztf,58296.45967590017,542459672615015029,1,542459672615,19.78656,1,542,0.18210487,19.366917,19.10085,19.3644,0.14969933,0.11671751,0.11716366,0.2582,310.6591447,39.271157,0.5566667,0.0,19.263,0.3017,730120126.0,False,True,False,bulk_1.0.0,0.0,5.6441309261501504e+17,,ZTF18abbucao
