tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59231.43438659981,1477434380415015000,1,1477434380415,20.5274,1,1477,0.169753,20.6933,19.586227,20.2431,0.242616,0.08627259,0.08751657,0.258,184.2489337,74.4757113,0.724286,t17_f5_c3,20.2169,0.3219,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaicwlz
ztf,59250.31094910018,1496310940415015000,1,1496310940415,20.3417,1,1496,0.204236,20.3092,19.43156,20.2455,0.223726,0.09887323,0.09969207,0.2783,184.2489313,74.4757214,0.834286,t17_f5_c3,19.9085,0.2613,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaicwlz
ztf,59250.39961809991,1496399610415015001,2,1496399610415,20.1065,1,1496,0.305257,20.3915,19.15906,20.0126,0.228052,0.06956571,0.073292226,0.2838,184.2491696,74.4757866,0.331429,t17_f5_c3,20.0969,0.3921,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaicwlz
ztf,59252.223263899796,1498223260415015000,2,1498223260415,20.3542,1,1498,0.554906,20.2457,19.110035,19.6497,0.22915,0.0774311,0.08051066,0.2103,184.2485535,74.4756591,0.257143,t17_f5_c3,19.4572,0.2251,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaicwlz
ztf,59252.39527780004,1498395270415015000,1,1498395270415,20.851833,1,1498,0.20756635,20.301313,19.42804,20.4054,0.17214142,0.07595906,0.077015065,0.2601,184.2488092,74.4756529,0.9057143,t17_f5_c3,20.234,0.2838,True,True,False,correction_0.0.1,0.0,0.99997765,861120104.0,,ZTF21aaicwlz
ztf,59254.30210650014,1500302100415015000,1,1500302100415,20.666847,1,1500,0.19977684,20.398497,19.470448,20.1188,0.21080841,0.08869506,0.0896743,0.199,184.2491941,74.4756994,0.7771429,t17_f5_c3,19.888,0.2054,True,True,False,correction_0.0.1,0.0,0.9994676,861120104.0,,ZTF21aaicwlz
ztf,59260.368495400064,1506368490415015000,1,1506368490415,20.1148,1,1506,0.21241,20.464,19.49783,20.0823,0.265946,0.10838155,0.10922575,0.3208,184.2492243,74.4756457,0.68,t17_f5_c3,19.8882,0.3436,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaicwlz
ztf,59260.395740699954,1506395740415015001,2,1506395740415,19.7112,1,1506,0.839471,20.1915,19.090681,19.9008,0.290073,0.10298573,0.10523981,0.4355,184.2487184,74.4754911,0.282857,t17_f5_c3,19.7687,0.4946,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaicwlz
ztf,59263.36439809995,1509364390415015000,1,1509364390415,20.0423,1,1509,0.440583,20.1775,19.370893,20.0899,0.267134,0.12650949,0.12708285,0.2308,184.2485832,74.4756268,0.425714,t17_f5_c3,20.1815,0.3206,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaicwlz
ztf,59265.30699069984,1511306990415015000,2,1511306990415,20.1672,1,1511,0.417533,20.4155,19.166716,19.9797,0.24023,0.072415866,0.07605248,0.3032,184.2489112,74.4755994,0.304286,t17_f5_c3,20.5043,0.6289,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaicwlz
