tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58285.382094900124,531382090115015003,2,531382090115,20.884708,1,531,0.7929934,17.890621,14.791594,17.9109,0.043968454,100.0,0.0025323867,0.0485,300.7628852,31.2121003,0.39,0.0,17.9264,0.0538,686120201.0,False,True,False,bulk_1.0.0,0.0,5.32341010115015e+17,,ZTF18abbkzwa
ztf,58286.34101849981,532341010115015005,2,532341010115,20.515078,1,532,0.18446738,17.282757,14.745652,17.2454,0.027001906,100.0,0.0026094706,0.0298,300.7631017,31.2121144,0.62,0.0,17.2258,0.0329,686120201.0,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58287.45859949989,533458590115015009,2,533458590115,20.47562,1,533,0.48004302,17.041706,14.719876,17.0315,0.021993266,100.0,0.00259154,0.0251,300.763026,31.2119866,0.54,0.0,17.0188,0.028,686120201.0,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58288.446886599995,534446880115015002,2,534446880115,19.809828,1,534,0.6392469,16.7439,14.680233,17.0054,0.14457507,0.0038468235,0.021608599,0.0268,300.7629673,31.2121711,0.56,0.0,16.9672,0.0299,686120201.0,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58289.411840300076,535411840115015010,1,535411840115,20.655575,1,535,0.52716845,19.937218,18.36356,20.1339,0.20681216,0.042768892,0.04854149,0.2181,300.7629997,31.2121206,0.5366667,0.0,20.1648,0.2819,686120101.0,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58290.38002309995,536380020115015001,2,536380020115,20.8038,1,536,0.149892,16.8183,14.691034,16.9311,0.147767,100.0,0.02082913,0.0212,300.7631261,31.2120364,0.44,,16.9085,0.0228,,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58290.43763889978,536437630115015002,1,536437630115,20.760277,1,536,0.39321935,19.781597,18.32498,20.2163,0.2125277,0.050951634,0.055560846,0.2217,300.7630267,31.2120701,0.49666667,0.0,19.9531,0.2187,686120101.0,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58291.3192592999,537319250115015002,2,537319250115,20.18031,1,537,0.22554322,16.393423,14.620103,16.5764,0.114335306,0.009685975,0.022328135,0.0192,300.7632143,31.2120595,0.50666666,0.0,16.5566,0.0218,686120201.0,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58291.43638890004,537436380115015007,1,537436380115,20.793839,1,537,0.5027522,19.793121,18.327982,19.9638,0.20384899,0.047980554,0.052875265,0.1747,300.7629945,31.2120848,0.67,0.0,20.0916,0.2458,686120101.0,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58292.43668980012,538436680115015010,1,538436680115,20.990995,1,538,0.3269568,19.60737,18.276665,19.6806,0.13841765,0.03467189,0.040635865,0.1208,300.7630498,31.212051,0.63,0.0,19.6974,0.1519,686120101.0,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58292.46516200015,538465160115015003,2,538465160115,20.6678,1,538,0.17317,16.3947,14.620353,16.5558,0.090195,100.0,0.017597208,0.0159,300.7631098,31.2120379,0.513333,,16.5425,0.0173,,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58293.42219909979,539422190115015006,1,539422190115,20.49681,1,539,0.48449507,19.575983,18.267357,19.4802,0.1620797,0.04377864,0.04855993,0.1424,300.7629989,31.21208,0.58666664,0.0,19.3925,0.1658,686120101.0,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58294.46487270016,540464870115015032,2,540464870115,20.7451,1,540,0.429254,16.3507,14.611627,16.3885,0.084446,100.0,0.017019615,0.0137,300.7630741,31.2119711,0.483333,,16.3803,0.0148,,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58295.37826390006,541378260115015003,1,541378260115,19.7294,1,541,0.292503,19.0667,18.088282,19.2928,0.261339,0.10462354,0.10612978,0.2263,300.7630718,31.2120212,0.523333,,19.1549,0.2549,,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58296.33278940013,542332780115015010,2,542332780115,19.776796,1,542,0.26763588,15.924845,14.511312,15.8985,0.038645685,100.0,0.010512059,0.0134,300.7631225,31.2120025,0.68,0.0,15.8836,0.0158,686120201.0,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58296.44824070018,542448240115015006,1,542448240115,19.74563,1,542,0.459077,19.313553,18.18187,19.5721,0.16693689,0.0555722,0.058868,0.3137,300.7630124,31.2121027,0.60333335,0.0,19.5063,0.378,686120101.0,False,True,False,bulk_1.0.0,0.0,5.61415700115015e+17,,ZTF18abbkzwa
ztf,58297.41170139983,543411700115015003,2,543411700115,19.513046,1,543,0.10056593,15.740206,14.4579,15.8988,0.09739002,0.024361694,0.029894562,0.0154,300.763114,31.2120625,0.47333333,0.0,15.8691,0.0182,686120201.0,False,True,False,bulk_1.0.0,0.0,5.7334767011501504e+17,,ZTF18abbkzwa
ztf,58297.457812500186,543457810115015005,1,543457810115,19.2784,1,543,0.381892,19.1422,18.118313,19.223,0.233527,0.08908209,0.0909457,0.3228,300.7630348,31.2120795,0.586667,,19.1542,0.3886,,False,True,False,bulk_1.0.0,0.0,5.7334767011501504e+17,t8_f5_c3,ZTF18abbkzwa
ztf,58298.42800930003,544428000115015000,2,544428000115,19.256615,1,544,0.11498391,15.606459,14.415066,15.7838,0.10353692,0.030278392,0.034557167,0.014,300.7631102,31.2120937,0.56333333,0.0,15.7619,0.0166,686120201.0,False,True,False,bulk_1.0.0,0.0,5.7434349011501504e+17,,ZTF18abbkzwa
ztf,58299.3755787001,545375570115015000,2,545375570115,19.379858,1,545,0.068952456,15.567208,14.401807,15.7323,0.086878255,0.02472535,0.0296996,0.0129,300.7631236,31.2120672,0.49333334,0.0,15.719,0.0153,686120201.0,False,True,False,bulk_1.0.0,0.0,5.7434349011501504e+17,,ZTF18abbkzwa
ztf,58299.44188660011,545441880115015001,1,545441880115,19.6918,1,545,0.297664,18.9893,18.056183,19.1656,0.226302,0.09424238,0.095816724,0.2292,300.7630577,31.2120585,0.473333,,19.2443,0.3154,,False,True,False,bulk_1.0.0,0.0,5.7434349011501504e+17,t8_f5_c3,ZTF18abbkzwa
ztf,58300.33765049977,546337650115015014,2,546337650115,19.965267,1,546,0.3240275,15.542106,14.39316,15.5745,0.049513824,0.005373743,0.01718495,0.0099,300.7631111,31.2119917,0.59,0.0,15.5633,0.0113,686120201.0,False,True,False,bulk_1.0.0,0.0,5.7434349011501504e+17,,ZTF18abbkzwa
ztf,58300.479340299964,546479340115015006,1,546479340115,19.768457,1,546,0.5762744,19.165262,18.127235,18.929,0.19885053,0.07417476,0.07643923,0.1811,300.7629695,31.2120305,0.47666666,0.0,19.0726,0.2644,686120101.0,False,True,False,bulk_1.0.0,0.0,5.7434349011501504e+17,,ZTF18abbkzwa
ztf,58301.32270829985,547322700115015022,1,547322700115,20.23583,1,547,0.02807051,19.11104,18.106071,19.0368,0.1707395,0.06519326,0.067662254,0.1351,300.7631512,31.2120655,0.52666664,0.0,19.0195,0.169,686120101.0,False,True,False,bulk_1.0.0,0.0,5.7434349011501504e+17,,ZTF18abbkzwa
ztf,58302.43516199989,548435160115015001,1,548435160115,20.124249,1,548,0.4285341,18.707655,17.927921,18.8487,0.15277588,0.07289801,0.07450083,0.1148,300.7630423,31.2119924,0.6066667,0.0,18.9046,0.1534,686120101.0,False,True,False,bulk_1.0.0,0.0,5.7434349011501504e+17,,ZTF18abbkzwa
