tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58998.47026620014,1244470260715015009,2,1244470260715,20.8838,1,1244,0.766183,20.5346,18.085768,20.0281,0.271267,0.023429861,0.028435744,0.2082,323.5419302,37.4105938,0.52,t17_f5_c3,19.6083,0.1771,False,True,False,bulk_1.0.0,0.0,1.262474620715015e+18,,,ZTF20abegnft
ztf,59010.350185200106,1256350180715015005,2,1256350180715,20.20739,1,1256,0.20758095,20.079086,18.028006,20.5393,0.20897749,0.027659401,0.031598557,0.5845,323.5420234,37.4107436,0.7728571,t17_f5_c3,20.4259,0.6704,False,True,False,bulk_1.0.0,0.0,1.262474620715015e+18,0.99178857,731120207.0,ZTF20abegnft
ztf,59016.47462960007,1262474620715015010,2,1262474620715,20.7422,1,1262,0.24425985,20.256304,18.053015,20.117,0.2119004,0.023046888,0.027849432,0.2501,323.5419791,37.4107351,0.6157143,t17_f5_c3,20.3052,0.3722,False,True,False,bulk_1.0.0,0.0,1.289390740715015e+18,0.9989977,731120207.0,ZTF20abegnft
ztf,59022.46608800022,1268466080715015006,2,1268466080715,20.9653,1,1268,0.196217,20.2555,18.05291,20.3975,0.24558,0.028261013,0.03229658,0.2678,323.5419841,37.410746,0.581429,t17_f5_c3,20.0902,0.2549,False,True,False,bulk_1.0.0,0.0,1.289390740715015e+18,,,ZTF20abegnft
ztf,59025.38478010008,1271384780715015010,2,1271384780715,20.987686,1,1271,0.24483904,20.000334,18.015724,19.8319,0.15083055,0.018965201,0.02424632,0.1616,323.5419768,37.4107351,0.56857145,t17_f5_c3,19.851,0.2043,False,True,False,bulk_1.0.0,0.0,1.289390740715015e+18,0.99977154,731120207.0,ZTF20abegnft
ztf,59028.467453700025,1274467450715015002,2,1274467450715,20.535583,1,1274,0.5715644,20.264435,18.054081,20.1317,0.19659409,0.02034811,0.025670165,0.2642,323.5420056,37.4106414,0.8214286,t17_f5_c3,19.973,0.2874,False,True,False,bulk_1.0.0,0.0,1.289390740715015e+18,0.99999,731120207.0,ZTF20abegnft
ztf,59043.390740700066,1289390740715015012,2,1289390740715,20.728987,1,1289,0.2521911,20.210707,18.046911,20.1139,0.21225297,0.024396671,0.028929166,0.2585,323.5420117,37.4107311,0.77,t17_f5_c3,20.1254,0.3272,True,True,False,bulk_1.0.0,0.0,0.0,0.9505178,731120207.0,ZTF20abegnft
ztf,59366.40431710007,1612404310715015006,2,1612404310715,20.26898,1,1612,0.43274835,20.181454,18.04288,20.146,0.16937484,0.017842405,0.023627553,0.3811,323.5418771,37.4107343,0.8157143,t17_f5_c3,20.5739,0.7195,True,True,False,correction_0.0.1,0.0,,0.9997737,731120207.0,ZTF20abegnft
ztf,59368.424571800046,1614424570715015004,2,1614424570715,20.559938,1,1614,0.43645063,20.194902,18.044744,20.4373,0.17047033,0.017687066,0.023528032,0.3886,323.5420487,37.4106836,0.8314286,t17_f5_c3,20.4542,0.4984,True,True,False,correction_0.0.1,0.0,,0.974107,731120207.0,ZTF20abegnft
ztf,59370.44869210012,1616448690715015006,2,1616448690715,20.7844,1,1616,0.523238,20.3269,18.062037,19.9197,0.206678,0.020253059,0.025665417,0.2069,323.5420407,37.4106571,0.675714,t17_f5_c3,19.8666,0.2463,False,True,False,correction_0.0.1,0.0,,,,ZTF20abegnft
