tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.30839119991,2565308395315015008,2,2565308395315,20.0937,1,2565,12.3243,18.7181,18.8114,0.083995,0.1065,89.3447003,22.4389434,0.928571,t17_f5_c3,18.7281,0.126,False,False,True,23.12.x,0.0,2.565310265315015e+18,,,ZTF24aabjskf
ztf,60319.308854199946,2565308855315015008,2,2565308855315,20.0416,1,2565,12.4756,18.758,18.7491,0.105702,0.1032,89.3446093,22.438977,0.881429,t17_f5_c3,18.6264,0.1179,False,False,True,23.12.x,0.0,2.565310745315015e+18,,,ZTF24aabjskf
ztf,60319.30932869995,2565309325315015010,2,2565309325315,20.1473,1,2565,12.7608,18.6944,18.8459,0.079304,0.1109,89.3444848,22.4389951,0.94,t17_f5_c3,18.7608,0.1311,False,False,True,23.12.x,0.0,2.565311215315015e+18,,,ZTF24aabjskf
ztf,60319.309803199954,2565309805315015008,2,2565309805315,19.9642,1,2565,13.0498,18.7485,18.6963,0.092719,0.108,89.3443602,22.4390068,0.91,t17_f5_c3,18.7851,0.1497,False,False,True,23.12.x,0.0,2.565311215315015e+18,,,ZTF24aabjskf
ztf,60319.31026619999,2565310265315015012,2,2565310265315,20.178186,1,2565,13.232554,18.714708,18.6694,0.07105792,0.0907,89.3442843,22.439018,0.93285716,t17_f5_c3,18.676,0.1165,True,False,True,23.12.x,0.0,,0.9999999,562120253.0,ZTF24aabjskf
ztf,60319.31074069999,2565310745315015013,2,2565310745315,20.078358,1,2565,13.455274,18.722467,18.7477,0.09103321,0.108,89.3441699,22.4390578,0.93857145,t17_f5_c3,18.7114,0.1335,True,False,True,23.12.x,0.0,,1.0,562120253.0,ZTF24aabjskf
ztf,60319.31121530011,2565311215315015017,2,2565311215315,20.228188,1,2565,13.679078,18.78971,18.8274,0.08869739,0.1014,89.3440673,22.4390871,0.9342857,t17_f5_c3,18.7978,0.126,True,False,True,23.12.x,0.0,,0.9999999,562120253.0,ZTF24aabjskf
ztf,60319.31167820003,2565311675315015012,2,2565311675315,20.142225,1,2565,13.947209,18.723602,18.7477,0.07022261,0.101,89.3439384,22.4391243,0.94142854,t17_f5_c3,18.8264,0.1387,True,False,True,23.12.x,0.0,,1.0,562120253.0,ZTF24aabjskf
ztf,60319.31215280015,2565312155315015015,2,2565312155315,20.139124,1,2565,14.157461,18.754099,18.8971,0.06929325,0.1124,89.3438538,22.4391471,0.9357143,t17_f5_c3,19.0656,0.1674,True,False,True,23.12.x,0.0,,1.0,562120253.0,ZTF24aabjskf
ztf,60319.312615700066,2565312615315015010,2,2565312615315,20.24383,1,2565,14.369067,18.70347,18.7545,0.0834829,0.0985,89.3437479,22.4391957,0.94857144,t17_f5_c3,18.7855,0.1294,True,False,True,23.12.x,0.0,,1.0,562120253.0,ZTF24aabjskf
