tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60043.44953700015,2289449534515015000,1,2289449534515,19.59756,1,2289,3.7732468,18.899757,19.0728,0.13487487,0.2075,260.9286197,13.524121,0.85714287,t17_f5_c3,0.9999236,19.1288,0.2805,536120145.0,True,False,False,1.1.6,0.0,,ZTF23aaenlmq
ztf,60043.481655099895,2289481654515015003,2,2289481654515,19.75309,1,2289,5.1273084,18.895382,18.866,0.13849603,0.1551,260.928641,13.524101,0.8471429,t17_f5_c3,0.99993956,18.8998,0.2052,536120245.0,True,False,False,1.1.6,0.0,,ZTF23aaenlmq
ztf,60045.44361109985,2291443614515015000,2,2291443614515,20.266064,1,2291,5.1260557,18.759539,18.7419,0.08896459,0.1011,260.9286241,13.5241244,0.9128571,t17_f5_c3,0.99980855,18.7303,0.128,536120245.0,True,False,False,1.1.6,0.0,,ZTF23aaenlmq
ztf,60045.465138900094,2291465134515015000,1,2291465134515,20.139765,1,2291,3.6807702,18.827686,18.7684,0.088982925,0.1109,260.9286489,13.5241089,0.89285713,t17_f5_c3,0.9993684,18.6727,0.1301,536120145.0,True,False,False,1.1.6,0.0,,ZTF23aaenlmq
ztf,60049.43254629988,2295432544515015001,2,2295432544515,20.53028,1,2295,5.0861726,18.543583,18.5401,0.092549205,0.0625,260.9286244,13.5241059,0.6742857,t17_f5_c3,0.9999747,18.4915,0.076,536120245.0,True,False,False,1.1.6,0.0,,ZTF23aaenlmq
ztf,60049.45121529978,2295451214515015001,1,2295451214515,20.801016,1,2295,3.6816697,18.722057,18.7193,0.10340043,0.0628,260.9286455,13.5241338,0.8914286,t17_f5_c3,0.99999726,18.7001,0.078,536120145.0,True,False,False,1.1.6,0.0,,ZTF23aaenlmq
ztf,60051.46434029983,2297464344515015001,1,2297464344515,20.848394,1,2297,3.7105265,18.761019,18.7474,0.09374237,0.0564,260.9286457,13.5240982,0.87285715,t17_f5_c3,0.9999988,18.6865,0.0674,536120145.0,True,False,False,1.1.6,0.0,,ZTF23aaenlmq
ztf,60054.385509300046,2300385504515015000,2,2300385504515,20.085548,1,2300,5.0754538,18.529392,18.5439,0.098315306,0.0743,260.9286436,13.5240714,0.8414286,t17_f5_c3,0.9999994,18.5369,0.0943,536120245.0,True,False,False,1.1.6,0.0,,ZTF23aaenlmq
ztf,60054.44184029987,2300441844515015000,1,2300441844515,20.520386,1,2300,3.7827427,18.795822,18.6668,0.11124274,0.0677,260.9286241,13.5241024,0.70428574,t17_f5_c3,0.99999607,18.598,0.0808,536120145.0,True,False,False,1.1.6,0.0,,ZTF23aaenlmq
ztf,60056.419930600096,2302419934515015000,1,2302419934515,20.61209,1,2302,3.7013814,18.843542,18.7956,0.086481795,0.0731,260.9286376,13.5241276,0.93285716,t17_f5_c3,0.99999976,18.7579,0.0898,536120145.0,True,False,False,1.2.0,0.0,,ZTF23aaenlmq
ztf,60056.46150460001,2302461504515015002,2,2302461504515,20.336306,1,2302,5.107494,18.450327,18.3706,0.07540998,0.0602,260.9286249,13.5241085,0.81142855,t17_f5_c3,0.99921954,18.335,0.0741,536120245.0,True,False,False,1.2.0,0.0,,ZTF23aaenlmq
ztf,60058.41900460003,2304419004515015000,2,2304419004515,20.424442,1,2304,5.1097884,18.428972,18.4075,0.08252551,0.0589,260.9286283,13.5241058,0.7942857,t17_f5_c3,0.99999857,18.4056,0.0747,536120245.0,True,False,False,1.2.0,0.0,,ZTF23aaenlmq
ztf,60058.461631900165,2304461634515015000,1,2304461634515,20.595947,1,2304,3.6936004,18.80475,18.7975,0.1250681,0.0689,260.9286436,13.5241215,0.87,t17_f5_c3,0.9999975,18.8501,0.0916,536120145.0,True,False,False,1.2.0,0.0,,ZTF23aaenlmq
