tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58303.3982406999,549398240215010050,1,549398240215,20.154871,-1,549,0.18161653,18.925373,17.420288,19.2116,0.116423294,0.021148045,0.029107546,0.1606,282.7291104,-13.2531078,0.61333334,0.0,19.2317,0.2076,384120102.0,False,True,False,bulk_1.0.0,0.0,5.5042525021501005e+17,,ZTF18abecmaz
ztf,58304.42525460012,550425250215010031,1,550425250215,20.064064,-1,550,0.33950898,19.048782,17.391506,19.514,0.18812168,0.035943795,0.04088168,0.2232,282.7291556,-13.2531274,0.5233333,0.0,19.3677,0.2478,384120102.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abecmaz
ztf,58337.36024310021,583360240215015048,1,583360240215,20.256002,1,583,0.6910892,19.212984,17.02299,19.2126,0.16396226,0.016836336,0.02181454,0.1496,282.7289118,-13.2532406,0.64666665,0.0,19.449,0.2335,384120102.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abecmaz
ztf,58371.23031250015,617230310215015055,1,617230310215,20.503277,1,617,0.49629393,19.315434,17.036076,18.9834,0.12312829,0.0055248016,0.015087404,0.0978,282.7289163,-13.2530848,0.68,0.0,18.938,0.1173,384120102.0,False,True,False,bulk_1.0.0,0.0,6.18209130215015e+17,t8_f5_c3,ZTF18abecmaz
ztf,58372.20913190022,618209130215015035,1,618209130215,20.636162,1,618,0.3849592,19.133602,17.012087,19.1691,0.13048297,0.012381884,0.018490467,0.1059,282.7290011,-13.2532039,0.8,0.0,19.1569,0.1297,384120102.0,False,True,False,bulk_1.0.0,0.0,6.19189620215015e+17,t8_f5_c3,ZTF18abecmaz
ztf,58373.18962959992,619189620215015044,1,619189620215,20.485054,1,619,0.30660474,18.930271,16.980852,18.9286,0.083791435,0.003942048,0.013913367,0.0927,282.7289683,-13.2531052,0.82,0.0,18.9275,0.1158,384120102.0,False,True,False,bulk_1.0.0,0.0,6.20209290215015e+17,t8_f5_c3,ZTF18abecmaz
ztf,58374.209294000175,620209290215015053,1,620209290215,20.522604,1,620,0.25581083,18.90952,16.977379,18.9741,0.10083895,0.0106077455,0.017012665,0.0967,282.7289864,-13.2531295,0.8833333,0.0,19.0353,0.1277,384120102.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abecmaz
ztf,58608.41903939983,854419030215015056,1,854419030215,19.379833,1,854,0.09951765,18.851631,16.967394,18.8694,0.15980384,0.02490486,0.02817684,0.193,282.7290382,-13.2530906,0.5228571,0.0,18.7179,0.2137,384120102.0,False,True,False,bulk_1.0.0,0.0,8.8043969021501e+17,t15_f5_c3,ZTF18abecmaz
ztf,58634.439699099865,880439690215010078,1,880439690215,20.85957,-1,880,0.35525167,19.505741,17.313335,19.7247,0.17762227,0.015083583,0.023579534,0.1475,282.7291242,-13.2531882,0.75,0.0,19.6693,0.1738,384120102.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abecmaz
ztf,58668.293229199946,914293220215015042,1,914293220215,20.477358,1,914,0.29664645,19.052797,17.000265,19.1259,0.10612266,0.008501374,0.016024886,0.1135,282.7291129,-13.2531764,0.9028571,1.0,18.9913,0.1253,384120102.0,False,True,False,bulk_1.0.0,0.0,9.21314420215015e+17,t17_f5_c3,ZTF18abecmaz
