tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58296.44916669978,542449161915015022,1,542449161915,19.66941,1,542,0.74757856,17.779789,15.017217,17.6424,0.13078357,100.0,0.010268909,0.0648,291.4561448,39.1414573,0.41666666,0.0,17.6565,0.0809,727120119.0,False,True,False,bulk_1.0.0,0.0,5.6641547191501504e+17,,ZTF18abddiqi
ztf,58299.44512729999,545445121915015011,1,545445121915,19.691525,1,545,0.5511474,16.962208,14.925437,17.1534,0.14939617,0.017795766,0.02288923,0.0423,291.4562127,39.1414805,0.41333333,0.0,17.2056,0.0545,727120119.0,False,True,False,bulk_1.0.0,0.0,5.6641547191501504e+17,,ZTF18abddiqi
ztf,58302.43283559987,548432831915015007,1,548432831915,20.17121,1,548,0.13929719,16.600588,14.861605,16.8427,0.14864726,0.026710529,0.029961495,0.0234,291.456362,39.1414864,0.40666667,0.0,16.8218,0.0269,727120119.0,False,True,False,bulk_1.0.0,0.0,5.6641547191501504e+17,,ZTF18abddiqi
ztf,58305.32768520014,551327681915015027,1,551327681915,20.7531,1,551,0.440914,16.849,14.907309,16.7393,0.060469,100.0,0.010112435,0.0167,291.4563141,39.141389,0.556667,,16.7002,0.0177,,False,True,False,bulk_1.0.0,0.0,5.6641547191501504e+17,t8_f5_c3,ZTF18abddiqi
ztf,58305.39090280002,551390903015015025,2,551390903015,20.144472,1,551,0.7570683,15.436646,12.76601,15.1908,0.10230899,100.0,0.00874298,0.0098,291.4565125,39.1413211,0.39,0.0,15.1653,0.01,728120230.0,False,True,False,bulk_1.0.0,0.0,5.6641547191501504e+17,,ZTF18abddiqi
ztf,58308.36518519977,554365183015015010,2,554365183015,19.1034,1,554,1.22878,14.8854,12.706307,14.7892,0.113812,100.0,0.015295053,0.0138,291.4567032,39.1412782,0.333333,,14.8099,0.0157,,False,True,False,bulk_1.0.0,0.0,5.6641547191501504e+17,t8_f5_c3,ZTF18abddiqi
ztf,58311.343645799905,557343641915015036,1,557343641915,20.93657,1,557,0.33894506,16.131275,14.749286,16.2001,0.06624171,0.013938603,0.018549658,0.0114,291.45631,39.1414315,0.6066667,0.0,16.1775,0.0119,727120119.0,False,True,False,bulk_1.0.0,0.0,5.6641547191501504e+17,,ZTF18abddiqi
ztf,58311.38723379979,557387233015015037,2,557387233015,20.65,1,557,1.42551,14.4937,,15.3002,0.107571,,,0.0093,291.4566817,39.141183,0.363333,,15.2273,0.0093,,False,False,True,bulk_1.0.0,0.0,5.6641547191501504e+17,t8_f5_c3,ZTF18abddiqi
ztf,58311.38723379979,557387233015015039,2,557387233015,20.649984,1,557,0.5115316,14.597576,12.662895,14.6104,0.009820703,100.0,0.0016529893,0.0063,291.4562357,39.1413868,0.33666667,0.0,14.5991,0.0064,728120230.0,False,True,False,bulk_1.0.0,0.0,5.6641547191501504e+17,,ZTF18abddiqi
ztf,58314.3673843001,560367381915015019,1,560367381915,20.889278,1,560,0.27553585,16.008469,14.713473,16.0821,0.05114316,0.010025741,0.015516347,0.0102,291.4563521,39.1414226,0.5833333,0.0,16.0616,0.0108,727120119.0,False,True,False,bulk_1.0.0,0.0,5.6641547191501504e+17,,ZTF18abddiqi
ztf,58317.36353009986,563363533015015006,1,563363533015,20.155207,1,563,0.31465077,15.888837,14.636402,16.061,0.07312539,0.015476383,0.023072483,0.0121,291.4562654,39.1415255,0.64666665,0.0,16.0555,0.0134,728120130.0,False,True,False,bulk_1.0.0,0.0,5.6641547191501504e+17,,ZTF18abddiqi
ztf,58320.41547450004,566415471915015045,1,566415471915,20.611057,1,566,0.3319055,15.715332,14.615894,15.8015,0.060022697,0.018927619,0.02180422,0.0095,291.4563078,39.1414365,0.52,0.0,15.7786,0.01,727120119.0,False,True,False,bulk_1.0.0,0.0,5.84181011915015e+17,t8_f5_c3,ZTF18abddiqi
ztf,58320.41594910016,566415943015015045,1,566415943015,20.7763,1,566,0.367633,15.8752,14.632082,15.9518,0.056072,0.0052837874,0.017844263,0.0103,291.4564393,39.1413963,0.376667,,15.9354,0.0108,,False,True,False,bulk_1.0.0,0.0,5.84181011915015e+17,t8_f5_c3,ZTF18abddiqi
ztf,58323.40436339984,569404361915015017,1,569404361915,20.25118,1,569,0.2588062,15.644018,14.589444,15.7219,0.063294694,0.021508573,0.0239628,0.0091,291.4563287,39.1414477,0.59,0.0,15.696,0.0101,727120119.0,False,True,False,bulk_1.0.0,0.0,5.84181011915015e+17,t8_f5_c3,ZTF18abddiqi
ztf,58323.424571800046,569424573015015011,1,569424573015,20.594158,1,569,0.22912468,15.816762,14.61314,15.8427,0.042994462,100.0,0.014189394,0.0091,291.4564202,39.141433,0.61333334,0.0,15.8289,0.0098,728120130.0,False,True,False,bulk_1.0.0,0.0,5.84181011915015e+17,t8_f5_c3,ZTF18abddiqi
ztf,58326.42307869997,572423071915025023,1,572423071915,19.0193,1,572,0.48637,15.709,14.61359,15.7276,0.043011,0.011369624,0.015682513,0.0186,291.4562485,39.1414365,0.756667,,15.7183,0.0229,,False,True,False,bulk_1.0.0,0.0,5.84181011915015e+17,t8_f5_c3,ZTF18abddiqi
ztf,58326.42918979982,572429183015025012,1,572429183015,19.2396,1,572,0.164639,15.8675,14.629625,15.884,0.034895,100.0,0.01115869,0.0198,291.4563446,39.1414386,0.726667,,15.8719,0.0242,,False,True,False,bulk_1.0.0,0.0,5.84181011915015e+17,t8_f5_c3,ZTF18abddiqi
